"id","sentiment"
"8448_10",0.566667
"8448_2",0.434375
"8449_1",0.453125
"8449_9",0.615625
"844_1",0.51875
"844_10",0.522917
"8450_1",0.465625
"8450_7",0.542708
"8451_4",0.476042
"8451_8",0.582292
"8452_10",0.61875
"8452_2",0.461458
"8453_10",0.714583
"8453_2",0.541667
"8454_1",0.476042
"8454_8",0.648958
"8455_1",0.429167
"8455_7",0.573958
"8456_1",0.5125
"8456_10",0.56875
"8457_3",0.53125
"8457_9",0.46875
"8458_2",0.417708
"8458_8",0.554167
"8459_10",0.580208
"8459_3",0.45
"845_10",0.501042
"845_2",0.519792
"8460_2",0.458333
"8460_8",0.541667
"8461_4",0.44375
"8461_7",0.51875
"8462_4",0.525
"8462_7",0.553125
"8463_1",0.426042
"8463_10",0.517708
"8464_2",0.438542
"8464_8",0.609375
"8465_1",0.388542
"8465_10",0.5625
"8466_3",0.202083
"8466_8",0.504167
"8467_1",0.503125
"8467_10",0.558333
"8468_1",0.494792
"8468_8",0.49375
"8469_2",0.520833
"8469_8",0.590625
"846_2",0.448958
"846_7",0.547917
"8470_1",0.415625
"8470_10",0.597917
"8471_2",0.485417
"8471_9",0.498958
"8472_1",0.538542
"8472_10",0.547917
"8473_4",0.641667
"8473_9",0.475
"8474_1",0.390625
"8474_8",0.532292
"8475_1",0.578125
"8475_7",0.585417
"8476_1",0.375
"8476_8",0.5625
"8477_1",0.416667
"8477_10",0.632292
"8478_1",0.345833
"8478_9",0.745833
"8479_3",0.502083
"8479_9",0.502083
"847_2",0.421875
"847_7",0.517708
"8480_1",0.445833
"8480_10",0.516667
"8481_1",0.409375
"8481_10",0.522917
"8482_1",0.480208
"8482_9",0.544792
"8483_1",0.46875
"8483_10",0.547917
"8484_2",0.384375
"8484_7",0.485417
"8485_1",0.465625
"8485_8",0.504167
"8486_1",0.41875
"8486_7",0.494792
"8487_1",0.501042
"8487_10",0.53125
"8488_4",0.447917
"8488_9",0.536458
"8489_2",0.453125
"8489_7",0.498958
"848_2",0.429167
"848_9",0.626042
"8490_1",0.55
"8490_10",0.620833
"8491_1",0.532292
"8491_8",0.483333
"8492_1",0.392708
"8492_7",0.491667
"8493_1",0.4
"8493_8",0.598958
"8494_1",0.479167
"8494_9",0.497917
"8495_1",0.4
"8495_10",0.590625
"8496_1",0.372917
"8496_10",0.58125
"8497_1",0.440625
"8497_10",0.61875
"8498_1",0.491667
"8498_7",0.477083
"8499_1",0.491667
"8499_10",0.586458
"849_1",0.467708
"849_7",0.571875
"84_10",0.604167
"84_3",0.432292
"8500_1",0.457292
"8500_10",0.554167
"8501_1",0.421875
"8501_10",0.605208
"8502_10",0.708333
"8502_4",0.567708
"8503_3",0.48125
"8503_7",0.529167
"8504_2",0.390625
"8504_8",0.523958
"8505_3",0.48125
"8505_8",0.532292
"8506_1",0.49375
"8506_10",0.553125
"8507_1",0.421875
"8507_7",0.558333
"8508_3",0.458333
"8508_9",0.683333
"8509_10",0.623958
"8509_2",0.547917
"850_4",0.53125
"850_7",0.491667
"8510_4",0.561458
"8510_8",0.427083
"8511_3",0.513542
"8511_8",0.535417
"8512_10",0.504167
"8512_4",0.601042
"8513_10",0.560417
"8513_2",0.436458
"8514_1",0.444792
"8514_10",0.61875
"8515_10",0.522917
"8515_2",0.327083
"8516_1",0.454167
"8516_10",0.473958
"8517_1",0.458333
"8517_8",0.527083
"8518_2",0.438542
"8518_7",0.748958
"8519_3",0.428125
"8519_8",0.538542
"851_1",0.4625
"851_7",0.502083
"8520_1",0.469792
"8520_7",0.671875
"8521_1",0.458333
"8521_8",0.609375
"8522_2",0.407292
"8522_8",0.7
"8523_1",0.334375
"8523_10",0.627083
"8524_1",0.466667
"8524_9",0.645833
"8525_2",0.489583
"8525_7",0.485417
"8526_2",0.411458
"8526_7",0.552083
"8527_4",0.546875
"8527_7",0.526042
"8528_1",0.46875
"8528_7",0.540625
"8529_2",0.407292
"8529_7",0.528125
"852_4",0.509375
"852_7",0.6
"8530_10",0.502083
"8530_3",0.458333
"8531_10",0.505208
"8531_2",0.389583
"8532_3",0.366667
"8532_7",0.477083
"8533_4",0.44375
"8533_8",0.589583
"8534_10",0.51875
"8534_2",0.4
"8535_2",0.39375
"8535_9",0.471875
"8536_4",0.333333
"8536_7",0.605208
"8537_1",0.335417
"8537_9",0.560417
"8538_3",0.278125
"8538_8",0.554167
"8539_2",0.482292
"8539_8",0.551042
"853_1",0.483333
"853_7",0.520833
"8540_2",0.413542
"8540_9",0.571875
"8541_10",0.48125
"8541_2",0.38125
"8542_4",0.4
"8542_9",0.521875
"8543_1",0.492708
"8543_10",0.561458
"8544_10",0.538542
"8544_4",0.352083
"8545_3",0.425
"8545_9",0.553125
"8546_4",0.489583
"8546_9",0.567708
"8547_10",0.615625
"8547_3",0.495833
"8548_10",0.58125
"8548_2",0.491667
"8549_3",0.505208
"8549_8",0.539583
"854_1",0.422917
"854_7",0.609375
"8550_4",0.555208
"8550_9",0.575
"8551_10",0.566667
"8551_2",0.485417
"8552_1",0.479167
"8552_9",0.541667
"8553_10",0.533333
"8553_2",0.465625
"8554_4",0.483333
"8554_9",0.675
"8555_3",0.45625
"8555_7",0.566667
"8556_1",0.388542
"8556_10",0.578125
"8557_10",0.635417
"8557_3",0.5
"8558_4",0.488542
"8558_7",0.526042
"8559_1",0.461458
"8559_7",0.548958
"855_4",0.44375
"855_9",0.452083
"8560_1",0.489583
"8560_8",0.454167
"8561_1",0.507292
"8561_9",0.534375
"8562_10",0.458333
"8562_2",0.517708
"8563_1",0.404167
"8563_10",0.540625
"8564_1",0.397917
"8564_10",0.625
"8565_1",0.376042
"8565_9",0.495833
"8566_2",0.369792
"8566_8",0.489583
"8567_1",0.427083
"8567_10",0.525
"8568_4",0.495833
"8568_9",0.519792
"8569_2",0.402083
"8569_8",0.535417
"856_3",0.4875
"856_7",0.504167
"8570_3",0.482292
"8570_8",0.489583
"8571_1",0.377083
"8571_10",0.495833
"8572_10",0.540625
"8572_4",0.528125
"8573_3",0.507292
"8573_7",0.536458
"8574_10",0.583333
"8574_4",0.314583
"8575_2",0.466667
"8575_7",0.426042
"8576_3",0.484375
"8576_8",0.490625
"8577_3",0.48125
"8577_9",0.620833
"8578_3",0.455208
"8578_8",0.589583
"8579_10",0.511458
"8579_2",0.351042
"857_1",0.353125
"857_7",0.602083
"8580_1",0.45625
"8580_10",0.514583
"8581_3",0.509375
"8581_8",0.490625
"8582_1",0.43125
"8582_10",0.75625
"8583_4",0.447917
"8583_7",0.542708
"8584_4",0.459375
"8584_7",0.5125
"8585_4",0.503125
"8585_8",0.494792
"8586_3",0.486458
"8586_7",0.567708
"8587_2",0.530208
"8587_7",0.567708
"8588_1",0.475
"8588_9",0.6375
"8589_1",0.41875
"8589_8",0.513542
"858_4",0.55625
"858_7",0.539583
"8590_1",0.494792
"8590_8",0.563542
"8591_4",0.602083
"8591_7",0.488542
"8592_10",0.694792
"8592_2",0.503125
"8593_1",0.495833
"8593_9",0.476042
"8594_10",0.596875
"8594_3",0.421875
"8595_10",0.622917
"8595_4",0.490625
"8596_4",0.555208
"8596_7",0.573958
"8597_2",0.485417
"8597_8",0.5875
"8598_1",0.511458
"8598_8",0.555208
"8599_4",0.480208
"8599_7",0.514583
"859_1",0.49375
"859_8",0.5375
"85_10",0.513542
"85_2",0.385417
"8600_10",0.686458
"8600_3",0.417708
"8601_2",0.402083
"8601_8",0.641667
"8602_1",0.465625
"8602_9",0.545833
"8603_1",0.30625
"8603_10",0.534375
"8604_1",0.473958
"8604_10",0.552083
"8605_3",0.365625
"8605_8",0.53125
"8606_3",0.548958
"8606_9",0.645833
"8607_10",0.554167
"8607_4",0.49375
"8608_1",0.544792
"8608_10",0.575
"8609_4",0.461458
"8609_7",0.507292
"860_4",0.505208
"860_7",0.571875
"8610_1",0.464583
"8610_8",0.505208
"8611_1",0.45625
"8611_9",0.515625
"8612_2",0.546875
"8612_8",0.48125
"8613_1",0.553125
"8613_8",0.555208
"8614_1",0.430208
"8614_7",0.566667
"8615_10",0.571875
"8615_4",0.43125
"8616_4",0.432292
"8616_8",0.561458
"8617_4",0.475
"8617_8",0.59375
"8618_2",0.448958
"8618_7",0.535417
"8619_3",0.429167
"8619_8",0.525
"861_4",0.465625
"861_9",0.541667
"8620_4",0.454167
"8620_7",0.501042
"8621_2",0.528125
"8621_8",0.54375
"8622_10",0.541667
"8622_2",0.504167
"8623_4",0.463542
"8623_8",0.560417
"8624_1",0.435417
"8624_10",0.508333
"8625_2",0.525
"8625_9",0.552083
"8626_1",0.403125
"8626_9",0.542708
"8627_10",0.619792
"8627_3",0.454167
"8628_4",0.485417
"8628_7",0.6
"8629_1",0.432292
"8629_7",0.546875
"862_3",0.43125
"862_9",0.526042
"8630_1",0.336458
"8630_7",0.557292
"8631_1",0.560417
"8631_10",0.553125
"8632_2",0.510417
"8632_8",0.577083
"8633_1",0.496875
"8633_7",0.51875
"8634_1",0.516667
"8634_7",0.586458
"8635_10",0.657292
"8635_3",0.442708
"8636_1",0.435417
"8636_9",0.5875
"8637_10",0.605208
"8637_3",0.527083
"8638_1",0.413542
"8638_10",0.590625
"8639_4",0.40625
"8639_8",0.532292
"863_10",0.521875
"863_4",0.509375
"8640_10",0.6625
"8640_2",0.330208
"8641_1",0.438542
"8641_10",0.686458
"8642_1",0.45
"8642_10",0.580208
"8643_4",0.464583
"8643_9",0.642708
"8644_10",0.5875
"8644_4",0.514583
"8645_1",0.440625
"8645_10",0.584375
"8646_1",0.280208
"8646_8",0.765625
"8647_10",0.823958
"8647_4",0.458333
"8648_10",0.545833
"8648_3",0.367708
"8649_3",0.497917
"8649_8",0.576042
"864_10",0.502083
"864_2",0.469792
"8650_3",0.465625
"8650_7",0.471875
"8651_1",0.425
"8651_7",0.517708
"8652_1",0.332292
"8652_8",0.514583
"8653_10",0.563542
"8653_2",0.409375
"8654_3",0.492708
"8654_8",0.551042
"8655_1",0.429167
"8655_7",0.605208
"8656_1",0.380208
"8656_7",0.497917
"8657_1",0.448958
"8657_7",0.484375
"8658_1",0.552083
"8658_10",0.698958
"8659_1",0.421875
"8659_9",0.591667
"865_10",0.469792
"865_3",0.333333
"8660_1",0.376042
"8660_9",0.545833
"8661_1",0.495833
"8661_7",0.523958
"8662_4",0.48125
"8662_9",0.636458
"8663_1",0.520833
"8663_8",0.55
"8664_10",0.545833
"8664_4",0.494792
"8665_4",0.522917
"8665_8",0.8
"8666_4",0.467708
"8666_9",0.739583
"8667_10",0.554167
"8667_3",0.497917
"8668_2",0.461458
"8668_8",0.538542
"8669_1",0.458333
"8669_9",0.616667
"866_10",0.5
"866_2",0.451042
"8670_3",0.455208
"8670_9",0.586458
"8671_3",0.439583
"8671_9",0.601042
"8672_1",0.488542
"8672_9",0.596875
"8673_2",0.458333
"8673_9",0.652083
"8674_1",0.501042
"8674_10",0.507292
"8675_10",0.55
"8675_4",0.478125
"8676_10",0.498958
"8676_4",0.597917
"8677_1",0.504167
"8677_8",0.591667
"8678_1",0.463542
"8678_9",0.525
"8679_10",0.646875
"8679_4",0.53125
"867_2",0.123958
"867_9",0.525
"8680_1",0.480208
"8680_8",0.5
"8681_4",0.395833
"8681_7",0.501042
"8682_1",0.438542
"8682_10",0.480208
"8683_4",0.5375
"8683_8",0.546875
"8684_2",0.508333
"8684_8",0.560417
"8685_4",0.516667
"8685_7",0.552083
"8686_10",0.551042
"8686_4",0.483333
"8687_3",0.377083
"8687_8",0.630208
"8688_3",0.4375
"8688_7",0.55
"8689_10",0.485417
"8689_3",0.502083
"868_4",0.475
"868_7",0.536458
"8690_3",0.340625
"8690_7",0.5
"8691_1",0.366667
"8691_7",0.5125
"8692_1",0.480208
"8692_8",0.567708
"8693_10",0.510417
"8693_2",0.490625
"8694_2",0.571875
"8694_7",0.489583
"8695_2",0.476042
"8695_8",0.590625
"8696_2",0.471875
"8696_9",0.542708
"8697_2",0.465625
"8697_8",0.503125
"8698_1",0.394792
"8698_7",0.534375
"8699_1",0.470833
"8699_10",0.569792
"869_1",0.4125
"869_7",0.557292
"86_10",0.519792
"86_3",0.488542
"8700_1",0.426042
"8700_8",0.539583
"8701_1",0.504167
"8701_7",0.583333
"8702_10",0.520833
"8702_2",0.527083
"8703_1",0.4875
"8703_10",0.552083
"8704_1",0.439583
"8704_9",0.4375
"8705_1",0.44375
"8705_10",0.522917
"8706_2",0.433333
"8706_8",0.53125
"8707_3",0.395833
"8707_7",0.478125
"8708_1",0.390625
"8708_10",0.555208
"8709_10",0.551042
"8709_2",0.5125
"870_4",0.485417
"870_7",0.621875
"8710_10",0.551042
"8710_3",0.554167
"8711_10",0.529167
"8711_2",0.382292
"8712_1",0.415625
"8712_10",0.548958
"8713_1",0.455208
"8713_9",0.533333
"8714_2",0.477083
"8714_9",0.55625
"8715_1",0.389583
"8715_8",0.540625
"8716_3",0.396875
"8716_9",0.561458
"8717_2",0.471875
"8717_8",0.583333
"8718_10",0.623958
"8718_4",0.460417
"8719_1",0.5375
"8719_8",0.545833
"871_1",0.508333
"871_10",0.630208
"8720_1",0.448958
"8720_7",0.513542
"8721_1",0.353125
"8721_7",0.58125
"8722_1",0.41875
"8722_9",0.619792
"8723_1",0.486458
"8723_8",0.592708
"8724_1",0.290625
"8724_8",0.552083
"8725_1",0.526042
"8725_8",0.592708
"8726_1",0.392708
"8726_8",0.455208
"8727_1",0.491667
"8727_9",0.567708
"8728_1",0.5
"8728_7",0.553125
"8729_4",0.46875
"8729_8",0.65625
"872_1",0.434375
"872_9",0.603125
"8730_1",0.454167
"8730_7",0.513542
"8731_4",0.535417
"8731_7",0.475
"8732_4",0.432292
"8732_8",0.571875
"8733_3",0.508333
"8733_9",0.50625
"8734_4",0.495833
"8734_7",0.620833
"8735_3",0.345833
"8735_9",0.602083
"8736_2",0.394792
"8736_8",0.570833
"8737_1",0.467708
"8737_8",0.583333
"8738_10",0.735417
"8738_4",0.507292
"8739_3",0.464583
"8739_7",0.58125
"873_3",0.417708
"873_8",0.786458
"8740_2",0.425
"8740_9",0.561458
"8741_10",0.70625
"8741_2",0.520833
"8742_10",0.498958
"8742_3",0.566667
"8743_1",0.420833
"8743_10",0.573958
"8744_10",0.598958
"8744_2",0.501042
"8745_2",0.438542
"8745_8",0.558333
"8746_10",0.678125
"8746_4",0.470833
"8747_10",0.497917
"8747_3",0.465625
"8748_10",0.55
"8748_2",0.529167
"8749_1",0.522917
"8749_9",0.467708
"874_4",0.464583
"874_8",0.567708
"8750_4",0.352083
"8750_9",0.502083
"8751_10",0.482292
"8751_4",0.377083
"8752_4",0.459375
"8752_9",0.548958
"8753_10",0.545833
"8753_4",0.575
"8754_10",0.542708
"8754_3",0.54375
"8755_2",0.46875
"8755_9",0.652083
"8756_1",0.389583
"8756_10",0.572917
"8757_10",0.547917
"8757_4",0.383333
"8758_10",0.501042
"8758_4",0.415625
"8759_10",0.55
"8759_3",0.502083
"875_10",0.573958
"875_4",0.452083
"8760_1",0.505208
"8760_9",0.495833
"8761_3",0.422917
"8761_9",0.503125
"8762_10",0.510417
"8762_3",0.452083
"8763_10",0.617708
"8763_4",0.514583
"8764_1",0.427083
"8764_9",0.466667
"8765_1",0.298958
"8765_8",0.53125
"8766_2",0.330208
"8766_9",0.507292
"8767_1",0.297917
"8767_10",0.590625
"8768_1",0.489583
"8768_7",0.4875
"8769_1",0.419792
"8769_8",0.610417
"876_10",0.51875
"876_3",0.532292
"8770_2",0.395833
"8770_8",0.63125
"8771_3",0.448958
"8771_7",0.484375
"8772_1",0.459375
"8772_8",0.663542
"8773_1",0.504167
"8773_8",0.621875
"8774_1",0.452083
"8774_7",0.514583
"8775_1",0.464583
"8775_10",0.56875
"8776_10",0.559375
"8776_4",0.652083
"8777_1",0.423958
"8777_10",0.504167
"8778_1",0.270833
"8778_10",0.691667
"8779_1",0.573958
"8779_8",0.675
"877_1",0.404167
"877_10",0.515625
"8780_1",0.477083
"8780_8",0.492708
"8781_2",0.40625
"8781_7",0.502083
"8782_4",0.45
"8782_9",0.597917
"8783_1",0.428125
"8783_7",0.540625
"8784_2",0.409375
"8784_7",0.486458
"8785_10",0.470833
"8785_4",0.623958
"8786_4",0.536458
"8786_8",0.516667
"8787_4",0.501042
"8787_8",0.553125
"8788_2",0.360417
"8788_9",0.677083
"8789_4",0.24375
"8789_7",0.760417
"878_10",0.559375
"878_2",0.45
"8790_1",0.419792
"8790_8",0.604167
"8791_4",0.470833
"8791_8",0.50625
"8792_10",0.501042
"8792_3",0.44375
"8793_1",0.314583
"8793_9",0.585417
"8794_1",0.157292
"8794_10",0.495833
"8795_10",0.532292
"8795_2",0.422917
"8796_10",0.548958
"8796_3",0.453125
"8797_4",0.494792
"8797_8",0.563542
"8798_1",0.332292
"8798_10",0.558333
"8799_10",0.5375
"8799_3",0.45
"879_10",0.542708
"879_3",0.385417
"87_1",0.435417
"87_10",0.525
"8800_10",0.514583
"8800_4",0.519792
"8801_1",0.415625
"8801_9",0.545833
"8802_1",0.410417
"8802_10",0.572917
"8803_3",0.483333
"8803_8",0.526042
"8804_10",0.533333
"8804_4",0.288542
"8805_10",0.523958
"8805_2",0.4625
"8806_1",0.504167
"8806_9",0.546875
"8807_1",0.469792
"8807_9",0.510417
"8808_1",0.454167
"8808_9",0.58125
"8809_10",0.517708
"8809_4",0.460417
"880_3",0.429167
"880_8",0.548958
"8810_1",0.463542
"8810_10",0.460417
"8811_1",0.459375
"8811_7",0.564583
"8812_1",0.391667
"8812_10",0.530208
"8813_1",0.494792
"8813_9",0.560417
"8814_1",0.189583
"8814_8",0.596875
"8815_4",0.389583
"8815_9",0.569792
"8816_3",0.485417
"8816_8",0.494792
"8817_1",0.420833
"8817_9",0.583333
"8818_10",0.542708
"8818_4",0.40625
"8819_10",0.596875
"8819_3",0.384375
"881_4",0.469792
"881_8",0.583333
"8820_10",0.609375
"8820_2",0.590625
"8821_4",0.353125
"8821_8",0.553125
"8822_10",0.535417
"8822_4",0.522917
"8823_4",0.49375
"8823_8",0.560417
"8824_10",0.520833
"8824_4",0.39375
"8825_2",0.40625
"8825_8",0.863542
"8826_4",0.402083
"8826_8",0.490625
"8827_1",0.423958
"8827_7",0.471875
"8828_4",0.492708
"8828_9",0.526042
"8829_4",0.453125
"8829_8",0.490625
"882_2",0.20625
"882_9",0.575
"8830_4",0.5625
"8830_9",0.560417
"8831_1",0.45625
"8831_10",0.447917
"8832_1",0.328125
"8832_9",0.558333
"8833_1",0.503125
"8833_9",0.61875
"8834_1",0.366667
"8834_9",0.613542
"8835_2",0.551042
"8835_8",0.536458
"8836_4",0.453125
"8836_8",0.538542
"8837_10",0.523958
"8837_4",0.484375
"8838_4",0.4625
"8838_9",0.572917
"8839_10",0.591667
"8839_4",0.534375
"883_4",0.460417
"883_8",0.509375
"8840_1",0.482292
"8840_10",0.517708
"8841_4",0.515625
"8841_9",0.502083
"8842_1",0.425
"8842_9",0.580208
"8843_10",0.522917
"8843_4",0.465625
"8844_10",0.592708
"8844_2",0.498958
"8845_4",0.507292
"8845_9",0.55625
"8846_1",0.455208
"8846_9",0.488542
"8847_1",0.395833
"8847_10",0.601042
"8848_1",0.3625
"8848_8",0.642708
"8849_10",0.640625
"8849_2",0.4625
"884_1",0.419792
"884_8",0.528125
"8850_10",0.786458
"8850_2",0.405208
"8851_10",0.584375
"8851_3",0.395833
"8852_3",0.40625
"8852_9",0.584375
"8853_1",0.157292
"8853_10",0.711458
"8854_10",0.641667
"8854_3",0.5
"8855_10",0.725
"8855_2",0.475
"8856_10",0.59375
"8856_4",0.467708
"8857_10",0.469792
"8857_4",0.504167
"8858_1",0.426042
"8858_8",0.542708
"8859_1",0.45
"8859_10",0.510417
"885_3",0.440625
"885_8",0.585417
"8860_1",0.466667
"8860_10",0.576042
"8861_10",0.569792
"8861_3",0.448958
"8862_1",0.533333
"8862_9",0.728125
"8863_10",0.580208
"8863_4",0.4
"8864_1",0.455208
"8864_10",0.564583
"8865_1",0.410417
"8865_10",0.602083
"8866_1",0.413542
"8866_10",0.627083
"8867_10",0.546875
"8867_2",0.439583
"8868_1",0.482292
"8868_7",0.492708
"8869_1",0.483333
"8869_8",0.589583
"886_2",0.488542
"886_7",0.60625
"8870_4",0.523958
"8870_9",0.570833
"8871_2",0.390625
"8871_9",0.575
"8872_4",0.5
"8872_9",0.539583
"8873_10",0.525
"8873_4",0.425
"8874_3",0.544792
"8874_8",0.432292
"8875_10",0.533333
"8875_2",0.348958
"8876_1",0.467708
"8876_8",0.569792
"8877_3",0.4375
"8877_8",0.584375
"8878_10",0.4625
"8878_3",0.421875
"8879_4",0.613542
"8879_7",0.480208
"887_2",0.591667
"887_8",0.591667
"8880_3",0.489583
"8880_7",0.598958
"8881_4",0.563542
"8881_8",0.522917
"8882_3",0.432292
"8882_8",0.502083
"8883_3",0.433333
"8883_8",0.476042
"8884_10",0.4625
"8884_3",0.4
"8885_3",0.43125
"8885_8",0.578125
"8886_1",0.467708
"8886_7",0.511458
"8887_1",0.459375
"8887_9",0.569792
"8888_4",0.547917
"8888_9",0.511458
"8889_1",0.459375
"8889_9",0.54375
"888_1",0.355208
"888_8",0.48125
"8890_3",0.458333
"8890_7",0.490625
"8891_2",0.444792
"8891_8",0.597917
"8892_2",0.327083
"8892_7",0.554167
"8893_4",0.50625
"8893_7",0.43125
"8894_2",0.509375
"8894_7",0.280208
"8895_1",0.497917
"8895_9",0.55625
"8896_1",0.438542
"8896_8",0.589583
"8897_1",0.45625
"8897_7",0.56875
"8898_2",0.486458
"8898_7",0.505208
"8899_4",0.507292
"8899_7",0.590625
"889_3",0.50625
"889_7",0.498958
"88_10",0.559375
"88_3",0.529167
"8900_1",0.482292
"8900_7",0.521875
"8901_1",0.558333
"8901_10",0.565625
"8902_1",0.483333
"8902_8",0.595833
"8903_10",0.551042
"8903_3",0.511458
"8904_2",0.430208
"8904_8",0.565625
"8905_10",0.604167
"8905_2",0.401042
"8906_1",0.435417
"8906_9",0.601042
"8907_1",0.464583
"8907_10",0.575
"8908_1",0.453125
"8908_10",0.577083
"8909_10",0.510417
"8909_3",0.477083
"890_1",0.470833
"890_9",0.566667
"8910_1",0.433333
"8910_10",0.527083
"8911_1",0.486458
"8911_10",0.501042
"8912_10",0.540625
"8912_2",0.444792
"8913_1",0.461458
"8913_8",0.535417
"8914_1",0.498958
"8914_9",0.515625
"8915_1",0.388542
"8915_7",0.505208
"8916_3",0.460417
"8916_7",0.6125
"8917_10",0.509375
"8917_4",0.482292
"8918_4",0.26875
"8918_7",0.548958
"8919_10",0.523958
"8919_3",0.321875
"891_1",0.475
"891_9",0.64375
"8920_3",0.475
"8920_9",0.523958
"8921_1",0.346875
"8921_8",0.529167
"8922_10",0.553125
"8922_3",0.444792
"8923_2",0.24375
"8923_8",0.566667
"8924_1",0.422917
"8924_7",0.552083
"8925_10",0.813542
"8925_4",0.527083
"8926_10",0.535417
"8926_3",0.413542
"8927_3",0.441667
"8927_8",0.670833
"8928_2",0.520833
"8928_9",0.567708
"8929_1",0.494792
"8929_7",0.509375
"892_1",0.492708
"892_8",0.532292
"8930_2",0.171875
"8930_8",0.705208
"8931_1",0.458333
"8931_10",0.536458
"8932_1",0.464583
"8932_9",0.55
"8933_4",0.542708
"8933_8",0.528125
"8934_1",0.511458
"8934_9",0.459375
"8935_1",0.458333
"8935_7",0.558333
"8936_1",0.3875
"8936_7",0.5125
"8937_3",0.4625
"8937_7",0.617708
"8938_3",0.513542
"8938_8",0.569792
"8939_2",0.423958
"8939_8",0.576042
"893_1",0.442708
"893_8",0.676042
"8940_10",0.496875
"8940_3",0.488542
"8941_3",0.479167
"8941_8",0.544792
"8942_1",0.3875
"8942_8",0.5
"8943_10",0.547917
"8943_3",0.444792
"8944_10",0.48125
"8944_3",0.390625
"8945_4",0.433333
"8945_7",0.53125
"8946_1",0.432292
"8946_9",0.528125
"8947_4",0.497917
"8947_8",0.544792
"8948_1",0.49375
"8948_9",0.566667
"8949_10",0.572917
"8949_3",0.498958
"894_1",0.525
"894_7",0.483333
"8950_1",0.479167
"8950_7",0.547917
"8951_1",0.461458
"8951_9",0.502083
"8952_1",0.479167
"8952_9",0.520833
"8953_1",0.457292
"8953_7",0.488542
"8954_1",0.48125
"8954_7",0.538542
"8955_1",0.485417
"8955_8",0.584375
"8956_1",0.486458
"8956_10",0.541667
"8957_1",0.367708
"8957_8",0.54375
"8958_1",0.49375
"8958_8",0.552083
"8959_1",0.370833
"8959_9",0.607292
"895_1",0.454167
"895_8",0.578125
"8960_1",0.370833
"8960_8",0.748958
"8961_4",0.48125
"8961_9",0.560417
"8962_1",0.475
"8962_8",0.753125
"8963_4",0.392708
"8963_7",0.495833
"8964_3",0.480208
"8964_7",0.6125
"8965_1",0.461458
"8965_8",0.526042
"8966_4",0.461458
"8966_8",0.569792
"8967_1",0.388542
"8967_7",0.572917
"8968_3",0.457292
"8968_7",0.425
"8969_3",0.50625
"8969_7",0.573958
"896_1",0.19375
"896_8",0.40625
"8970_1",0.475
"8970_9",0.484375
"8971_10",0.572917
"8971_4",0.4875
"8972_2",0.327083
"8972_7",0.516667
"8973_2",0.330208
"8973_7",0.404167
"8974_3",0.49375
"8974_8",0.573958
"8975_3",0.514583
"8975_8",0.573958
"8976_1",0.403125
"8976_8",0.5625
"8977_4",0.4125
"8977_9",0.585417
"8978_10",0.45
"8978_4",0.53125
"8979_1",0.504167
"8979_9",0.530208
"897_1",0.485417
"897_8",0.464583
"8980_3",0.526042
"8980_8",0.534375
"8981_4",0.489583
"8981_9",0.476042
"8982_1",0.463542
"8982_9",0.645833
"8983_4",0.571875
"8983_9",0.572917
"8984_1",0.438542
"8984_8",0.502083
"8985_1",0.309375
"8985_7",0.586458
"8986_10",0.533333
"8986_2",0.465625
"8987_2",0.435417
"8987_7",0.502083
"8988_1",0.36875
"8988_7",0.397917
"8989_4",0.371875
"8989_9",0.596875
"898_3",0.475
"898_9",0.527083
"8990_1",0.509375
"8990_8",0.529167
"8991_3",0.509375
"8991_8",0.504167
"8992_2",0.479167
"8992_8",0.514583
"8993_1",0.419792
"8993_10",0.504167
"8994_1",0.464583
"8994_10",0.553125
"8995_10",0.510417
"8995_3",0.442708
"8996_4",0.554167
"8996_9",0.540625
"8997_10",0.564583
"8997_2",0.438542
"8998_4",0.464583
"8998_7",0.602083
"8999_2",0.454167
"8999_9",0.565625
"899_3",0.494792
"899_9",0.551042
"89_10",0.538542
"89_3",0.514583
"8_2",0.415625
"8_9",0.46875
"9000_2",0.483333
"9000_8",0.690625
"9001_1",0.451042
"9001_8",0.66875
"9002_1",0.346875
"9002_7",0.557292
"9003_1",0.446875
"9003_10",0.682292
"9004_4",0.453125
"9004_8",0.561458
"9005_3",0.441667
"9005_7",0.566667
"9006_10",0.559375
"9006_3",0.496875
"9007_2",0.529167
"9007_8",0.475
"9008_10",0.607292
"9008_2",0.434375
