"id","sentiment"
"11295_8",0.522295
"9344_10",0.594218
"9513_2",0.48945
"11066_7",0.572257
"4330_8",0.550158
"5194_10",0.560327
"11676_1",0.456788
"4587_1",0.403816
"11964_4",0.446908
"12456_1",0.376099
"6054_10",0.542902
"2140_7",0.496473
"1388_1",0.467916
"10681_2",0.35631
"4614_8",0.648555
"2604_7",0.5304
"4234_1",0.479891
"4261_8",0.478216
"4907_8",0.563117
"4134_4",0.475191
"4125_8",0.570406
"3795_9",0.549713
"1356_4",0.467764
"10711_2",0.439741
"4728_7",0.558578
"8254_8",0.476482
"10769_2",0.493162
"7185_8",0.554686
"2842_9",0.541735
"4565_1",0.437169
"3030_9",0.513512
"2997_1",0.469751
"1311_9",0.49085
"12499_10",0.547735
"9830_10",0.514333
"1774_4",0.466815
"6676_10",0.678152
"6502_9",0.530891
"1521_1",0.493361
"4253_1",0.445161
"2775_2",0.407945
"7324_4",0.469883
"1207_4",0.449907
"9903_7",0.561929
"3195_2",0.454472
"9213_10",0.50746
"7751_1",0.415898
"1616_8",0.493873
"1482_10",0.552691
"6772_7",0.473513
"2008_10",0.544121
"6799_4",0.538442
"5004_9",0.562689
"3487_2",0.421359
"10892_4",0.500951
"10839_4",0.467134
"922_8",0.571384
"4163_1",0.394492
"10738_8",0.520464
"10678_7",0.538455
"5892_10",0.547805
"6202_1",0.33803
"5792_10",0.538132
"12161_4",0.499607
"1097_9",0.571954
"2930_3",0.498497
"4087_3",0.49117
"11875_3",0.451909
"11770_4",0.45108
"847_7",0.514877
"10620_9",0.533136
"1455_10",0.596986
"12294_1",0.461777
"5653_10",0.534309
"1874_9",0.449276
"10487_3",0.448315
"22_3",0.408674
"2760_1",0.493057
"9822_7",0.496883
"1068_10",0.601746
"11117_1",0.356952
"10409_2",0.561997
"1877_7",0.483423
"7347_1",0.456236
"4231_1",0.475307
"1122_1",0.430191
"933_3",0.509336
"11883_4",0.464803
"8386_10",0.499762
"12297_7",0.533659
"11847_8",0.547077
"5511_1",0.42971
"9587_2",0.514971
"10027_8",0.555155
"7210_4",0.491806
"2490_9",0.513603
"4889_10",0.62427
"8192_9",0.579203
"12133_1",0.462758
"2098_1",0.318761
"2941_9",0.530872
"5742_3",0.420489
"10645_4",0.453541
"1162_10",0.604103
"4383_10",0.62058
"5325_8",0.581344
"1324_1",0.435782
"1374_1",0.464404
"116_10",0.489081
"2898_10",0.52459
"8799_10",0.552456
"6654_10",0.574577
"8630_1",0.439611
"3452_7",0.552687
"3609_8",0.535098
"4740_1",0.453953
"8368_10",0.567623
"11960_7",0.526528
"3583_10",0.528848
"1581_8",0.44954
"1378_1",0.472787
"968_2",0.464276
"4524_1",0.397197
"5036_8",0.610589
"12287_3",0.412461
"9236_10",0.518648
"5447_3",0.474473
"11016_1",0.458754
"1935_3",0.414668
"5300_7",0.564941
"7775_2",0.497933
"4398_3",0.421237
"5692_2",0.412738
"3517_8",0.523853
"6007_1",0.461826
"10127_2",0.432818
"6614_10",0.547694
"2767_10",0.51468
"3187_2",0.466488
"6473_10",0.520598
"12263_1",0.392973
"10838_2",0.444992
"7367_9",0.481459
"8873_10",0.482878
"6016_1",0.419795
"10363_7",0.482909
"3541_2",0.399663
"6416_10",0.536672
"4538_10",0.538967
"56_3",0.491562
"7946_8",0.531606
"6003_4",0.440186
"974_4",0.442775
"11651_9",0.572362
"10283_1",0.510158
"12334_2",0.468822
"972_1",0.468036
"1513_8",0.451673
"6141_3",0.474154
"4195_7",0.53913
"10176_9",0.601209
"1918_2",0.385842
"12117_1",0.485537
"7567_1",0.442817
"2949_10",0.541506
"11937_9",0.527778
"8513_2",0.463074
"3913_8",0.467886
"1310_8",0.545651
"10461_10",0.595225
"3309_8",0.516084
"862_9",0.503302
"4040_2",0.376551
"78_8",0.51978
"3491_7",0.447692
"10862_9",0.624608
"4763_7",0.498668
"7421_1",0.415411
"5350_1",0.450711
"11491_10",0.541677
"9975_4",0.505791
"10123_10",0.586356
"11573_1",0.403039
"2337_9",0.566651
"251_8",0.548786
"1942_1",0.464262
"2940_7",0.468065
"4342_7",0.478189
"11250_2",0.449641
"4224_1",0.483208
"10106_10",0.489347
"7764_2",0.487983
"937_10",0.54664
"3112_10",0.565808
"9922_8",0.472034
"3259_7",0.492669
"7828_1",0.446655
"4031_7",0.48973
"1277_7",0.538195
"3162_2",0.41542
"7_9",0.521257
"1832_4",0.478885
"10997_1",0.459814
"10572_10",0.557695
"12194_1",0.452522
"4648_10",0.518454
"7207_9",0.522795
"11000_7",0.530347
"4943_2",0.424873
"10601_10",0.556144
"4731_1",0.480963
"9272_8",0.466671
"11551_1",0.316157
"9074_3",0.470865
"2486_3",0.479999
"618_1",0.424281
"8683_8",0.539683
"2618_10",0.470332
"8471_9",0.531302
"6394_4",0.492013
"6456_2",0.501153
"3195_8",0.533427
"4188_1",0.422737
"3985_10",0.629961
"7099_10",0.515739
"1558_2",0.350818
"2877_8",0.466402
"3928_1",0.458275
"7206_3",0.405417
"8088_10",0.535256
"8167_10",0.521781
"8590_8",0.573264
"6973_7",0.513108
"4974_7",0.560912
"10151_1",0.398925
"5268_4",0.396145
"5258_7",0.522026
"1478_8",0.454594
"5094_10",0.643787
"10126_4",0.500515
"9357_2",0.53319
"7750_3",0.46901
"11628_3",0.54048
"9124_7",0.520215
"1802_7",0.558977
"4820_4",0.460358
"10019_8",0.555175
"154_9",0.518758
"5049_4",0.362146
"4372_1",0.397015
"7807_10",0.502775
"5127_10",0.52867
"11480_2",0.480301
"10145_1",0.478283
"7090_10",0.578067
"1288_1",0.424601
"11316_2",0.456487
"8428_9",0.512712
"1843_9",0.564789
"1916_1",0.424206
"2657_2",0.425953
"10504_1",0.403502
"11621_3",0.487449
"10148_1",0.46032
"3339_4",0.483857
"8202_2",0.484242
"7796_1",0.45474
"4625_2",0.420695
"11859_4",0.494943
"8261_1",0.469902
"4670_3",0.468618
"8412_10",0.547284
"1010_1",0.478007
"436_10",0.621931
"9351_7",0.530946
"3767_8",0.530697
"4794_1",0.415844
"8447_10",0.476938
"6182_2",0.509962
"8754_3",0.585613
"2709_3",0.448631
"5882_9",0.60928
"6916_3",0.489638
"11886_1",0.518179
"123_4",0.42423
"2827_9",0.627389
"11440_8",0.524295
"4100_8",0.534499
"11645_1",0.487305
"7949_10",0.584714
"2017_1",0.432851
"3451_7",0.603947
"10986_10",0.578594
"1541_2",0.485864
"12336_7",0.485827
"9787_1",0.432033
"5282_10",0.595738
"9568_4",0.528047
"8222_1",0.462443
"5415_9",0.602547
"8485_8",0.511743
"6449_1",0.475552
"466_1",0.466006
"11997_1",0.498514
"6144_10",0.499203
"3309_4",0.494395
"8655_1",0.473618
"10141_1",0.43683
"7469_10",0.565589
"4445_10",0.533357
"6651_7",0.530821
"6711_7",0.462331
"3329_4",0.458626
"8000_10",0.52125
"2279_8",0.562531
"5012_7",0.558827
"2437_3",0.482394
"505_9",0.51997
"9070_10",0.476801
"1234_3",0.457628
"4880_1",0.412696
"3981_4",0.475658
"134_1",0.453768
"3211_10",0.549043
"2559_10",0.520313
"4512_3",0.480912
"5957_1",0.37295
"11626_9",0.58836
"915_10",0.583804
"5569_10",0.533067
"12396_9",0.589325
"6494_2",0.476778
"3262_1",0.359512
"3916_10",0.472653
"787_1",0.456137
"11092_9",0.557272
"2818_10",0.575128
"5271_2",0.456875
"4057_7",0.559811
"5042_1",0.478336
"1204_1",0.535276
"3651_2",0.420633
"11763_8",0.478242
"7766_10",0.546655
"3498_1",0.431456
"11578_10",0.581156
"3691_1",0.443422
"11947_10",0.551899
"11475_2",0.476691
"8568_9",0.530469
"8247_2",0.436386
"9544_7",0.526912
"9753_8",0.49834
"6824_7",0.559358
"2799_1",0.412999
"10459_1",0.444756
"1894_10",0.504148
"9726_7",0.534484
"10923_1",0.41654
"7946_3",0.47308
"7509_10",0.543797
"3273_9",0.484927
"2716_3",0.501748
"4622_1",0.384954
"1204_8",0.527454
"71_4",0.395626
"6508_9",0.432287
"7819_10",0.595812
"695_10",0.531095
"10844_10",0.630367
"2413_1",0.48407
"8768_1",0.399927
"4536_10",0.651775
"2576_9",0.552502
"4473_2",0.481371
"65_2",0.469163
"6114_2",0.490908
"7458_1",0.33191
"10815_2",0.439896
"8344_1",0.427105
"1975_9",0.514353
"1659_1",0.378767
"11030_10",0.570302
"5405_7",0.536378
"2539_3",0.498465
"6565_8",0.496638
"1826_10",0.620862
"2577_8",0.510869
"6032_7",0.500921
"3146_9",0.575961
"798_1",0.441813
"63_10",0.531482
"11819_10",0.548127
"2905_7",0.546373
"2716_10",0.552369
"1717_10",0.512113
"1036_3",0.48086
"11583_10",0.568509
"962_9",0.558904
"10203_2",0.432788
"12225_1",0.341704
"10322_9",0.519147
"7601_2",0.480415
"1675_4",0.500856
"8235_3",0.431908
"680_2",0.494658
"5208_3",0.400182
"10678_2",0.414618
"6072_10",0.526195
"1216_1",0.433869
"11434_1",0.284984
"12480_8",0.567875
"8844_10",0.519536
"10506_1",0.404385
"9766_3",0.521242
"7804_4",0.470167
"44_4",0.424212
"11226_1",0.468591
"11378_2",0.491281
"7805_1",0.455619
"4692_10",0.531543
"2928_9",0.494483
"8785_10",0.533497
"3083_8",0.57103
"626_10",0.572367
"9228_10",0.48376
"66_10",0.623774
"3824_3",0.525258
"7115_8",0.523726
"11893_10",0.526517
"1628_1",0.478042
"2236_4",0.49637
"2032_1",0.403971
"6613_10",0.544564
"1582_8",0.447825
"304_2",0.376059
"2441_10",0.542141
"12437_1",0.449551
"9822_1",0.453002
"10481_3",0.525673
"9193_10",0.583353
"3233_9",0.590411
"7430_8",0.606413
"10049_1",0.370612
"6384_10",0.568921
"3993_9",0.573366
"4545_2",0.428831
"11500_4",0.521806
"12127_10",0.53827
"7277_2",0.419968
"8927_3",0.491361
"5970_9",0.537437
"12115_4",0.457381
"6132_10",0.570044
"4178_9",0.54464
"11453_7",0.417456
"6569_9",0.524329
"3924_7",0.486222
"6425_1",0.395292
"1141_1",0.427697
"3366_2",0.430908
"6700_7",0.549333
"7948_8",0.49702
"2750_8",0.596146
"11326_1",0.49043
"231_8",0.574921
"8941_8",0.580373
"8304_7",0.456437
"12179_2",0.507624
"3808_1",0.462572
"2710_1",0.375264
"4833_1",0.475002
"10405_7",0.514245
"449_9",0.541136
"7259_10",0.531398
"8513_10",0.549835
"801_8",0.525665
"11322_8",0.523669
"8417_9",0.560543
"7059_8",0.491769
"681_3",0.454546
"3135_9",0.551895
"7172_3",0.458213
"11061_10",0.529476
"9555_9",0.536274
"1331_1",0.197358
"9155_3",0.445856
"8765_8",0.531362
"4714_8",0.516609
"7593_9",0.540276
"7769_1",0.487835
"5016_8",0.512384
"11917_2",0.46949
"3311_8",0.537977
"6784_4",0.531876
"6685_7",0.54566
"1232_8",0.51208
"765_2",0.48026
"6159_2",0.463645
"12037_3",0.434299
"60_8",0.565295
"6138_10",0.560418
"4759_4",0.544822
"631_10",0.553378
"5993_10",0.550829
"2751_10",0.639201
"7234_1",0.49215
"7966_3",0.481848
"296_4",0.459815
"8252_4",0.499022
"10333_1",0.433736
"5950_10",0.529508
"2735_9",0.537905
"900_1",0.429027
"2350_3",0.411742
"1457_10",0.551365
"10226_10",0.525251
"9198_7",0.551186
"1072_2",0.462888
"8332_10",0.581991
"6264_8",0.584852
"1092_9",0.534157
"11888_10",0.542079
"11702_8",0.519917
"8704_1",0.458939
"11458_10",0.539497
"8218_9",0.478852
"3739_8",0.551628
"4787_3",0.481511
"12097_10",0.530321
"7894_1",0.395164
"11601_2",0.4926
"4417_1",0.474546
"11108_10",0.538494
"5673_8",0.509402
"481_2",0.440628
"6892_2",0.440221
"5203_1",0.442144
"18_1",0.478791
"5488_8",0.538439
"750_7",0.525212
"1478_4",0.463324
"11340_2",0.480903
"8735_3",0.48514
"7404_3",0.584719
"5681_2",0.469114
"5863_10",0.489194
"602_1",0.352774
"9474_7",0.521258
"12075_3",0.514179
"1148_8",0.571426
"2192_4",0.562904
"1394_1",0.368722
"2643_3",0.485612
"8214_7",0.536581
"6728_1",0.389133
"5397_8",0.556782
"7056_7",0.497945
"2669_3",0.474247
"10713_10",0.584782
"1349_4",0.485075
"3254_1",0.209596
"9717_10",0.567035
"11358_4",0.435997
"12262_1",0.443141
"1332_1",0.381503
"6116_2",0.519264
"6324_3",0.433816
"10808_8",0.540535
"11632_4",0.471722
"2881_3",0.445775
"3524_1",0.41095
"10503_8",0.46481
"11525_1",0.402795
"9973_4",0.519708
"9804_1",0.346528
"1865_8",0.535827
"8001_9",0.57656
"5776_8",0.531471
"11848_10",0.594225
"4809_3",0.507846
"841_9",0.575806
"227_10",0.527813
"1833_9",0.603515
"9471_10",0.581698
"960_3",0.457407
"10763_1",0.477923
"1330_1",0.422043
"326_9",0.555606
"3392_10",0.562931
"5883_2",0.45665
"12168_1",0.417934
"7525_10",0.577988
"10578_1",0.463176
"9173_3",0.460025
"7214_2",0.48059
"7163_10",0.505845
"5177_8",0.506079
"3372_7",0.486605
"6041_8",0.591101
"1590_10",0.594722
"31_10",0.550122
"2533_8",0.53816
"7927_10",0.511101
"5037_2",0.494251
"6046_2",0.492242
"2099_3",0.499168
"133_1",0.461574
"205_2",0.487807
"374_9",0.525487
"8944_10",0.494197
"799_4",0.509077
"8832_9",0.516519
"3836_10",0.609102
"2940_1",0.456065
"946_1",0.505066
"9310_1",0.444698
"5853_8",0.47708
"10852_9",0.56844
"4061_4",0.522499
"10301_10",0.533478
"11104_3",0.417019
"9339_3",0.474749
"537_10",0.560262
"8661_7",0.506909
"9381_4",0.546395
"12473_3",0.520953
"5140_8",0.550716
"4624_4",0.396368
"9156_3",0.55256
"5980_2",0.440296
"5920_7",0.560693
"4013_1",0.473197
"11879_2",0.49389
"1317_10",0.562235
"4647_10",0.608004
"2550_1",0.411811
"641_8",0.524382
"10069_10",0.507569
"12215_10",0.512591
"6293_10",0.517267
"1416_7",0.541765
"8561_9",0.497262
"1981_10",0.545054
"1667_2",0.457287
"9680_1",0.503601
"888_1",0.351088
"2202_4",0.476775
"8835_2",0.496812
"9340_3",0.481083
"8742_10",0.529035
"1892_2",0.397303
"11940_10",0.511337
"5976_2",0.443044
"5430_8",0.539753
"9125_9",0.557969
"5217_8",0.545642
"5257_10",0.552708
"5487_8",0.508059
"10815_8",0.588794
"12438_1",0.372048
"11433_3",0.489992
"11570_1",0.53001
"11880_10",0.510275
"1983_3",0.46876
"2916_1",0.470467
"8119_10",0.5861
"10960_2",0.417184
"2798_2",0.400018
"2797_1",0.483677
"9931_4",0.491775
"6244_10",0.522541
"8361_2",0.44562
"7098_10",0.507
"9107_10",0.541145
"9860_10",0.546223
"10252_1",0.375933
"12015_8",0.549337
"2696_4",0.495973
"9301_8",0.547144
"799_7",0.538262
"9411_7",0.5368
"4172_1",0.424315
"8008_10",0.570299
"11436_1",0.417611
"3464_10",0.582654
"5826_3",0.47814
"5460_4",0.450118
"8920_3",0.488116
"1465_3",0.455056
"7571_1",0.385379
"3416_10",0.567589
"11088_7",0.552479
"7007_10",0.537048
"11317_7",0.549194
"11639_7",0.545123
"1871_10",0.564702
"1551_7",0.512408
"4089_4",0.474442
"8145_9",0.559548
"1243_7",0.560633
"9082_8",0.505137
"11807_8",0.466507
"6154_10",0.549698
"2082_8",0.531558
"9142_4",0.517349
"6126_8",0.523362
"9774_1",0.441263
"5137_10",0.510246
"11085_1",0.373276
"4541_1",0.440879
"10478_10",0.606153
"8479_3",0.448951
"11220_1",0.484874
"0_10",0.539968
"5235_8",0.55893
"457_2",0.549823
"6784_7",0.534928
"11527_10",0.574189
"5935_7",0.596808
"3697_10",0.579055
"8318_10",0.55621
"6770_8",0.504144
"11760_7",0.571675
"10344_9",0.551691
"12363_4",0.502405
"2233_2",0.513567
"12184_10",0.567644
"4668_8",0.480139
"2293_4",0.44117
"5886_8",0.578802
"8403_4",0.528378
"2493_3",0.469952
"7224_2",0.414741
"7753_10",0.550637
"476_9",0.512565
"3760_7",0.489307
"8371_1",0.392
"2541_10",0.519852
"12052_2",0.368654
"2320_1",0.506229
"5598_8",0.512753
"12342_1",0.280379
"7391_9",0.489506
"2615_1",0.447756
"11251_4",0.475214
"9946_2",0.463028
"10571_10",0.581282
"3984_1",0.462699
"4633_10",0.570366
"548_10",0.558602
"1732_1",0.413282
"3559_7",0.62105
"10212_7",0.55097
"8950_7",0.544779
"8157_10",0.572977
"5986_9",0.579533
"10263_7",0.546313
"2168_10",0.52505
"4424_4",0.532327
"6944_10",0.543884
"11467_7",0.527625
"3630_8",0.500131
"2405_1",0.424528
"7517_1",0.537256
"8116_10",0.49574
"5368_4",0.468062
"2045_1",0.432982
"11303_8",0.532791
"11077_2",0.428846
"6314_10",0.567838
"12137_4",0.523859
"12180_1",0.422786
"6403_10",0.527716
"2019_1",0.392847
"7921_7",0.551965
"3977_10",0.493595
"11277_9",0.502264
"8398_1",0.383073
"1429_3",0.475193
"9628_4",0.491064
"2472_3",0.512753
"5811_4",0.540734
"11663_3",0.387491
"3153_1",0.419585
"11881_2",0.446703
"767_7",0.567961
"12243_10",0.60367
"10969_8",0.556295
"8689_10",0.549158
"1854_10",0.560026
"12392_4",0.458821
"6627_2",0.411429
"6819_10",0.568251
"1587_9",0.560582
"6999_10",0.539537
"9128_1",0.523272
"7141_1",0.459189
"4485_8",0.520403
"7368_7",0.506432
"7698_4",0.509991
"8376_3",0.487688
"1862_1",0.423967
"11217_9",0.545312
"5179_4",0.49872
"6524_3",0.471919
"11877_10",0.563588
"6055_10",0.635148
"9372_1",0.429419
"8029_1",0.444208
"9546_10",0.465703
"5514_10",0.559162
"8869_8",0.521121
"8290_10",0.540091
"11619_9",0.497877
"5949_4",0.539051
"10146_1",0.521202
"11776_10",0.501552
"2146_9",0.526377
"6461_10",0.555171
"10480_4",0.506801
"9021_10",0.526354
"11802_10",0.57046
"9139_2",0.533239
"5590_4",0.463047
"5631_9",0.531091
"6333_3",0.487321
"10455_1",0.417791
"10394_1",0.397632
"8814_8",0.53566
"11264_3",0.45653
"2255_9",0.550859
"3915_8",0.485985
"3386_10",0.625418
"5531_2",0.426538
"1676_4",0.525257
"7711_8",0.622877
"7871_9",0.616503
"11101_8",0.539867
"11562_1",0.453692
"11609_10",0.498094
"9556_1",0.494774
"7149_3",0.504064
"11807_3",0.491486
"12106_10",0.561005
"4763_1",0.483142
"2007_3",0.445478
"8454_8",0.599656
"4656_10",0.487842
"717_8",0.537021
"3501_4",0.502375
"6562_4",0.47217
"3926_1",0.487847
"7497_1",0.352826
"4257_9",0.535946
"4111_1",0.412907
"9865_10",0.550926
"8323_4",0.52102
"2228_4",0.515158
"1180_7",0.545834
"6315_8",0.596901
"12271_10",0.546947
"4567_2",0.458782
"8745_8",0.536958
"4994_1",0.361267
"2842_4",0.440044
"674_9",0.579271
"4431_3",0.45821
"2534_4",0.513821
"378_9",0.520397
"6039_9",0.582035
"9551_7",0.571389
"1273_7",0.479543
"4222_4",0.524667
"7469_1",0.442204
"8733_3",0.498822
"9324_4",0.466062
"8888_4",0.485373
"2872_9",0.493627
"2123_8",0.627968
"4982_7",0.520585
"10668_1",0.487692
"2014_7",0.521989
"4211_3",0.451835
"1202_9",0.557452
"5450_4",0.505839
"2484_1",0.471543
"2427_8",0.50736
"405_3",0.385494
"1_10",0.577238
"4498_4",0.452872
"50_3",0.477792
"10113_9",0.571418
"8919_3",0.445293
"1338_7",0.477491
"9817_8",0.61099
"10824_7",0.523319
"12165_8",0.507229
"11975_8",0.51868
"8537_1",0.466063
"4443_9",0.55966
"207_3",0.396209
"4247_8",0.553941
"11333_9",0.598045
"6357_2",0.495993
"4477_1",0.407148
"8774_1",0.462185
"10049_8",0.552649
"9621_2",0.484347
"5428_10",0.560334
"11693_3",0.493213
"8731_4",0.496662
"11209_1",0.461228
"10581_10",0.447634
"4289_10",0.620352
"511_7",0.507204
"7832_8",0.425605
"2567_9",0.509053
"4931_1",0.41353
"8770_2",0.407097
"8999_9",0.549033
"9918_1",0.45332
"2254_7",0.54195
"4095_1",0.508899
"8601_2",0.456923
"10347_10",0.569895
"2911_4",0.540394
"12157_7",0.547249
"5154_10",0.560335
"27_9",0.532296
"2586_9",0.498959
"6344_9",0.616842
"1888_4",0.453983
"6630_1",0.406368
"3202_10",0.58969
"1517_9",0.560101
"584_10",0.57831
"2683_4",0.469897
"1721_1",0.410172
"4371_7",0.534845
"4697_3",0.52529
"2977_10",0.544117
"1835_3",0.446918
"9872_1",0.488889
"4794_9",0.501692
"5345_10",0.528155
"1230_10",0.523795
"2438_2",0.425985
"5709_9",0.548307
"8007_1",0.414596
"7236_10",0.488036
"7978_10",0.532016
"10608_1",0.379558
"10968_1",0.457483
"3650_1",0.423499
"7966_8",0.56045
"8435_9",0.618244
"6095_3",0.435013
"12457_8",0.551712
"611_10",0.547826
"7589_7",0.627148
"4378_4",0.423599
"9019_3",0.451844
"794_1",0.459506
"5112_4",0.491917
"8698_7",0.470979
"2729_1",0.397034
"9090_1",0.447353
"9641_8",0.56417
"5065_7",0.500514
"3147_10",0.51609
"3971_4",0.439618
"7000_8",0.544844
"6716_1",0.38282
"11482_7",0.479682
"9263_4",0.516093
"7901_1",0.433245
"8213_2",0.449602
"1113_8",0.534892
"1013_7",0.489291
"2195_9",0.590183
"1371_8",0.506497
"7239_7",0.506956
"11376_1",0.446582
"3506_9",0.643068
"3413_2",0.499871
"8641_1",0.371529
"11587_2",0.421468
"7639_7",0.442529
"8100_8",0.609593
"8151_2",0.400529
"10464_2",0.431397
"2043_3",0.464711
"4454_8",0.539567
"6562_8",0.597667
"8549_8",0.546873
"1209_3",0.478211
"2566_4",0.470961
"5871_10",0.60653
"6459_7",0.574895
"11006_8",0.552702
"3313_8",0.57068
"5290_2",0.428189
"9687_1",0.438804
"4165_10",0.590652
"11120_4",0.458825
"3379_2",0.49296
"5814_1",0.470507
"3414_7",0.558373
"7750_7",0.55878
"9727_7",0.515345
"3850_9",0.545967
"5954_2",0.469453
"9685_1",0.41101
"9307_3",0.507759
"8727_9",0.580309
"9746_1",0.427358
"9365_8",0.623402
"3361_10",0.63224
"4554_3",0.440927
"8952_9",0.59536
"4301_1",0.452748
"10764_4",0.506147
"2738_10",0.535278
"3554_1",0.418965
"5724_8",0.522812
"8804_4",0.416315
"468_8",0.577074
"10527_10",0.560374
"5117_7",0.514949
"3390_4",0.456816
"5875_3",0.472328
"10380_7",0.524999
"887_2",0.562632
"2707_8",0.527344
"11371_3",0.498976
"535_4",0.472319
"10700_10",0.478888
"3047_10",0.54092
"5930_3",0.444581
"6044_10",0.600072
"8679_4",0.550626
"2261_10",0.527964
"9577_10",0.568714
"1999_7",0.487516
"6010_3",0.532174
"861_4",0.441628
"4360_2",0.43529
"5373_7",0.458928
"10760_8",0.54339
"12436_10",0.573993
"5149_3",0.473991
"7091_4",0.503857
"5135_9",0.534796
"5552_8",0.554938
"1713_9",0.594102
"11445_4",0.533904
"11146_7",0.560437
"5286_9",0.625641
"10518_1",0.426926
"1122_8",0.524595
"7680_1",0.447606
"11042_8",0.540127
"6336_1",0.497506
"11784_10",0.481853
"8759_10",0.600655
"4362_10",0.466068
"4483_2",0.41017
"7501_8",0.523539
"3516_2",0.416486
"3965_10",0.512538
"4066_8",0.536753
"7802_2",0.495877
"1074_7",0.546067
"4555_3",0.440455
"11477_1",0.412812
"5712_10",0.552666
"1175_8",0.554694
"6283_4",0.483517
"11717_1",0.421615
"8029_8",0.556211
"5794_8",0.580902
"8717_2",0.448543
"10682_10",0.494391
"4610_1",0.451331
"4908_9",0.569962
"8325_2",0.517047
"11330_4",0.457855
"5717_10",0.49452
"11421_3",0.447709
"4725_2",0.467614
"2284_9",0.512265
"12433_1",0.366154
"10799_10",0.559218
"3213_10",0.551196
"10997_10",0.511703
"3482_9",0.527448
"430_4",0.435445
"6524_9",0.527905
"2270_1",0.505805
"6410_4",0.499796
"224_10",0.510817
"10915_8",0.582048
"8882_3",0.508285
"3578_3",0.473604
"7696_1",0.51913
"7307_1",0.472737
"10043_1",0.485269
"6380_4",0.500473
"3109_2",0.409956
"398_4",0.496008
"10498_1",0.479646
"3565_8",0.616792
"7844_9",0.557302
"5879_3",0.48361
"5004_1",0.46908
"9347_2",0.530242
"2213_8",0.604602
"3654_8",0.529112
"642_2",0.395031
"9412_8",0.511568
"7418_10",0.624712
"2012_1",0.425223
"308_9",0.541775
"11695_8",0.525453
"7369_10",0.487374
"7363_3",0.499518
"7834_3",0.441214
"7705_10",0.527847
"4554_8",0.545683
"4773_7",0.580302
"11944_2",0.535436
"12303_10",0.547889
"272_10",0.524881
"11678_10",0.51285
"8157_1",0.448422
"1360_7",0.534812
"1702_7",0.533627
"7409_8",0.593453
"3865_8",0.534548
"8266_10",0.583737
"3543_3",0.492899
"8542_4",0.444513
"2188_4",0.431268
"7928_10",0.515896
"8271_1",0.433826
"2667_3",0.447567
"136_9",0.537688
"2365_8",0.538357
"9516_1",0.456881
"6205_9",0.587963
"12411_1",0.368603
"10549_2",0.433667
"2114_10",0.548778
"8379_3",0.483636
"1555_2",0.428802
"7010_4",0.470847
"10425_1",0.444689
"2970_10",0.609517
"1976_8",0.549057
"4894_8",0.593617
"995_1",0.489859
"12087_10",0.507716
"5002_1",0.35968
"10204_2",0.478796
"7689_2",0.445325
"8685_4",0.503796
"4183_1",0.420027
"7719_7",0.477003
"6350_8",0.589357
"6163_8",0.583628
"11247_4",0.498821
"8962_8",0.555053
"7849_9",0.578181
"4177_9",0.539225
"4680_1",0.510203
"10965_8",0.54952
"3534_10",0.562859
"9782_4",0.447672
"9525_9",0.557605
"3743_10",0.571429
"1688_10",0.570535
"4400_4",0.516371
"1660_8",0.540161
"8241_9",0.633333
"1238_8",0.541993
"1081_3",0.364028
"6151_2",0.414151
"6025_8",0.437831
"661_9",0.489927
"5670_8",0.602157
"6122_1",0.514081
