"id","sentiment"
"5742_3",0.406918
"10645_4",0.444042
"1162_10",0.616376
"4383_10",0.577685
"5325_8",0.544088
"1324_1",0.428087
"1374_1",0.492261
"116_10",0.480425
"2898_10",0.508043
"8799_10",0.512898
"6654_10",0.541548
"8630_1",0.380075
"3452_7",0.567487
"3609_8",0.536796
"4740_1",0.420059
"8368_10",0.575697
"11960_7",0.516844
"3583_10",0.500759
"1581_8",0.450782
"1378_1",0.474659
"968_2",0.33707
"4524_1",0.385185
"5036_8",0.567005
"12287_3",0.38018
"9236_10",0.521093
"5447_3",0.470713
"11016_1",0.421919
"1935_3",0.432383
"5300_7",0.632809
"7775_2",0.508043
"4398_3",0.409911
"5692_2",0.409272
"3517_8",0.579059
"6007_1",0.435001
"10127_2",0.440373
"6614_10",0.620168
"2767_10",0.545675
"3187_2",0.478604
"6473_10",0.446131
"12263_1",0.374924
"10838_2",0.434668
"7367_9",0.50349
"8873_10",0.441578
"6016_1",0.428799
"10363_7",0.493171
"3541_2",0.387311
"6416_10",0.575114
"4538_10",0.583843
"56_3",0.39393
"7946_8",0.52868
"6003_4",0.432761
"974_4",0.445479
"11651_9",0.547763
"10283_1",0.499545
"12334_2",0.455842
"972_1",0.50349
"1513_8",0.468285
"6141_3",0.45937
"4195_7",0.605766
"10176_9",0.585996
"1918_2",0.413176
"12117_1",0.502276
"7567_1",0.415386
"2949_10",0.535583
"11937_9",0.565402
"8513_2",0.417299
"3913_8",0.453595
"1310_8",0.526449
"10461_10",0.591775
"3309_8",0.52352
"862_9",0.518968
"4040_2",0.374299
"78_8",0.525038
"3491_7",0.427153
"10862_9",0.603589
"4763_7",0.615175
"7421_1",0.414577
"5350_1",0.49651
"11491_10",0.553263
"9975_4",0.419727
"10123_10",0.578593
"11573_1",0.394149
"2337_9",0.545628
"251_8",0.507739
"1942_1",0.45129
"2940_7",0.477791
"4342_7",0.499545
"11250_2",0.433811
"4224_1",0.436724
"10106_10",0.524431
"7764_2",0.474962
"937_10",0.54871
"3112_10",0.564217
"9922_8",0.498634
"3259_7",0.488923
"7828_1",0.416477
"4031_7",0.516237
"1277_7",0.635812
"3162_2",0.412572
"7_9",0.565706
"1832_4",0.428317
"10997_1",0.478905
"10572_10",0.553263
"12194_1",0.4316
"4648_10",0.481639
"7207_9",0.491654
"11000_7",0.5478
"4943_2",0.381093
"10601_10",0.549924
"4731_1",0.519575
"9272_8",0.478907
"11551_1",0.289618
"9074_3",0.419423
"2486_3",0.412597
"618_1",0.395033
"8683_8",0.543854
"2618_10",0.489226
"8471_9",0.503794
"6394_4",0.390895
"6456_2",0.411533
"3195_8",0.567223
"4188_1",0.42698
"3985_10",0.529074
"7099_10",0.524127
"1558_2",0.359037
"2877_8",0.477693
"3928_1",0.441882
"7206_3",0.401197
"8088_10",0.55478
"8167_10",0.538088
"8590_8",0.574456
"6973_7",0.519879
"4974_7",0.570775
"10151_1",0.390704
"5268_4",0.435914
"5258_7",0.591502
"1478_8",0.485584
"5094_10",0.635326
"10126_4",0.483763
"9357_2",0.450986
"7750_3",0.503794
"11628_3",0.481942
"9124_7",0.487102
"1802_7",0.513202
"4820_4",0.421872
"10019_8",0.601214
"154_9",0.523217
"5049_4",0.340069
"4372_1",0.39199
"7807_10",0.559332
"5127_10",0.545068
"11480_2",0.389378
"10145_1",0.433708
"7090_10",0.56406
"1288_1",0.383217
"11316_2",0.430349
"8428_9",0.451593
"1843_9",0.562573
"1916_1",0.428378
"2657_2",0.424411
"10504_1",0.36626
"11621_3",0.467982
"10148_1",0.396992
"3339_4",0.459484
"8202_2",0.40607
"7796_1",0.409034
"4625_2",0.426844
"11859_4",0.4522
"8261_1",0.441162
"4670_3",0.401717
"8412_10",0.586037
"1010_1",0.437633
"436_10",0.61326
"9351_7",0.504097
"3767_8",0.556904
"4794_1",0.384665
"8447_10",0.494385
"6182_2",0.48346
"8754_3",0.606165
"2709_3",0.427311
"5882_9",0.604823
"6916_3",0.479514
"11886_1",0.445827
"123_4",0.576935
"2827_9",0.583732
"11440_8",0.491958
"4100_8",0.564492
"11645_1",0.492261
"7949_10",0.570491
"2017_1",0.418702
"3451_7",0.60964
"10986_10",0.563606
"1541_2",0.39809
"12336_7",0.495296
"9787_1",0.419981
"5282_10",0.603306
"9568_4",0.477086
"8222_1",0.470081
"5415_9",0.533839
"8485_8",0.505008
"6449_1",0.38786
"466_1",0.400607
"11997_1",0.49044
"6144_10",0.546586
"3309_4",0.409408
"8655_1",0.419727
"10141_1",0.496813
"7469_10",0.566474
"4445_10",0.538695
"6651_7",0.49651
"6711_7",0.494689
"3329_4",0.387253
"8000_10",0.531108
"2279_8",0.52959
"5012_7",0.580544
"2437_3",0.462215
"505_9",0.508346
"9070_10",0.533839
"1234_3",0.437622
"4880_1",0.401218
"3981_4",0.480425
"134_1",0.407857
"3211_10",0.559781
"2559_10",0.550531
"4512_3",0.389681
"5957_1",0.382442
"11626_9",0.58116
"915_10",0.552062
"5569_10",0.591806
"12396_9",0.58395
"6494_2",0.452807
"3262_1",0.382054
"3916_10",0.539909
"787_1",0.461525
"11092_9",0.593705
"2818_10",0.53566
"5271_2",0.472589
"4057_7",0.568347
"5042_1",0.444645
"1204_1",0.466161
"3651_2",0.418347
"11763_8",0.537178
"7766_10",0.595144
"3498_1",0.443706
"11578_10",0.569491
"3691_1",0.450776
"11947_10",0.540819
"11475_2",0.431755
"8568_9",0.492564
"8247_2",0.421578
"9544_7",0.510774
"9753_8",0.479211
"6824_7",0.500152
"2799_1",0.415159
"10459_1",0.395873
"1894_10",0.474659
"9726_7",0.50258
"10923_1",0.410548
"7946_3",0.500152
"7509_10",0.554623
"3273_9",0.487102
"2716_3",0.520486
"4622_1",0.370179
"1204_8",0.545372
"71_4",0.346937
"6508_9",0.462578
"7819_10",0.587101
"695_10",0.494082
"10844_10",0.615333
"2413_1",0.543551
"8768_1",0.366848
"4536_10",0.603167
"2576_9",0.589785
"4473_2",0.435508
"65_2",0.387196
"6114_2",0.501062
"7458_1",0.320255
"10815_2",0.436423
"8344_1",0.436217
"1975_9",0.522307
"1659_1",0.395781
"11030_10",0.569161
"5405_7",0.536615
"2539_3",0.491958
"6565_8",0.549317
"1826_10",0.621686
"2577_8",0.534446
"6032_7",0.5478
"3146_9",0.582088
"798_1",0.436146
"63_10",0.50956
"11819_10",0.547299
"2905_7",0.59675
"2716_10",0.551745
"1717_10",0.512595
"1036_3",0.446434
"11583_10",0.625328
"962_9",0.563772
"10203_2",0.423356
"12225_1",0.369725
"10322_9",0.517147
"7601_2",0.445827
"1675_4",0.526859
"8235_3",0.413331
"680_2",0.459788
"5208_3",0.404373
"10678_2",0.436064
"6072_10",0.559332
"1216_1",0.413534
"11434_1",0.266872
"12480_8",0.541435
"8844_10",0.630349
"10506_1",0.402674
"9766_3",0.525645
"7804_4",0.449772
"44_4",0.418673
"11226_1",0.474052
"11378_2",0.495903
"7805_1",0.39971
"4692_10",0.509863
"2928_9",0.469803
"8785_10",0.566427
"3083_8",0.575139
"626_10",0.572879
"9228_10",0.488012
"66_10",0.613875
"3824_3",0.501366
"7115_8",0.559636
"11893_10",0.536267
"1628_1",0.410946
"2236_4",0.383915
"2032_1",0.415547
"6613_10",0.546541
"1582_8",0.458519
"304_2",0.385329
"2441_10",0.55607
"12437_1",0.413025
"9822_1",0.432106
"10481_3",0.487102
"9193_10",0.562841
"3233_9",0.596011
"7430_8",0.570439
"10049_1",0.387688
"6384_10",0.548356
"3993_9",0.587277
"4545_2",0.407867
"11500_4",0.467678
"12127_10",0.574589
"7277_2",0.416025
"8927_3",0.458574
"5970_9",0.509256
"12115_4",0.44909
"6132_10",0.549429
"4178_9",0.56692
"11453_7",0.48734
"6569_9",0.497117
"3924_7",0.487102
"6425_1",0.366463
"1141_1",0.438818
"3366_2",0.421506
"6700_7",0.505008
"7948_8",0.528073
"2750_8",0.604967
"11326_1",0.44311
"231_8",0.569115
"8941_8",0.538974
"8304_7",0.469156
"12179_2",0.468589
"3808_1",0.459788
"2710_1",0.365653
"4833_1",0.438139
"10405_7",0.563885
"449_9",0.575342
"7259_10",0.524765
"8513_10",0.612195
"801_8",0.565518
"11322_8",0.516237
"8417_9",0.521367
"7059_8",0.40091
"681_3",0.474659
"3135_9",0.573293
"7172_3",0.45827
"11061_10",0.557208
"9555_9",0.495903
"1331_1",0.277539
"9155_3",0.422227
"8765_8",0.531898
"4714_8",0.493171
"7593_9",0.565874
"7769_1",0.43217
"5016_8",0.47648
"11917_2",0.452856
"3311_8",0.498027
"6784_4",0.485888
"6685_7",0.565069
"1232_8",0.539909
"765_2",0.442657
"6159_2",0.445363
"12037_3",0.409601
"60_8",0.568168
"6138_10",0.526308
"4759_4",0.45129
"631_10",0.55899
"5993_10",0.553382
"2751_10",0.608653
"7234_1",0.446737
"7966_3",0.395448
"296_4",0.453414
"8252_4",0.468285
"10333_1",0.390341
"5950_10",0.52106
"2735_9",0.598786
"900_1",0.431847
"2350_3",0.44902
"1457_10",0.548062
"10226_10",0.523824
"9198_7",0.597876
"1072_2",0.308346
"8332_10",0.539775
"6264_8",0.566797
"1092_9",0.610348
"11888_10",0.561485
"11702_8",0.493475
"8704_1",0.434656
"11458_10",0.53566
"8218_9",0.547496
"3739_8",0.566079
"4787_3",0.507739
"12097_10",0.56783
"7894_1",0.387697
"11601_2",0.434279
"4417_1",0.380273
"11108_10",0.565099
"5673_8",0.527162
"481_2",0.414757
"6892_2",0.404514
"5203_1",0.411447
"18_1",0.385723
"5488_8",0.526252
"750_7",0.511381
"1478_4",0.436984
"11340_2",0.401593
"8735_3",0.300455
"7404_3",0.570143
"5681_2",0.422834
"5863_10",0.477693
"602_1",0.368374
"9474_7",0.562974
"12075_3",0.520789
"1148_8",0.523891
"2192_4",0.523493
"1394_1",0.362209
"2643_3",0.441578
"8214_7",0.590895
"6728_1",0.434682
"5397_8",0.539111
"7056_7",0.524127
"2669_3",0.429333
"10713_10",0.586358
"1349_4",0.500759
"3254_1",0.301633
"9717_10",0.524219
"11358_4",0.41382
"12262_1",0.392413
"1332_1",0.370135
"6116_2",0.446131
"6324_3",0.413244
"10808_8",0.503794
"11632_4",0.451592
"2881_3",0.385578
"3524_1",0.374629
"10503_8",0.421244
"11525_1",0.349182
"9973_4",0.466161
"9804_1",0.355959
"1865_8",0.500152
"8001_9",0.569836
"5776_8",0.500759
"11848_10",0.590921
"4809_3",0.431259
"841_9",0.598694
"227_10",0.513809
"1833_9",0.611839
"9471_10",0.572292
"960_3",0.435991
"10763_1",0.460976
"1330_1",0.406953
"326_9",0.52959
"3392_10",0.564293
"5883_2",0.449469
"12168_1",0.395314
"7525_10",0.538596
"10578_1",0.411577
"9173_3",0.43915
"7214_2",0.468589
"7163_10",0.503187
"5177_8",0.493171
"3372_7",0.521093
"6041_8",0.52353
"1590_10",0.586372
"31_10",0.569042
"2533_8",0.558422
"7927_10",0.503794
"5037_2",0.437936
"6046_2",0.458877
"2099_3",0.437936
"133_1",0.456207
"205_2",0.442792
"374_9",0.545675
"8944_10",0.498634
"799_4",0.425493
"8832_9",0.519879
"3836_10",0.611551
"2940_1",0.428929
"946_1",0.481942
"9310_1",0.416663
"5853_8",0.469499
"10852_9",0.586486
"4061_4",0.484977
"10301_10",0.559332
"11104_3",0.415832
"9339_3",0.504401
"537_10",0.564993
"8661_7",0.474962
"9381_4",0.470106
"12473_3",0.468285
"5140_8",0.562974
"4624_4",0.388942
"9156_3",0.544765
"5980_2",0.412153
"5920_7",0.57425
"4013_1",0.432603
"11879_2",0.428225
"1317_10",0.588132
"4647_10",0.562517
"2550_1",0.400629
"641_8",0.472231
"10069_10",0.571472
"12215_10",0.503794
"6293_10",0.545372
"1416_7",0.550874
"8561_9",0.513505
"1981_10",0.501669
"1667_2",0.465554
"9680_1",0.463733
"888_1",0.317985
"2202_4",0.468285
"8835_2",0.386039
"9340_3",0.501669
"8742_10",0.518227
"1892_2",0.39406
"11940_10",0.516237
"5976_2",0.41614
"5430_8",0.526252
"9125_9",0.653467
"5217_8",0.579512
"5257_10",0.592716
"5487_8",0.515023
"10815_8",0.603635
"12438_1",0.37467
"11433_3",0.476783
"11570_1",0.4783
"11880_10",0.602996
"1983_3",0.431748
"2916_1",0.411856
"8119_10",0.572026
"10960_2",0.400067
"2798_2",0.390419
"2797_1",0.484067
"9931_4",0.460395
"6244_10",0.505311
"8361_2",0.421371
"7098_10",0.52868
"9107_10",0.534446
"9860_10",0.555198
"10252_1",0.382148
"12015_8",0.605159
"2696_4",0.518361
"9301_8",0.533524
"799_7",0.498938
"9411_7",0.5478
"4172_1",0.401601
"8008_10",0.586711
"11436_1",0.410522
"3464_10",0.58828
"5826_3",0.389378
"5460_4",0.450687
"8920_3",0.428528
"1465_3",0.457734
"7571_1",0.357567
"3416_10",0.566007
"11088_7",0.565081
"7007_10",0.551442
"11317_7",0.520789
"11639_7",0.538392
"1871_10",0.576758
"1551_7",0.556601
"4089_4",0.41487
"8145_9",0.588065
"1243_7",0.566022
"9082_8",0.526252
"11807_8",0.485888
"6154_10",0.578149
"2082_8",0.526252
"9142_4",0.487709
"6126_8",0.660698
"9774_1",0.414432
"5137_10",0.504401
"11085_1",0.314951
"4541_1",0.402285
"10478_10",0.600978
"8479_3",0.496206
"11220_1",0.44687
"0_10",0.533232
"5235_8",0.54389
"457_2",0.507981
"6784_7",0.601214
"11527_10",0.574305
"5935_7",0.582736
"3697_10",0.569468
"8318_10",0.547167
"6770_8",0.540212
"11760_7",0.571682
"10344_9",0.560582
"12363_4",0.488316
"2233_2",0.491047
"12184_10",0.573579
"4668_8",0.461608
"2293_4",0.418887
"5886_8",0.580605
"8403_4",0.502883
"2493_3",0.4261
"7224_2",0.41454
"7753_10",0.534143
"476_9",0.502276
"3760_7",0.506222
"8371_1",0.380797
"2541_10",0.53475
"12052_2",0.395713
"2320_1",0.477086
"5598_8",0.48953
"12342_1",0.327312
"7391_9",0.528983
"2615_1",0.409553
"11251_4",0.481032
"9946_2",0.434365
"10571_10",0.570416
"3984_1",0.390415
"4633_10",0.584246
"548_10",0.564863
"1732_1",0.377528
"3559_7",0.611893
"10212_7",0.404856
"8950_7",0.543551
"8157_10",0.580143
"5986_9",0.586953
"10263_7",0.524431
"2168_10",0.552507
"4424_4",0.533792
"6944_10",0.642185
"11467_7",0.523602
"3630_8",0.512595
"2405_1",0.394041
"7517_1",0.494385
"8116_10",0.515933
"5368_4",0.490137
"2045_1",0.424782
"11303_8",0.543539
"11077_2",0.424197
"6314_10",0.552269
"12137_4",0.498938
"12180_1",0.411409
"6403_10",0.534623
"2019_1",0.373545
"7921_7",0.562367
"3977_10",0.527162
"11277_9",0.473141
"8398_1",0.394397
"1429_3",0.440364
"9628_4",0.44522
"2472_3",0.502276
"5811_4",0.502276
"11663_3",0.35962
"3153_1",0.407597
"11881_2",0.428058
"767_7",0.566884
"12243_10",0.569862
"10969_8",0.571539
"8689_10",0.500152
"1854_10",0.552158
"12392_4",0.375721
"6627_2",0.395088
"6819_10",0.572036
"1587_9",0.51914
"6999_10",0.622458
"9128_1",0.481942
"7141_1",0.472378
"4485_8",0.548407
"7368_7",0.45827
"7698_4",0.519272
"8376_3",0.455842
"1862_1",0.426134
"11217_9",0.542033
"5179_4",0.369044
"6524_3",0.43915
"11877_10",0.532667
"6055_10",0.627476
"9372_1",0.426936
"8029_1",0.460448
"9546_10",0.487709
"5514_10",0.596662
"8869_8",0.551745
"8290_10",0.591871
"11619_9",0.527162
"5949_4",0.530492
"10146_1",0.527769
"11776_10",0.481335
"2146_9",0.679818
"6461_10",0.534295
"10480_4",0.455235
"9021_10",0.501669
"11802_10",0.56953
"9139_2",0.497724
"5590_4",0.485066
"5631_9",0.494992
"6333_3",0.416692
"10455_1",0.435458
"10394_1",0.413713
"8814_8",0.586039
"11264_3",0.397583
"2255_9",0.562367
"3915_8",0.468285
"3386_10",0.574746
"5531_2",0.407098
"1676_4",0.472838
"7711_8",0.625698
"7871_9",0.566972
"11101_8",0.531178
"11562_1",0.432244
"11609_10",0.569348
"9556_1",0.402124
"7149_3",0.579059
"11807_3",0.468589
"12106_10",0.576931
"4763_1",0.289226
"2007_3",0.4181
"8454_8",0.592841
"4656_10",0.546889
"717_8",0.579059
"3501_4",0.422458
"6562_4",0.40332
"3926_1",0.453725
"7497_1",0.390472
"4257_9",0.525645
"4111_1",0.38424
"9865_10",0.610246
"8323_4",0.461912
"2228_4",0.457967
"1180_7",0.577218
"6315_8",0.584971
"12271_10",0.473141
"4567_2",0.472714
"8745_8",0.610015
"4994_1",0.360929
"2842_4",0.417212
"674_9",0.528834
"4431_3",0.426075
"2534_4",0.467071
"378_9",0.663733
"6039_9",0.589403
"9551_7",0.568223
"1273_7",0.515023
"4222_4",0.511988
"7469_1",0.416027
"8733_3",0.524431
"9324_4",0.500152
"8888_4",0.460395
"2872_9",0.51563
"2123_8",0.578368
"4982_7",0.539576
"10668_1",0.441275
"2014_7",0.517147
"4211_3",0.431388
"1202_9",0.543653
"5450_4",0.456753
"2484_1",0.43824
"2427_8",0.512595
"405_3",0.382183
"1_10",0.56808
"4498_4",0.461254
"50_3",0.467071
"10113_9",0.577416
"8919_3",0.408326
"1338_7",0.522307
"9817_8",0.643833
"10824_7",0.507132
"12165_8",0.478604
"11975_8",0.557511
"8537_1",0.405824
"4443_9",0.586862
"207_3",0.388617
"4247_8",0.502276
"11333_9",0.616166
"6357_2",0.488012
"4477_1",0.400327
"8774_1",0.429613
"10049_8",0.564341
"9621_2",0.402731
"5428_10",0.569051
"11693_3",0.401214
"8731_4",0.484674
"11209_1",0.414021
"10581_10",0.391955
"4289_10",0.624497
"511_7",0.586646
"7832_8",0.444486
"2567_9",0.487102
"4931_1",0.422567
"8770_2",0.402826
"8999_9",0.57827
"9918_1",0.454028
"2254_7",0.572989
"4095_1",0.50258
"8601_2",0.407164
"10347_10",0.559234
"2911_4",0.515326
"12157_7",0.556873
"5154_10",0.574985
"27_9",0.506222
"2586_9",0.591502
"6344_9",0.598654
"1888_4",0.301366
"6630_1",0.441193
"3202_10",0.567908
"1517_9",0.521989
"584_10",0.582929
"2683_4",0.445827
"1721_1",0.348893
"4371_7",0.567223
"4697_3",0.509256
"2977_10",0.630652
"1835_3",0.425897
"9872_1",0.368134
"4794_9",0.500152
"5345_10",0.488012
"1230_10",0.569651
"2438_2",0.393339
"5709_9",0.558693
"8007_1",0.413363
"7236_10",0.527466
"7978_10",0.604249
"10608_1",0.375246
"10968_1",0.435613
"3650_1",0.422415
"7966_8",0.582897
"8435_9",0.610932
"6095_3",0.422864
"12457_8",0.555849
"611_10",0.562204
"7589_7",0.598512
"4378_4",0.47041
"9019_3",0.461391
"794_1",0.431007
"5112_4",0.390895
"8698_7",0.547496
"2729_1",0.397914
"9090_1",0.41747
"9641_8",0.577095
"5065_7",0.50258
"3147_10",0.502883
"3971_4",0.385124
"7000_8",0.61214
"6716_1",0.367626
"11482_7",0.49742
"9263_4",0.499241
"7901_1",0.428089
"8213_2",0.436471
"1113_8",0.501669
"1013_7",0.492564
"2195_9",0.595318
"1371_8",0.453111
"7239_7",0.53475
"11376_1",0.390662
"3506_9",0.630143
"3413_2",0.497117
"8641_1",0.378862
"11587_2",0.414628
"7639_7",0.433191
"8100_8",0.621406
"8151_2",0.400363
"10464_2",0.419179
"2043_3",0.418385
"4454_8",0.481942
"6562_8",0.575786
"8549_8",0.530402
"1209_3",0.36176
"2566_4",0.433418
"5871_10",0.601609
"6459_7",0.564158
"11006_8",0.572089
"3313_8",0.563663
"5290_2",0.40838
"9687_1",0.397611
"4165_10",0.540569
"11120_4",0.434271
"3379_2",0.475873
"5814_1",0.462028
"3414_7",0.526266
"7750_7",0.609408
"9727_7",0.574507
"3850_9",0.577542
"5954_2",0.453443
"9685_1",0.385023
"9307_3",0.512595
"8727_9",0.596147
"9746_1",0.424554
"9365_8",0.641511
"3361_10",0.574507
"4554_3",0.429078
"8952_9",0.58255
"4301_1",0.424883
"10764_4",0.481942
"2738_10",0.552049
"3554_1",0.404459
"5724_8",0.55569
"8804_4",0.433977
"468_8",0.588216
"10527_10",0.577101
"5117_7",0.530851
"3390_4",0.473827
"5875_3",0.444917
"10380_7",0.562671
"887_2",0.566288
"2707_8",0.527769
"11371_3",0.418513
"535_4",0.466768
"10700_10",0.504097
"3047_10",0.517147
"5930_3",0.424578
"6044_10",0.605762
"8679_4",0.567755
"2261_10",0.556601
"9577_10",0.592647
"1999_7",0.506829
"6010_3",0.381791
"861_4",0.436998
"4360_2",0.402376
"5373_7",0.495296
"10760_8",0.517157
"12436_10",0.540299
"5149_3",0.506829
"7091_4",0.511381
"5135_9",0.518968
"5552_8",0.571068
"1713_9",0.570984
"11445_4",0.475569
"11146_7",0.532018
"5286_9",0.639225
"10518_1",0.41638
"1122_8",0.473445
"7680_1",0.420734
"11042_8",0.60698
"6336_1",0.44753
"11784_10",0.501366
"8759_10",0.596012
"4362_10",0.491654
"4483_2",0.3986
"7501_8",0.524127
"3516_2",0.409192
"3965_10",0.535357
"4066_8",0.587557
"7802_2",0.510167
"1074_7",0.54871
"4555_3",0.420622
"11477_1",0.397953
"5712_10",0.530197
"1175_8",0.543854
"6283_4",0.447462
"11717_1",0.414781
"8029_8",0.554543
"5794_8",0.56436
"8717_2",0.419223
"10682_10",0.484977
"4610_1",0.423493
"4908_9",0.565762
"8325_2",0.447951
"11330_4",0.489226
"5717_10",0.51654
"11421_3",0.450543
"4725_2",0.459181
"2284_9",0.51047
"12433_1",0.336173
"10799_10",0.562211
"3213_10",0.513505
"10997_10",0.576008
"3482_9",0.522003
"430_4",0.48437
"6524_9",0.527162
"2270_1",0.458574
"6410_4",0.487405
"224_10",0.493778
"10915_8",0.566646
"8882_3",0.508346
"3578_3",0.444313
"7696_1",0.633991
"7307_1",0.424419
"10043_1",0.500152
"6380_4",0.529894
"3109_2",0.39687
"398_4",0.433548
"10498_1",0.474659
"3565_8",0.614554
"7844_9",0.575105
"5879_3",0.459788
"5004_1",0.479716
"9347_2",0.507132
"2213_8",0.592998
"3654_8",0.519912
"642_2",0.369562
"9412_8",0.565099
"7418_10",0.610222
"2012_1",0.428201
"308_9",0.590895
"11695_8",0.492261
"7369_10",0.450986
"7363_3",0.533232
"7834_3",0.410051
"7705_10",0.548103
"4554_8",0.537209
"4773_7",0.54915
"11944_2",0.495903
"12303_10",0.5408
"272_10",0.533232
"11678_10",0.645827
"8157_1",0.450683
"1360_7",0.520486
"1702_7",0.496206
"7409_8",0.594228
"3865_8",0.509256
"8266_10",0.582264
"3543_3",0.492261
"8542_4",0.435899
"2188_4",0.426526
"7928_10",0.51654
"8271_1",0.424511
"2667_3",0.356685
"136_9",0.552352
"2365_8",0.505311
"9516_1",0.461015
"6205_9",0.579284
"12411_1",0.327126
"10549_2",0.415774
"2114_10",0.541841
"8379_3",0.415781
"1555_2",0.403846
"7010_4",0.454021
"10425_1",0.430476
"2970_10",0.591046
"1976_8",0.550842
"4894_8",0.611228
"995_1",0.466161
"12087_10",0.51654
"5002_1",0.334569
"10204_2",0.464036
"7689_2",0.428387
"8685_4",0.501669
"4183_1",0.401273
"7719_7",0.480425
"6350_8",0.585171
"6163_8",0.573467
"11247_4",0.48953
"8962_8",0.639627
"7849_9",0.573412
"4177_9",0.604249
"4680_1",0.39302
"10965_8",0.612747
"3534_10",0.602691
"9782_4",0.43229
"9525_9",0.567323
"3743_10",0.61482
"1688_10",0.572821
"4400_4",0.502276
"1660_8",0.515023
"8241_9",0.63494
"1238_8",0.508649
"1081_3",0.397371
"6151_2",0.385361
"6025_8",0.462965
"661_9",0.481639
"5670_8",0.60412
"6122_1",0.47739
"1767_10",0.61686
"5629_10",0.49742
"8256_10",0.558422
"8572_4",0.494689
"11580_7",0.532322
"525_3",0.429135
"2128_3",0.421244
"10254_8",0.555077
"3082_2",0.402428
"7127_1",0.405813
"9927_7",0.493778
"5694_9",0.513809
"8063_10",0.58011
"10768_1",0.457842
"7375_1",0.407065
"6220_10",0.563283
"4477_10",0.536819
"1350_8",0.519575
"9354_4",0.567817
"9015_2",0.502276
"719_1",0.447921
"10544_3",0.419581
"4496_10",0.56176
"3912_1",0.379321
"10120_10",0.530804
"6958_2",0.422193
"10964_7",0.533232
"4974_1",0.405106
"5591_9",0.598656
"2295_3",0.455235
"17_8",0.72013
"10442_2",0.47648
"3043_10",0.593627
"5243_1",0.306777
"5145_8",0.52352
"5727_7",0.609408
"3406_10",0.541386
"3552_7",0.501973
"1512_1",0.427335
"9214_9",0.558077
"3060_3",0.454021
"9086_3",0.518665
"10428_1",0.478604
"11198_10",0.494689
"1743_4",0.428735
"7795_10",0.487405
"9863_10",0.575696
"182_3",0.486798
"9644_4",0.422998
"10744_2",0.422155
"3393_10",0.547112
"3657_8",0.56524
"10435_1",0.362925
"9206_10",0.575752
"4005_10",0.513202
"5901_3",0.513202
"498_10",0.530197
"9583_2",0.457056
"2336_10",0.65343
"6107_1",0.513202
"7079_7",0.524431
"2769_4",0.491654
"4787_8",0.568058
"11123_1",0.405921
"6466_10",0.646604
"6311_9",0.56692
"1236_7",0.513809
"3635_9",0.629881
"1230_2",0.459788
"8721_7",0.576339
"7878_3",0.440261
"11731_7",0.51654
"8732_8",0.546041
"8083_8",0.526143
"3146_1",0.448033
"11395_10",0.518968
"2998_2",0.412452
"3766_4",0.419423
"353_3",0.434856
"8688_7",0.570767
"6137_10",0.547992
"11950_3",0.518058
"5663_1",0.466768
"1108_3",0.399393
"10425_10",0.51654
"913_10",0.510167
"7852_8",0.518361
"14_1",0.472534
"12062_1",0.390944
"1162_1",0.390034
"8648_10",0.498027
"10605_10",0.559882
"1091_1",0.418245
"7723_8",0.455539
"5474_8",0.551555
"8308_1",0.406373
"9586_8",0.501973
"5317_4",0.459032
"11283_8",0.496206
"9575_3",0.424952
"8846_9",0.468892
