"id","sentiment"
"7580_3",0.420319
"7581_10",0.505267
"7581_3",0.409446
"7582_1",0.425756
"7582_10",0.447503
"7583_4",0.434251
"7583_9",0.498471
"7584_10",0.448522
"7584_3",0.324839
"7585_10",0.472987
"7585_3",0.410805
"7586_4",0.271152
"7586_9",0.455318
"7587_4",0.466531
"7587_8",0.474686
"7588_10",0.51614
"7588_4",0.396194
"7589_4",0.391437
"7589_7",0.54774
"758_10",0.500849
"758_3",0.256201
"7590_1",0.408427
"7590_7",0.549779
"7591_2",0.43561
"7591_7",0.517499
"7592_4",0.316004
"7592_9",0.626911
"7593_3",0.392117
"7593_9",0.500849
"7594_2",0.380904
"7594_8",0.400951
"7595_10",0.473666
"7595_2",0.363575
"7596_10",0.472987
"7596_2",0.361876
"7597_10",0.461774
"7597_3",0.362555
"7598_2",0.350323
"7598_8",0.507305
"7599_3",0.329935
"7599_7",0.509344
"759_1",0.374108
"759_10",0.534828
"75_1",0.447503
"75_10",0.508325
"7600_1",0.448182
"7600_8",0.496432
"7601_2",0.429834
"7601_8",0.423038
"7602_1",0.3544
"7602_10",0.504247
"7603_1",0.301393
"7603_10",0.457696
"7604_4",0.38668
"7604_8",0.492355
"7605_10",0.492695
"7605_2",0.349983
"7606_1",0.402311
"7606_10",0.458716
"7607_10",0.523615
"7607_2",0.413184
"7608_2",0.423717
"7608_8",0.482841
"7609_1",0.415223
"7609_8",0.458376
"760_1",0.348284
"760_7",0.521577
"7610_1",0.340809
"7610_10",0.485899
"7611_2",0.444444
"7611_7",0.433231
"7612_4",0.425416
"7612_9",0.493034
"7613_2",0.4842
"7613_8",0.606864
"7614_4",0.426096
"7614_7",0.475705
"7615_1",0.428474
"7615_10",0.501189
"7616_3",0.406728
"7616_8",0.507645
"7617_1",0.38702
"7617_7",0.495753
"7618_10",0.482501
"7618_3",0.626572
"7619_4",0.463133
"7619_8",0.463812
"761_10",0.509004
"761_2",0.410466
"7620_1",0.301733
"7620_9",0.448862
"7621_1",0.414543
"7621_7",0.433231
"7622_1",0.405029
"7622_8",0.395855
"7623_3",0.381923
"7623_8",0.432552
"7624_10",0.41998
"7624_4",0.40299
"7625_10",0.455318
"7625_3",0.366633
"7626_2",0.404689
"7626_7",0.448522
"7627_1",0.399932
"7627_10",0.35508
"7628_1",0.428474
"7628_7",0.391098
"7629_4",0.459735
"7629_8",0.568468
"762_3",0.392796
"762_7",0.389059
"7630_1",0.363235
"7630_10",0.440027
"7631_2",0.37105
"7631_7",0.479783
"7632_2",0.439008
"7632_7",0.487937
"7633_2",0.459735
"7633_7",0.512402
"7634_2",0.4509
"7634_7",0.440367
"7635_1",0.37105
"7635_7",0.361196
"7636_1",0.446143
"7636_8",0.456677
"7637_4",0.478763
"7637_7",0.497112
"7638_10",0.472307
"7638_3",0.453959
"7639_3",0.362215
"7639_7",0.459395
"763_10",0.494393
"763_2",0.411485
"7640_4",0.375807
"7640_9",0.491335
"7641_2",0.327897
"7641_8",0.446823
"7642_3",0.420999
"7642_7",0.493034
"7643_3",0.380564
"7643_8",0.686035
"7644_4",0.373089
"7644_7",0.441726
"7645_1",0.318722
"7645_7",0.416922
"7646_1",0.393816
"7646_8",0.412504
"7647_1",0.376826
"7647_8",0.461434
"7648_1",0.4193
"7648_7",0.4509
"7649_3",0.374108
"7649_7",0.457696
"764_2",0.428135
"764_8",0.542983
"7650_3",0.359837
"7650_8",0.423378
"7651_10",0.480122
"7651_3",0.372749
"7652_10",0.425756
"7652_3",0.461434
"7653_3",0.476724
"7653_7",0.481481
"7654_10",0.477404
"7654_4",0.409446
"7655_4",0.416582
"7655_7",0.527013
"7656_10",0.475705
"7656_3",0.429154
"7657_10",0.487937
"7657_2",0.441047
"7658_1",0.336052
"7658_10",0.459395
"7659_10",0.430513
"7659_3",0.423378
"765_2",0.406048
"765_9",0.494733
"7660_1",0.411825
"7660_8",0.485559
"7661_1",0.400951
"7661_9",0.432212
"7662_1",0.428474
"7662_9",0.519538
"7663_1",0.442066
"7663_10",0.534489
"7664_1",0.362555
"7664_8",0.502888
"7665_2",0.465511
"7665_9",0.492355
"7666_4",0.303772
"7666_8",0.448182
"7667_1",0.421339
"7667_7",0.415562
"7668_1",0.287802
"7668_10",0.472987
"7669_1",0.383282
"7669_9",0.472307
"766_2",0.375127
"766_8",0.526673
"7670_10",0.462113
"7670_2",0.463133
"7671_10",0.475705
"7671_3",0.287462
"7672_3",0.372069
"7672_9",0.448182
"7673_1",0.420319
"7673_10",0.4842
"7674_2",0.386001
"7674_9",0.530071
"7675_10",0.498471
"7675_3",0.232076
"7676_3",0.510703
"7676_9",0.506966
"7677_10",0.522256
"7677_2",0.398913
"7678_2",0.439348
"7678_9",0.482161
"7679_2",0.313626
"7679_9",0.493034
"767_1",0.479443
"767_7",0.45124
"7680_1",0.340809
"7680_10",0.461434
"7681_10",0.501869
"7681_3",0.423378
"7682_10",0.464492
"7682_3",0.417261
"7683_4",0.43527
"7683_7",0.535508
"7684_10",0.489297
"7684_3",0.417941
"7685_10",0.447163
"7685_4",0.422358
"7686_1",0.38736
"7686_10",0.493714
"7687_1",0.400612
"7687_10",0.510364
"7688_10",0.482841
"7688_2",0.422018
"7689_2",0.40367
"7689_7",0.388379
"768_10",0.560992
"768_2",0.337411
"7690_10",0.440707
"7690_3",0.346925
"7691_1",0.360177
"7691_7",0.583758
"7692_1",0.462793
"7692_10",0.440707
"7693_1",0.431872
"7693_10",0.498471
"7694_10",0.637785
"7694_3",0.346925
"7695_1",0.345566
"7695_10",0.495753
"7696_1",0.46823
"7696_10",0.51648
"7697_4",0.427795
"7697_7",0.456677
"7698_4",0.466191
"7698_7",0.482161
"7699_1",0.404349
"7699_9",0.539925
"769_3",0.477064
"769_9",0.494733
"76_4",0.434251
"76_8",0.700646
"7700_1",0.461774
"7700_8",0.43527
"7701_1",0.231397
"7701_7",0.456337
"7702_10",0.551818
"7702_2",0.374788
"7703_4",0.308529
"7703_8",0.373768
"7704_10",0.404689
"7704_2",0.404349
"7705_1",0.446483
"7705_10",0.505267
"7706_1",0.279307
"7706_8",0.537207
"7707_10",0.465172
"7707_4",0.418281
"7708_1",0.382943
"7708_10",0.504247
"7709_2",0.320761
"7709_9",0.526673
"770_10",0.462113
"770_3",0.41964
"7710_1",0.329256
"7710_8",0.448182
"7711_1",0.442406
"7711_8",0.469249
"7712_3",0.358818
"7712_7",0.479103
"7713_1",0.33911
"7713_8",0.511383
"7714_1",0.327897
"7714_8",0.442066
"7715_1",0.292219
"7715_8",0.474346
"7716_10",0.412844
"7716_3",0.372409
"7717_3",0.408427
"7717_8",0.457017
"7718_2",0.347604
"7718_9",0.500849
"7719_3",0.349303
"7719_7",0.475025
"771_4",0.417261
"771_9",0.471288
"7720_1",0.363575
"7720_8",0.490656
"7721_4",0.447503
"7721_8",0.471967
"7722_1",0.382263
"7722_7",0.583418
"7723_1",0.365953
"7723_8",0.402311
"7724_2",0.268094
"7724_7",0.476045
"7725_3",0.301393
"7725_7",0.468909
"7726_10",0.573564
"7726_3",0.38668
"7727_10",0.571526
"7727_4",0.202854
"7728_1",0.355759
"7728_9",0.539246
"7729_1",0.326877
"7729_9",0.504927
"772_1",0.307509
"772_10",0.456677
"7730_1",0.420659
"7730_8",0.430173
"7731_1",0.352701
"7731_9",0.518519
"7732_2",0.420999
"7732_9",0.408087
"7733_3",0.380904
"7733_8",0.488617
"7734_1",0.327897
"7734_10",0.498131
"7735_1",0.41862
"7735_8",0.469249
"7736_1",0.405708
"7736_7",0.546381
"7737_1",0.433911
"7737_10",0.522256
"7738_4",0.404689
"7738_8",0.535848
"7739_1",0.389738
"7739_10",0.442745
"773_1",0.38634
"773_8",0.481821
"7740_10",0.4509
"7740_2",0.40367
"7741_10",0.454298
"7741_4",0.380224
"7742_1",0.320082
"7742_8",0.487598
"7743_1",0.409786
"7743_7",0.477744
"7744_1",0.383622
"7744_10",0.495073
"7745_1",0.375467
"7745_9",0.481821
"7746_10",0.629969
"7746_2",0.452939
"7747_1",0.236154
"7747_10",0.552837
"7748_2",0.410805
"7748_9",0.507645
"7749_1",0.304791
"7749_9",0.489636
"774_4",0.423038
"774_8",0.51546
"7750_3",0.45124
"7750_7",0.567448
"7751_1",0.30683
"7751_10",0.488617
"7752_10",0.48386
"7752_3",0.417601
"7753_10",0.51648
"7753_4",0.316344
"7754_3",0.349303
"7754_9",0.603806
"7755_10",0.53177
"7755_3",0.349643
"7756_1",0.397554
"7756_10",0.566429
"7757_10",0.472647
"7757_4",0.398913
"7758_4",0.424737
"7758_8",0.495753
"7759_1",0.439008
"7759_9",0.509684
"775_1",0.367992
"775_9",0.535508
"7760_10",0.444784
"7760_2",0.357798
"7761_1",0.433571
"7761_10",0.489297
"7762_1",0.43595
"7762_9",0.461774
"7763_1",0.413863
"7763_10",0.496432
"7764_2",0.445124
"7764_8",0.466191
"7765_3",0.400272
"7765_9",0.517499
"7766_1",0.45192
"7766_10",0.556575
"7767_10",0.496092
"7767_4",0.396874
"7768_1",0.415562
"7768_10",0.53279
"7769_1",0.377506
"7769_10",0.475365
"776_1",0.463133
"776_8",0.474346
"7770_10",0.507305
"7770_3",0.325518
"7771_1",0.411145
"7771_10",0.515121
"7772_2",0.350663
"7772_8",0.494393
"7773_10",0.472647
"7773_2",0.420999
"7774_1",0.33945
"7774_10",0.468909
"7775_10",0.462113
"7775_2",0.421339
"7776_1",0.40367
"7776_10",0.46789
"7777_3",0.397554
"7777_9",0.471628
"7778_10",0.46789
"7778_3",0.426096
"7779_10",0.48386
"7779_3",0.409106
"777_10",0.450561
"777_2",0.346245
"7780_10",0.488277
"7780_2",0.398233
"7781_1",0.365953
"7781_10",0.497791
"7782_1",0.252463
"7782_10",0.423038
"7783_1",0.380564
"7783_10",0.464492
"7784_1",0.356439
"7784_10",0.533129
"7785_10",0.488617
"7785_3",0.401631
"7786_2",0.414883
"7786_7",0.533129
"7787_10",0.464492
"7787_3",0.41998
"7788_1",0.411825
"7788_10",0.475365
"7789_1",0.388379
"7789_10",0.51546
"778_1",0.388719
"778_9",0.484879
"7790_10",0.442745
"7790_3",0.407407
"7791_4",0.332994
"7791_9",0.530411
"7792_10",0.432552
"7792_3",0.335032
"7793_10",0.51682
"7793_4",0.399592
"7794_1",0.388719
"7794_10",0.541964
"7795_1",0.384981
"7795_10",0.43527
"7796_1",0.382943
"7796_10",0.477404
"7797_1",0.421339
"7797_10",0.458376
"7798_1",0.397893
"7798_10",0.479443
"7799_10",0.48318
"7799_2",0.529392
"779_1",0.409106
"779_8",0.520557
"77_10",0.497112
"77_2",0.344886
"7800_10",0.485899
"7800_3",0.346925
"7801_1",0.448182
"7801_10",0.49983
"7802_2",0.466191
"7802_9",0.489976
"7803_10",0.472987
"7803_2",0.300714
"7804_10",0.429154
"7804_4",0.405708
"7805_1",0.356779
"7805_10",0.446143
"7806_2",0.427795
"7806_8",0.479783
"7807_10",0.482841
"7807_2",0.393816
"7808_1",0.422358
"7808_9",0.415223
"7809_10",0.468569
"7809_2",0.438328
"780_3",0.365274
"780_9",0.495073
"7810_1",0.346925
"7810_10",0.471288
"7811_10",0.472987
"7811_4",0.425756
"7812_1",0.363575
"7812_9",0.507645
"7813_3",0.303772
"7813_7",0.4842
"7814_1",0.349643
"7814_8",0.463133
"7815_1",0.32314
"7815_7",0.51682
"7816_1",0.400272
"7816_7",0.496432
"7817_2",0.337071
"7817_7",0.487937
"7818_2",0.427795
"7818_8",0.48318
"7819_1",0.270472
"7819_10",0.521577
"781_4",0.420319
"781_9",0.538906
"7820_1",0.295957
"7820_7",0.61264
"7821_1",0.319742
"7821_7",0.485219
"7822_1",0.357119
"7822_8",0.601767
"7823_1",0.363575
"7823_7",0.482841
"7824_1",0.358138
"7824_7",0.506626
"7825_1",0.428814
"7825_10",0.486239
"7826_1",0.300034
"7826_9",0.462793
"7827_10",0.485219
"7827_4",0.438668
"7828_1",0.317363
"7828_10",0.495413
"7829_4",0.445464
"7829_7",0.452599
"782_3",0.430853
"782_9",0.504247
"7830_1",0.278287
"7830_10",0.549779
"7831_2",0.353721
"7831_8",0.412844
"7832_2",0.219164
"7832_8",0.389738
"7833_3",0.361536
"7833_9",0.421339
"7834_3",0.440707
"7834_8",0.170914
"7835_1",0.426096
"7835_7",0.409446
"7836_4",0.43561
"7836_9",0.488957
"7837_4",0.458036
"7837_9",0.517499
"7838_4",0.337071
"7838_9",0.461774
"7839_2",0.388039
"7839_8",0.553177
"783_1",0.345226
"783_8",0.439348
"7840_4",0.379545
"7840_9",0.456337
"7841_4",0.388039
"7841_7",0.495413
"7842_1",0.430513
"7842_8",0.428814
"7843_4",0.434251
"7843_8",0.475705
"7844_3",0.496092
"7844_9",0.507305
"7845_2",0.357119
"7845_8",0.609922
"7846_4",0.461774
"7846_9",0.551478
"7847_10",0.587156
"7847_2",0.397554
"7848_10",0.549439
"7848_2",0.414543
"7849_4",0.440367
"7849_9",0.535508
"784_10",0.470268
"784_4",0.33843
"7850_10",0.479443
"7850_4",0.430513
"7851_4",0.442066
"7851_8",0.490316
"7852_4",0.446823
"7852_8",0.458036
"7853_1",0.401631
"7853_8",0.447503
"7854_1",0.372409
"7854_8",0.502548
"7855_1",0.410126
"7855_7",0.454978
"7856_1",0.321441
"7856_10",0.489976
"7857_10",0.463473
"7857_3",0.465851
"7858_3",0.41964
"7858_8",0.478084
"7859_1",0.423378
"7859_8",0.489297
"785_2",0.350323
"785_7",0.49983
"7860_10",0.579001
"7860_3",0.405708
"7861_3",0.369691
"7861_8",0.422698
"7862_1",0.0682977
"7862_8",0.484879
"7863_1",0.384642
"7863_9",0.431532
"7864_2",0.252124
"7864_8",0.603126
"7865_1",0.425416
"7865_7",0.511043
"7866_1",0.353381
"7866_7",0.475705
"7867_10",0.514781
"7867_2",0.376147
"7868_1",0.118926
"7868_8",0.481481
"7869_1",0.339789
"7869_10",0.565409
"786_10",0.502888
"786_3",0.352362
"7870_1",0.337071
"7870_10",0.462793
"7871_1",0.388719
"7871_9",0.497791
"7872_1",0.364594
"7872_10",0.518179
"7873_1",0.37105
"7873_10",0.425076
"7874_1",0.318043
"7874_8",0.460415
"7875_4",0.398233
"7875_7",0.412844
"7876_1",0.408767
"7876_9",0.450221
"7877_10",0.445804
"7877_4",0.37173
"7878_3",0.38668
"7878_7",0.460415
"7879_10",0.522596
"7879_3",0.415562
"787_1",0.406388
"787_9",0.53279
"7880_10",0.462113
"7880_2",0.395515
"7881_3",0.433911
"7881_7",0.495753
"7882_3",0.452939
"7882_8",0.463133
"7883_1",0.389059
"7883_9",0.46823
"7884_3",0.45124
"7884_9",0.45192
"7885_1",0.288141
"7885_8",0.476385
"7886_3",0.578661
"7886_8",0.62861
"7887_3",0.45226
"7887_7",0.411485
"7888_10",0.442066
"7888_4",0.453619
"7889_3",0.478423
"7889_7",0.477744
"788_1",0.35406
"788_10",0.48386
"7890_10",0.470268
"7890_2",0.380224
"7891_1",0.359157
"7891_10",0.460754
"7892_1",0.353381
"7892_10",0.409106
"7893_1",0.301393
"7893_8",0.365953
"7894_1",0.377166
"7894_9",0.474686
"7895_1",0.309548
"7895_7",0.421339
"7896_1",0.343187
"7896_8",0.428135
"7897_1",0.307509
"7897_9",0.51682
"7898_1",0.366633
"7898_10",0.429494
"7899_1",0.349303
"7899_8",0.430853
"789_1",0.413863
"789_8",0.448862
"78_1",0.409106
"78_8",0.424737
"7900_1",0.331974
"7900_9",0.477404
"7901_1",0.411145
"7901_8",0.481821
"7902_1",0.359837
"7902_9",0.54774
"7903_1",0.349303
"7903_10",0.500849
"7904_1",0.384302
"7904_10",0.46721
"7905_10",0.480802
"7905_4",0.466531
"7906_10",0.461774
"7906_2",0.316004
"7907_1",0.366972
"7907_10",0.476045
"7908_1",0.351002
"7908_7",0.501189
"7909_2",0.406388
"7909_9",0.464152
"790_1",0.356779
"790_10",0.455318
"7910_10",0.480122
"7910_2",0.294597
"7911_2",0.37105
"7911_7",0.444784
"7912_2",0.417261
"7912_7",0.476724
"7913_1",0.416242
"7913_9",0.526334
"7914_1",0.416242
"7914_8",0.469249
"7915_2",0.388379
"7915_7",0.410126
"7916_10",0.437988
"7916_3",0.427115
"7917_1",0.320082
"7917_8",0.360177
"7918_3",0.453959
"7918_8",0.425416
"7919_2",0.427795
"7919_9",0.437649
"791_10",0.442745
"791_4",0.349303
"7920_10",0.405369
"7920_2",0.437309
"7921_3",0.366633
"7921_7",0.543323
"7922_3",0.488957
"7922_8",0.433571
"7923_4",0.384981
"7923_9",0.477064
"7924_2",0.425076
"7924_8",0.430853
"7925_10",0.468909
"7925_2",0.27387
"7926_4",0.43561
"7926_7",0.441726
"7927_10",0.426096
"7927_3",0.351682
"7928_10",0.413863
"7928_4",0.372409
"7929_1",0.384302
"7929_9",0.463133
"792_2",0.400272
"792_8",0.408767
"7930_10",0.494054
"7930_3",0.368332
"7931_3",0.368332
"7931_9",0.347265
"7932_10",0.441726
"7932_4",0.461774
"7933_1",0.396194
"7933_8",0.491675
"7934_1",0.43561
"7934_10",0.489636
"7935_3",0.33945
"7935_9",0.463473
"7936_1",0.390078
"7936_10",0.470268
"7937_1",0.351002
"7937_10",0.495753
"7938_1",0.412844
"7938_10",0.48386
"7939_1",0.325858
"7939_10",0.495753
"793_1",0.401971
"793_8",0.463133
"7940_1",0.328576
"7940_10",0.496772
"7941_1",0.392796
"7941_10",0.452939
"7942_10",0.474686
"7942_3",0.457017
"7943_2",0.414883
"7943_9",0.409106
"7944_1",0.37071
"7944_10",0.458716
"7945_2",0.660211
"7945_9",0.468909
"7946_3",0.446823
"7946_8",0.458716
"7947_10",0.486918
"7947_4",0.458376
"7948_3",0.358478
"7948_8",0.455318
"7949_10",0.509004
"7949_3",0.45158
"794_1",0.367992
"794_7",0.545702
"7950_3",0.349983
"7950_8",0.523615
"7951_3",0.461774
"7951_7",0.491335
"7952_1",0.337751
"7952_7",0.452599
"7953_1",0.388719
"7953_9",0.480802
"7954_2",0.249066
"7954_9",0.465172
"7955_1",0.417941
"7955_10",0.502209
"7956_1",0.415562
"7956_10",0.441047
"7957_1",0.424057
"7957_9",0.438328
"7958_10",0.466871
"7958_4",0.413863
"7959_10",0.459735
"7959_2",0.350663
"795_10",0.51546
"795_3",0.304791
"7960_10",0.56473
"7960_2",0.464832
"7961_10",0.46823
"7961_4",0.411485
"7962_1",0.412164
"7962_10",0.515121
"7963_10",0.536527
"7963_3",0.381923
"7964_1",0.262317
"7964_9",0.526334
"7965_4",0.434251
"7965_9",0.568128
"7966_3",0.342847
"7966_8",0.575943
"7967_4",0.469929
"7967_8",0.538906
"7968_4",0.393476
"7968_8",0.499151
"7969_10",0.445464
"7969_3",0.399932
"796_10",0.522936
"796_4",0.357119
"7970_10",0.53279
"7970_3",0.382263
"7971_3",0.366293
"7971_8",0.453959
"7972_1",0.350663
"7972_10",0.474006
"7973_4",0.38668
"7973_9",0.487598
"7974_1",0.394495
"7974_10",0.431193
"7975_1",0.415902
"7975_10",0.50017
"7976_10",0.465172
"7976_3",0.418281
"7977_1",0.393136
"7977_7",0.410466
"7978_10",0.579341
"7978_3",0.342847
"7979_3",0.571186
"7979_8",0.542304
"797_1",0.281346
"797_10",0.442745
"7980_3",0.413184
"7980_7",0.538566
"7981_4",0.432892
"7981_7",0.568468
"7982_1",0.392796
"7982_10",0.625212
"7983_10",0.489976
"7983_4",0.414203
"7984_2",0.346245
"7984_9",0.522256
"7985_1",0.462793
"7985_8",0.574244
"7986_1",0.356779
"7986_8",0.514781
"7987_1",0.426436
"7987_8",0.442406
"7988_1",0.43493
"7988_9",0.585117
"7989_10",0.623853
"7989_3",0.43629
"798_1",0.40265
"798_10",0.448182
"7990_1",0.427115
"7990_9",0.572885
"7991_1",0.384981
"7991_10",0.706422
"7992_1",0.392796
"7992_9",0.606864
"7993_1",0.432892
"7993_10",0.51546
"7994_10",0.556575
"7994_2",0.380224
"7995_10",0.53279
"7995_2",0.359837
"7996_10",0.647299
"7996_3",0.466871
"7997_1",0.503568
"7997_9",0.542644
"7998_10",0.568128
"7998_4",0.472987
"7999_1",0.389399
"7999_7",0.468569
"799_4",0.298335
"799_7",0.444784
"79_2",0.404689
"79_8",0.501189
"7_1",0.381923
"7_9",0.51648
"8000_10",0.43527
"8000_3",0.38736
"8001_1",0.359837
"8001_9",0.504927
"8002_3",0.383282
"8002_9",0.712198
"8003_3",0.401291
"8003_9",0.427455
"8004_1",0.400612
"8004_10",0.53177
"8005_10",0.622834
"8005_4",0.439348
"8006_2",0.520557
"8006_9",0.601767
"8007_1",0.234794
"8007_10",0.627931
"8008_10",0.528372
"8008_4",0.392117
"8009_10",0.479783
"8009_2",0.408427
"800_3",0.395175
"800_8",0.465851
"8010_4",0.398573
"8010_9",0.517839
"8011_1",0.438328
"8011_9",0.473327
"8012_4",0.470948
"8012_7",0.442745
"8013_3",0.395515
"8013_9",0.427115
"8014_10",0.649337
"8014_4",0.512402
"8015_2",0.366293
"8015_9",0.45124
"8016_1",0.339789
"8016_8",0.474686
"8017_10",0.522256
"8017_3",0.391777
"8018_1",0.423378
"8018_10",0.476385
"8019_1",0.411145
"8019_8",0.503568
"801_2",0.0750934
"801_8",0.54808
"8020_2",0.37173
"8020_9",0.455657
"8021_1",0.352022
"8021_9",0.452599
"8022_3",0.388719
"8022_7",0.473666
"8023_10",0.463473
"8023_4",0.432892
"8024_10",0.501529
"8024_2",0.394156
"8025_1",0.379545
"8025_7",0.428135
"8026_10",0.432552
"8026_3",0.440367
"8027_1",0.425076
"8027_10",0.503568
"8028_1",0.428814
"8028_9",0.529732
"8029_1",0.430853
"8029_8",0.502888
"802_1",0.416242
"802_7",0.457356
"8030_1",0.260618
"8030_10",0.560313
"8031_1",0.431872
"8031_9",0.518519
"8032_1",0.359837
"8032_10",0.540605
"8033_1",0.421679
"8033_9",0.471628
"8034_3",0.304111
"8034_9",0.480462
"8035_10",0.487937
"8035_3",0.285763
"8036_4",0.409446
"8036_8",0.485559
"8037_1",0.443765
"8037_7",0.466871
"8038_10",0.479443
"8038_2",0.425076
"8039_3",0.361196
"8039_8",0.490656
"803_10",0.457356
"803_3",0.377166
"8040_4",0.447842
"8040_8",0.449881
"8041_3",0.43595
"8041_8",0.497791
"8042_1",0.409446
"8042_7",0.446143
"8043_2",0.32212
"8043_9",0.48454
"8044_2",0.399252
"8044_9",0.485559
"8045_1",0.447503
"8045_9",0.544682
"8046_1",0.418281
"8046_8",0.462453
"8047_1",0.375807
"8047_10",0.465172
"8048_1",0.308529
"8048_7",0.409106
"8049_3",0.398233
"8049_7",0.429494
"804_1",0.402311
"804_8",0.425756
"8050_1",0.400612
"8050_7",0.404689
"8051_10",0.453959
"8051_4",0.365274
"8052_10",0.447842
"8052_4",0.442745
"8053_3",0.408427
"8053_8",0.478763
"8054_1",0.385661
"8054_8",0.462793
"8055_2",0.340809
"8055_9",0.471967
"8056_2",0.205573
"8056_8",0.372409
"8057_4",0.445804
"8057_9",0.359837
"8058_1",0.327557
"8058_10",0.441047
"8059_3",0.310228
"8059_8",0.46755
"805_1",0.384302
"805_10",0.544343
"8060_3",0.237513
"8060_9",0.476724
"8061_3",0.378186
"8061_9",0.573564
"8062_10",0.477404
"8062_3",0.368332
"8063_10",0.607543
"8063_3",0.388379
"8064_1",0.377506
"8064_8",0.494054
"8065_4",0.38702
"8065_7",0.474006
"8066_3",0.43561
"8066_7",0.477064
"8067_1",0.396874
"8067_8",0.48318
"8068_10",0.475025
"8068_2",0.376147
"8069_4",0.442406
"8069_8",0.64492
"806_1",0.423038
"806_10",0.474346
"8070_2",0.335372
"8070_8",0.471288
"8071_2",0.433911
"8071_8",0.557934
"8072_10",0.542983
"8072_4",0.561332
"8073_10",0.495413
"8073_4",0.369351
"8074_10",0.449881
"8074_4",0.471288
"8075_2",0.441386
"8075_9",0.494733
"8076_1",0.359497
"8076_10",0.431872
"8077_1",0.375467
"8077_7",0.342168
"8078_3",0.340809
"8078_8",0.468569
"8079_1",0.380564
"8079_10",0.401291
"807_10",0.433911
"807_3",0.369351
"8080_4",0.346585
"8080_7",0.440367
"8081_2",0.279307
"8081_7",0.472307
"8082_1",0.342168
"8082_7",0.393816
"8083_1",0.436969
"8083_8",0.4193
"8084_2",0.390418
"8084_8",0.492015
"8085_1",0.413863
"8085_9",0.480122
"8086_1",0.375807
"8086_9",0.474686
"8087_1",0.443085
"8087_10",0.498131
"8088_10",0.559633
"8088_4",0.441386
"8089_1",0.448522
"8089_9",0.474686
"808_10",0.464832
"808_3",0.38702
"8090_1",0.392457
"8090_8",0.462113
"8091_1",0.352022
"8091_7",0.495073
"8092_4",0.391437
"8092_7",0.543323
"8093_2",0.410466
"8093_7",0.420319
"8094_2",0.415562
"8094_7",0.416582
"8095_10",0.541284
"8095_4",0.447842
"8096_1",0.307849
"8096_7",0.458376
"8097_2",0.414883
"8097_7",0.46721
"8098_3",0.438668
"8098_7",0.380564
"8099_2",0.413863
"8099_9",0.450561
"809_1",0.406048
"809_10",0.474346
"80_4",0.434591
"80_7",0.432552
"8100_2",0.279307
"8100_8",0.463812
"8101_2",0.386001
"8101_8",0.546381
"8102_4",0.453959
"8102_9",0.458716
"8103_10",0.482841
"8103_4",0.369691
"8104_4",0.30581
"8104_8",0.525994
"8105_3",0.471628
"8105_8",0.569487
"8106_10",0.445804
"8106_3",0.379884
"8107_10",0.585797
"8107_2",0.443085
"8108_1",0.341488
"8108_10",0.446143
"8109_1",0.325858
"8109_9",0.481821
"810_1",0.459395
"810_9",0.556235
"8110_2",0.372069
"8110_8",0.446483
"8111_1",0.378865
"8111_10",0.48352
"8112_1",0.359497
"8112_9",0.486239
"8113_2",0.420659
"8113_8",0.461774
"8114_3",0.410805
"8114_8",0.445464
"8115_3",0.43527
"8115_8",0.443765
"8116_10",0.431193
"8116_4",0.450561
"8117_10",0.46755
"8117_4",0.397554
"8118_1",0.330615
"8118_9",0.465851
"8119_10",0.509004
"8119_4",0.4509
"811_1",0.422018
"811_10",0.51614
"8120_4",0.440367
"8120_7",0.470268
"8121_1",0.446143
"8121_8",0.459395
"8122_1",0.449201
"8122_9",0.482501
"8123_1",0.433911
"8123_9",0.440707
"8124_3",0.417601
"8124_8",0.464492
"8125_2",0.315324
"8125_8",0.464492
"8126_3",0.46823
"8126_7",0.51648
"8127_10",0.502888
"8127_3",0.38668
"8128_4",0.472307
