"id","sentiment"
"717_8",0.496259
"7180_4",0.424653
"7180_7",0.442822
"7181_4",0.478803
"7181_9",0.565729
"7182_1",0.44959
"7182_7",0.449234
"7183_1",0.43534
"7183_10",0.513359
"7184_1",0.40684
"7184_9",0.476665
"7185_3",0.371215
"7185_8",0.506591
"7186_2",0.465978
"7186_7",0.483791
"7187_3",0.464197
"7187_7",0.485216
"7188_4",0.410046
"7188_7",0.487353
"7189_2",0.447453
"7189_9",0.474172
"718_10",0.517634
"718_3",0.434628
"7190_4",0.474884
"7190_8",0.447453
"7191_3",0.45814
"7191_7",0.495547
"7192_3",0.501959
"7192_8",0.501959
"7193_1",0.358746
"7193_9",0.553972
"7194_2",0.419665
"7194_9",0.507303
"7195_1",0.439259
"7195_10",0.492341
"7196_4",0.405059
"7196_8",0.457072
"7197_10",0.529035
"7197_2",0.330958
"7198_1",0.417528
"7198_10",0.484147
"7199_10",0.519772
"7199_2",0.454222
"719_1",0.442822
"719_7",0.469897
"71_4",0.357677
"71_9",0.519059
"7200_1",0.416815
"7200_8",0.516922
"7201_1",0.345921
"7201_8",0.447097
"7202_1",0.40684
"7202_10",0.47239
"7203_1",0.376915
"7203_10",0.504453
"7204_1",0.382971
"7204_9",0.46384
"7205_1",0.38974
"7205_10",0.512291
"7206_10",0.549697
"7206_3",0.422159
"7207_1",0.261845
"7207_9",0.504453
"7208_1",0.416815
"7208_8",0.496616
"7209_2",0.154257
"7209_9",0.526185
"720_1",0.411115
"720_10",0.539366
"7210_10",0.514072
"7210_4",0.389027
"7211_1",0.311721
"7211_7",0.454934
"7212_2",0.421446
"7212_9",0.476309
"7213_1",0.425721
"7213_10",0.490203
"7214_10",0.494834
"7214_2",0.461347
"7215_10",0.486997
"7215_3",0.439259
"7216_10",0.489134
"7216_3",0.333452
"7217_2",0.442465
"7217_7",0.500534
"7218_1",0.39544
"7218_9",0.502316
"7219_10",0.481297
"7219_4",0.244389
"721_10",0.501959
"721_4",0.389027
"7220_1",0.41824
"7220_8",0.461703
"7221_10",0.54471
"7221_3",0.417171
"7222_3",0.380121
"7222_7",0.437121
"7223_10",0.548272
"7223_4",0.475953
"7224_2",0.420378
"7224_9",0.465622
"7225_10",0.506947
"7225_4",0.425721
"7226_4",0.470253
"7226_8",0.542572
"7227_4",0.53046
"7227_7",0.485572
"7228_1",0.415034
"7228_10",0.526541
"7229_3",0.312433
"7229_9",0.639829
"722_10",0.54756
"722_3",0.411828
"7230_1",0.416459
"7230_10",0.503741
"7231_1",0.393659
"7231_7",0.531528
"7232_1",0.452797
"7232_8",0.575704
"7233_2",0.41824
"7233_7",0.476309
"7234_1",0.362309
"7234_10",0.599216
"7235_3",0.355183
"7235_8",0.454222
"7236_10",0.505166
"7236_4",0.441397
"7237_10",0.434984
"7237_4",0.469184
"7238_10",0.580335
"7238_4",0.413253
"7239_4",0.503741
"7239_7",0.52191
"723_10",0.482009
"723_2",0.317421
"7240_2",0.215533
"7240_7",0.53331
"7241_2",0.360171
"7241_9",0.506591
"7242_2",0.121126
"7242_9",0.549697
"7243_10",0.472747
"7243_2",0.408978
"7244_1",0.402921
"7244_8",0.594229
"7245_1",0.469897
"7245_10",0.549341
"7246_10",0.500891
"7246_3",0.457784
"7247_4",0.442109
"7247_9",0.500534
"7248_3",0.501247
"7248_7",0.550766
"7249_2",0.404346
"7249_8",0.54471
"724_10",0.478447
"724_3",0.359102
"7250_2",0.43249
"7250_8",0.561454
"7251_1",0.384752
"7251_9",0.485572
"7252_10",0.517634
"7252_2",0.421803
"7253_1",0.365871
"7253_10",0.536516
"7254_2",0.457072
"7254_9",0.499822
"7255_2",0.371927
"7255_9",0.499109
"7256_10",0.522266
"7256_4",0.431065
"7257_4",0.428928
"7257_8",0.496616
"7258_4",0.462059
"7258_9",0.503384
"7259_10",0.505166
"7259_2",0.288921
"725_2",0.433915
"725_8",0.53616
"7260_2",0.418596
"7260_7",0.539722
"7261_4",0.324902
"7261_9",0.511578
"7262_4",0.456715
"7262_8",0.445315
"7263_10",0.504097
"7263_2",0.39259
"7264_4",0.498397
"7264_8",0.479872
"7265_1",0.311364
"7265_7",0.501247
"7266_2",0.426434
"7266_7",0.505522
"7267_1",0.451015
"7267_8",0.538297
"7268_1",0.448522
"7268_10",0.483791
"7269_1",0.400784
"7269_8",0.517278
"726_1",0.411828
"726_7",0.502316
"7270_1",0.374421
"7270_7",0.490203
"7271_1",0.463128
"7271_9",0.488422
"7272_1",0.441753
"7272_10",0.516209
"7273_3",0.426078
"7273_8",0.566797
"7274_1",0.457428
"7274_8",0.510509
"7275_10",0.471678
"7275_3",0.428571
"7276_1",0.440328
"7276_10",0.55041
"7277_10",0.527966
"7277_2",0.340933
"7278_1",0.340577
"7278_7",0.507659
"7279_10",0.483434
"7279_3",0.458497
"727_3",0.417171
"727_8",0.538297
"7280_10",0.504097
"7280_3",0.416815
"7281_4",0.434628
"7281_8",0.488422
"7282_3",0.420378
"7282_8",0.525472
"7283_4",0.470253
"7283_9",0.505522
"7284_1",0.413609
"7284_9",0.461703
"7285_1",0.450303
"7285_9",0.496616
"7286_3",0.37264
"7286_8",0.504097
"7287_10",0.561097
"7287_4",0.412184
"7288_4",0.430353
"7288_9",0.489134
"7289_1",0.282508
"7289_10",0.503028
"728_1",0.371927
"728_10",0.504809
"7290_1",0.396865
"7290_10",0.584254
"7291_3",0.511934
"7291_9",0.483791
"7292_3",0.375134
"7292_9",0.445672
"7293_10",0.494122
"7293_4",0.396509
"7294_10",0.554328
"7294_2",0.402209
"7295_1",0.44674
"7295_9",0.466334
"7296_1",0.402209
"7296_10",0.518347
"7297_1",0.398646
"7297_8",0.447097
"7298_1",0.333808
"7298_8",0.511222
"7299_1",0.374421
"7299_9",0.474528
"729_1",0.397221
"729_10",0.491984
"72_4",0.399002
"72_8",0.522978
"7300_1",0.377984
"7300_9",0.472747
"7301_1",0.404346
"7301_7",0.461703
"7302_1",0.460278
"7302_10",0.475953
"7303_1",0.439259
"7303_10",0.505166
"7304_1",0.458853
"7304_8",0.577841
"7305_1",0.416103
"7305_10",0.510153
"7306_1",0.439971
"7306_9",0.547916
"7307_1",0.401853
"7307_10",0.483434
"7308_3",0.43819
"7308_7",0.659067
"7309_3",0.585679
"7309_7",0.526541
"730_1",0.428215
"730_9",0.505166
"7310_3",0.470253
"7310_7",0.417528
"7311_1",0.420378
"7311_8",0.456715
"7312_10",0.503384
"7312_3",0.439971
"7313_4",0.43249
"7313_7",0.462059
"7314_1",0.499466
"7314_10",0.467047
"7315_3",0.348058
"7315_7",0.485572
"7316_2",0.451015
"7316_9",0.439971
"7317_2",0.439259
"7317_8",0.464197
"7318_10",0.458497
"7318_2",0.472747
"7319_2",0.429996
"7319_8",0.474172
"731_4",0.417171
"731_8",0.46384
"7320_10",0.453865
"7320_2",0.417884
"7321_2",0.383327
"7321_7",0.466334
"7322_10",0.526185
"7322_3",0.507303
"7323_1",0.43249
"7323_10",0.508372
"7324_4",0.422515
"7324_8",0.462772
"7325_10",0.501603
"7325_4",0.445315
"7326_1",0.350552
"7326_10",0.835411
"7327_1",0.411471
"7327_10",0.498397
"7328_1",0.41254
"7328_9",0.573566
"7329_2",0.357677
"7329_7",0.514784
"732_3",0.347702
"732_8",0.526541
"7330_1",0.339152
"7330_7",0.470965
"7331_1",0.471678
"7331_7",0.537585
"7332_1",0.358033
"7332_7",0.490916
"7333_1",0.370859
"7333_10",0.519772
"7334_10",0.542572
"7334_4",0.408621
"7335_10",0.45814
"7335_3",0.442822
"7336_3",0.434271
"7336_7",0.467403
"7337_1",0.453153
"7337_10",0.575347
"7338_1",0.41539
"7338_8",0.500534
"7339_10",0.510509
"7339_4",0.480584
"733_1",0.291771
"733_7",0.45529
"7340_10",0.509084
"7340_3",0.430709
"7341_10",0.529747
"7341_3",0.498397
"7342_10",0.46669
"7342_2",0.367652
"7343_1",0.484147
"7343_10",0.459922
"7344_1",0.352333
"7344_10",0.489134
"7345_4",0.363021
"7345_9",0.541147
"7346_10",0.498397
"7346_3",0.35269
"7347_1",0.434984
"7347_9",0.519416
"7348_1",0.363377
"7348_10",0.486284
"7349_1",0.381902
"7349_10",0.532953
"734_1",0.379409
"734_7",0.464909
"7350_1",0.436765
"7350_10",0.517991
"7351_1",0.380477
"7351_8",0.517278
"7352_3",0.359458
"7352_7",0.514428
"7353_10",0.479515
"7353_3",0.448522
"7354_4",0.40684
"7354_8",0.457428
"7355_2",0.399359
"7355_8",0.454222
"7356_4",0.377271
"7356_8",0.499466
"7357_10",0.453509
"7357_4",0.409334
"7358_1",0.387602
"7358_10",0.606341
"7359_1",0.382259
"7359_10",0.482009
"735_1",0.370859
"735_7",0.465978
"7360_1",0.228358
"7360_9",0.486997
"7361_1",0.369077
"7361_8",0.497684
"7362_10",0.469184
"7362_4",0.433203
"7363_10",0.464909
"7363_3",0.525472
"7364_1",0.434984
"7364_10",0.466334
"7365_4",0.367296
"7365_8",0.515853
"7366_2",0.41539
"7366_7",0.540078
"7367_2",0.390096
"7367_9",0.551122
"7368_3",0.361596
"7368_7",0.480584
"7369_10",0.451372
"7369_3",0.362309
"736_2",0.397934
"736_8",0.502672
"7370_2",0.405771
"7370_7",0.498397
"7371_1",0.414678
"7371_9",0.467759
"7372_1",0.385465
"7372_7",0.572854
"7373_2",0.410759
"7373_7",0.514428
"7374_2",0.362309
"7374_7",0.602423
"7375_1",0.27467
"7375_8",0.596722
"7376_2",0.352333
"7376_8",0.517278
"7377_10",0.500178
"7377_3",0.418596
"7378_4",0.501247
"7378_7",0.477022
"7379_1",0.382615
"7379_7",0.529747
"737_1",0.411828
"737_7",0.459922
"7380_1",0.542572
"7380_10",0.467047
"7381_1",0.447809
"7381_9",0.418953
"7382_1",0.380834
"7382_10",0.473459
"7383_1",0.482722
"7383_10",0.504809
"7384_1",0.387959
"7384_8",0.52191
"7385_2",0.353402
"7385_8",0.438903
"7386_4",0.394727
"7386_8",0.539722
"7387_3",0.412896
"7387_8",0.486284
"7388_2",0.453865
"7388_7",0.468115
"7389_4",0.468115
"7389_9",0.509084
"738_1",0.534022
"738_10",0.445315
"7390_10",0.415034
"7390_3",0.447809
"7391_2",0.430709
"7391_9",0.499822
"7392_1",0.391165
"7392_9",0.45529
"7393_10",0.431065
"7393_3",0.43249
"7394_1",0.389027
"7394_10",0.498397
"7395_4",0.484859
"7395_7",0.616673
"7396_1",0.369434
"7396_7",0.479515
"7397_3",0.385821
"7397_7",0.475953
"7398_10",0.493053
"7398_4",0.414321
"7399_2",0.392234
"7399_9",0.508728
"739_1",0.336658
"739_10",0.514428
"73_10",0.489491
"73_4",0.302458
"7400_1",0.464197
"7400_10",0.512291
"7401_10",0.436053
"7401_4",0.339152
"7402_10",0.455647
"7402_2",0.394371
"7403_10",0.458853
"7403_2",0.351265
"7404_3",0.415034
"7404_8",0.554328
"7405_10",0.55041
"7405_4",0.46384
"7406_1",0.360527
"7406_8",0.515497
"7407_4",0.298539
"7407_8",0.422159
"7408_3",0.315283
"7408_9",0.484503
"7409_3",0.411471
"7409_8",0.500891
"740_3",0.444247
"740_8",0.479872
"7410_2",0.402209
"7410_8",0.515853
"7411_10",0.658354
"7411_4",0.427146
"7412_3",0.411115
"7412_7",0.460634
"7413_4",0.425009
"7413_7",0.472034
"7414_4",0.356965
"7414_9",0.485216
"7415_1",0.416815
"7415_10",0.486641
"7416_10",0.494122
"7416_3",0.459565
"7417_1",0.389384
"7417_7",0.445315
"7418_10",0.481653
"7418_2",0.36409
"7419_3",0.303171
"7419_8",0.516566
"741_1",0.417171
"741_7",0.45244
"7420_2",0.412184
"7420_7",0.485216
"7421_1",0.454934
"7421_10",0.546135
"7422_1",0.331671
"7422_10",0.485928
"7423_3",0.390096
"7423_9",0.403634
"7424_10",0.568222
"7424_3",0.173495
"7425_1",0.421446
"7425_9",0.537941
"7426_1",0.450303
"7426_10",0.567154
"7427_1",0.40399
"7427_10",0.527253
"7428_1",0.396865
"7428_7",0.587816
"7429_1",0.38404
"7429_8",0.526897
"742_2",0.463128
"742_8",0.470965
"7430_1",0.332383
"7430_8",0.486641
"7431_2",0.472747
"7431_9",0.621304
"7432_4",0.439971
"7432_9",0.462059
"7433_10",0.493053
"7433_2",0.457072
"7434_10",0.499109
"7434_2",0.418596
"7435_10",0.545778
"7435_2",0.242964
"7436_10",0.522266
"7436_4",0.454578
"7437_10",0.562166
"7437_3",0.429284
"7438_10",0.561097
"7438_3",0.476309
"7439_10",0.501603
"7439_3",0.330958
"743_2",0.367296
"743_7",0.460634
"7440_1",0.427146
"7440_10",0.570004
"7441_4",0.292483
"7441_9",0.455647
"7442_3",0.358746
"7442_7",0.439259
"7443_1",0.479515
"7443_8",0.523335
"7444_4",0.514428
"7444_7",0.458497
"7445_1",0.428571
"7445_10",0.66441
"7446_10",0.449947
"7446_3",0.467759
"7447_3",0.362665
"7447_8",0.617741
"7448_10",0.495903
"7448_4",0.396509
"7449_1",0.343071
"7449_10",0.565016
"744_1",0.444603
"744_10",0.516209
"7450_4",0.474172
"7450_9",0.509797
"7451_10",0.567866
"7451_4",0.407196
"7452_1",0.471678
"7452_10",0.551478
"7453_1",0.313858
"7453_10",0.53616
"7454_1",0.372996
"7454_10",0.592091
"7455_1",0.378696
"7455_9",0.464909
"7456_1",0.289989
"7456_10",0.526185
"7457_1",0.443534
"7457_10",0.546491
"7458_1",0.38404
"7458_10",0.517991
"7459_10",0.588172
"7459_3",0.433559
"745_1",0.427859
"745_10",0.494834
"7460_1",0.42394
"7460_9",0.459565
"7461_3",0.370859
"7461_8",0.478803
"7462_10",0.530103
"7462_4",0.397934
"7463_2",0.427146
"7463_9",0.470609
"7464_1",0.420734
"7464_10",0.473815
"7465_1",0.396865
"7465_7",0.507303
"7466_3",0.432134
"7466_8",0.66441
"7467_4",0.474528
"7467_8",0.491984
"7468_10",0.554685
"7468_4",0.434628
"7469_1",0.368365
"7469_10",0.495547
"746_1",0.442822
"746_7",0.416103
"7470_4",0.442109
"7470_8",0.468828
"7471_1",0.445672
"7471_10",0.514072
"7472_3",0.427503
"7472_9",0.465622
"7473_1",0.392946
"7473_7",0.516209
"7474_4",0.41539
"7474_9",0.479515
"7475_1",0.390452
"7475_9",0.459922
"7476_10",0.448165
"7476_4",0.418596
"7477_10",0.498397
"7477_3",0.427146
"7478_1",0.401496
"7478_10",0.484859
"7479_1",0.44674
"7479_8",0.517991
"747_3",0.428928
"747_8",0.491984
"7480_1",0.426078
"7480_8",0.454222
"7481_1",0.383684
"7481_8",0.492341
"7482_1",0.349127
"7482_10",0.570716
"7483_1",0.43819
"7483_8",0.512291
"7484_1",0.314927
"7484_8",0.411471
"7485_2",0.22052
"7485_7",0.447453
"7486_10",0.509441
"7486_2",0.427146
"7487_1",0.485216
"7487_9",0.522978
"7488_4",0.365871
"7488_7",0.568222
"7489_10",0.480941
"7489_2",0.375134
"748_1",0.320271
"748_7",0.465978
"7490_3",0.422515
"7490_7",0.474528
"7491_10",0.499109
"7491_3",0.351621
"7492_2",0.38404
"7492_7",0.450303
"7493_1",0.387246
"7493_10",0.503384
"7494_2",0.410403
"7494_9",0.447453
"7495_4",0.438903
"7495_7",0.515497
"7496_1",0.420734
"7496_8",0.511578
"7497_1",0.410759
"7497_8",0.545422
"7498_1",0.389384
"7498_10",0.514784
"7499_2",0.411115
"7499_9",0.456715
"749_1",0.333808
"749_7",0.468472
"74_10",0.566797
"74_4",0.42964
"7500_1",0.372284
"7500_10",0.377984
"7501_3",0.38974
"7501_8",0.499822
"7502_3",0.418596
"7502_8",0.457072
"7503_2",0.402209
"7503_8",0.487709
"7504_3",0.519416
"7504_8",0.418596
"7505_4",0.44674
"7505_9",0.465265
"7506_1",0.366227
"7506_7",0.453509
"7507_1",0.328108
"7507_8",0.472747
"7508_1",0.346277
"7508_10",0.477378
"7509_1",0.384752
"7509_10",0.525116
"750_2",0.434984
"750_7",0.518347
"7510_1",0.389027
"7510_7",0.42394
"7511_1",0.444603
"7511_7",0.487709
"7512_1",0.374065
"7512_10",0.427859
"7513_10",0.45529
"7513_2",0.348771
"7514_1",0.412184
"7514_7",0.438546
"7515_4",0.286783
"7515_9",0.361952
"7516_4",0.470965
"7516_7",0.394371
"7517_1",0.453509
"7517_10",0.439259
"7518_4",0.253652
"7518_9",0.452797
"7519_1",0.0822943
"7519_9",0.491984
"751_1",0.365871
"751_7",0.513003
"7520_1",0.439259
"7520_7",0.511222
"7521_1",0.412896
"7521_10",0.442822
"7522_1",0.408621
"7522_10",0.516566
"7523_1",0.434984
"7523_10",0.497684
"7524_1",0.398646
"7524_9",0.498397
"7525_1",0.323477
"7525_10",0.483791
"7526_1",0.449947
"7526_9",0.485572
"7527_1",0.249733
"7527_7",0.483434
"7528_1",0.318133
"7528_7",0.415034
"7529_3",0.482366
"7529_7",0.454222
"752_10",0.608835
"752_4",0.433559
"7530_1",0.425009
"7530_9",0.526541
"7531_1",0.378696
"7531_10",0.481297
"7532_1",0.441753
"7532_9",0.522266
"7533_10",0.485216
"7533_2",0.339152
"7534_4",0.397934
"7534_9",0.479515
"7535_10",0.494122
"7535_4",0.44674
"7536_1",0.441753
"7536_9",0.442822
"7537_3",0.343427
"7537_8",0.45244
"7538_4",0.43819
"7538_7",0.449947
"7539_10",0.526185
"7539_2",0.39259
"753_2",0.420734
"753_7",0.473815
"7540_2",0.424296
"7540_9",0.492697
"7541_3",0.458497
"7541_8",0.495547
"7542_3",0.447097
"7542_9",0.491272
"7543_1",0.437834
"7543_10",0.491628
"7544_1",0.383327
"7544_10",0.501603
"7545_1",0.275027
"7545_10",0.465265
"7546_1",0.416459
"7546_10",0.483078
"7547_1",0.392234
"7547_9",0.519772
"7548_1",0.43249
"7548_9",0.490203
"7549_10",0.511934
"7549_2",0.475953
"754_2",0.445672
"754_9",0.377984
"7550_1",0.479872
"7550_10",0.451372
"7551_1",0.389027
"7551_10",0.565016
"7552_4",0.506234
"7552_8",0.565729
"7553_1",0.399715
"7553_10",0.611329
"7554_10",0.473459
"7554_2",0.425721
"7555_10",0.565016
"7555_3",0.435696
"7556_1",0.467759
"7556_10",0.559316
"7557_10",0.461347
"7557_4",0.490916
"7558_1",0.449234
"7558_10",0.541503
"7559_1",0.465265
"7559_8",0.473815
"755_1",0.483434
"755_10",0.478447
"7560_10",0.506947
"7560_3",0.462059
"7561_10",0.52761
"7561_4",0.431065
"7562_3",0.420734
"7562_9",0.503028
"7563_1",0.312789
"7563_9",0.516566
"7564_3",0.40399
"7564_8",0.473815
"7565_10",0.561097
"7565_3",0.454934
"7566_1",0.372996
"7566_9",0.435696
"7567_1",0.428215
"7567_9",0.526897
"7568_10",0.490916
"7568_3",0.323477
"7569_10",0.505166
"7569_4",0.495191
"756_1",0.376915
"756_7",0.44674
"7570_10",0.473815
"7570_2",0.462059
"7571_1",0.435696
"7571_10",0.526897
"7572_1",0.447097
"7572_10",0.498397
"7573_10",0.531528
"7573_3",0.41824
"7574_10",0.517278
"7574_3",0.409334
"7575_1",0.477734
"7575_9",0.53616
"7576_1",0.475597
"7576_10",0.521197
"7577_10",0.548272
"7577_3",0.415746
"7578_2",0.482009
"7578_9",0.543285
"7579_10",0.515497
"7579_4",0.426434
"757_1",0.410403
"757_9",0.472747
"7580_10",0.508372
"7580_3",0.448522
"7581_10",0.551478
"7581_3",0.431421
"7582_1",0.451372
"7582_10",0.456715
"7583_4",0.447097
"7583_9",0.509084
"7584_10",0.470253
"7584_3",0.354115
"7585_10",0.498397
"7585_3",0.396865
"7586_4",0.281796
"7586_9",0.481297
"7587_4",0.460278
"7587_8",0.473459
"7588_10",0.530103
"7588_4",0.40114
"7589_4",0.425009
"7589_7",0.569291
"758_10",0.529391
"758_3",0.280371
"7590_1",0.438903
"7590_7",0.569647
"7591_2",0.46099
"7591_7",0.537228
"7592_4",0.37549
"7592_9",0.610973
"7593_3",0.428571
"7593_9",0.509797
"7594_2",0.40684
"7594_8",0.427859
"7595_10",0.501247
"7595_2",0.39829
"7596_10",0.489134
"7596_2",0.388315
"7597_10",0.475597
"7597_3",0.372284
"7598_2",0.373709
"7598_8",0.541147
"7599_3",0.348771
"7599_7",0.510866
"759_1",0.402565
"759_10",0.573922
"75_1",0.459209
"75_10",0.515853
"7600_1",0.481653
"7600_8",0.531528
"7601_2",0.443534
"7601_8",0.448878
"7602_1",0.382615
"7602_10",0.535091
"7603_1",0.320271
"7603_10",0.485572
"7604_4",0.417171
"7604_8",0.516209
"7605_10",0.511222
"7605_2",0.362309
"7606_1",0.405415
"7606_10",0.482366
"7607_10",0.561454
"7607_2",0.442465
"7608_2",0.44104
"7608_8",0.505166
"7609_1",0.432134
"7609_8",0.468472
"760_1",0.372284
"760_7",0.550766
"7610_1",0.360527
"7610_10",0.521553
"7611_2",0.441397
"7611_7",0.477734
"7612_4",0.463128
"7612_9",0.529035
"7613_2",0.504097
"7613_8",0.645885
"7614_4",0.435696
"7614_7",0.471678
"7615_1",0.447097
"7615_10",0.536516
"7616_3",0.415746
"7616_8",0.532597
"7617_1",0.401496
"7617_7",0.53046
"7618_10",0.512291
"7618_3",0.630566
"7619_4",0.472034
"7619_8",0.487709
"761_10",0.522622
"761_2",0.438546
"7620_1",0.319202
"7620_9",0.469897
"7621_1",0.447453
"7621_7",0.459209
"7622_1",0.404346
"7622_8",0.399359
"7623_3",0.437121
"7623_8",0.44959
"7624_10",0.43534
"7624_4",0.405059
"7625_10",0.478447
"7625_3",0.38974
"7626_2",0.424653
"7626_7",0.480228
"7627_1",0.39829
"7627_10",0.397221
"7628_1",0.451015
"7628_7",0.412896
"7629_4",0.468115
"7629_8",0.565016
"762_3",0.40114
"762_7",0.42394
"7630_1",0.383327
"7630_10",0.472747
"7631_2",0.363021
"7631_7",0.499822
"7632_2",0.449947
"7632_7",0.511578
"7633_2",0.482366
"7633_7",0.496972
"7634_2",0.438546
"7634_7",0.460278
"7635_1",0.40114
"7635_7",0.40114
"7636_1",0.453509
"7636_8",0.474172
"7637_4",0.514784
"7637_7",0.522266
"7638_10",0.501603
"7638_3",0.469184
"7639_3",0.381902
"7639_7",0.480584
"763_10",0.521197
"763_2",0.428571
"7640_4",0.391877
"7640_9",0.501603
"7641_2",0.37264
"7641_8",0.459922
"7642_3",0.427503
"7642_7",0.508372
"7643_3",0.41539
"7643_8",0.714642
"7644_4",0.407196
"7644_7",0.465978
"7645_1",0.348415
"7645_7",0.406484
"7646_1",0.421803
"7646_8",0.412896
"7647_1",0.399715
"7647_8",0.474172
"7648_1",0.443178
"7648_7",0.489491
"7649_3",0.391877
"7649_7",0.483434
"764_2",0.454934
"764_8",0.546847
"7650_3",0.393659
"7650_8",0.454934
"7651_10",0.508372
"7651_3",0.387602
"7652_10",0.452084
"7652_3",0.489847
"7653_3",0.503028
"7653_7",0.511222
"7654_10",0.482009
"7654_4",0.428215
"7655_4",0.444959
"7655_7",0.560029
"7656_10",0.496259
"7656_3",0.444603
"7657_10",0.522266
"7657_2",0.472747
"7658_1",0.365515
"7658_10",0.487709
"7659_10",0.452084
"7659_3",0.44959
"765_2",0.422515
"765_9",0.513716
"7660_1",0.426078
"7660_8",0.485216
"7661_1",0.405771
"7661_9",0.450303
"7662_1",0.448522
"7662_9",0.550053
"7663_1",0.456359
"7663_10",0.536516
"7664_1",0.377984
"7664_8",0.531528
"7665_2",0.483434
"7665_9",0.513359
"7666_4",0.271108
"7666_8",0.485928
"7667_1",0.438546
"7667_7",0.454222
"7668_1",0.282508
"7668_10",0.496972
"7669_1",0.390096
"7669_9",0.489491
"766_2",0.392946
"766_8",0.561454
"7670_10",0.481297
"7670_2",0.464553
"7671_10",0.494122
"7671_3",0.309583
"7672_3",0.396865
"7672_9",0.462772
"7673_1",0.43534
"7673_10",0.499466
"7674_2",0.411471
"7674_9",0.553972
"7675_10",0.526541
"7675_3",0.239401
"7676_3",0.533666
"7676_9",0.516922
"7677_10",0.543997
"7677_2",0.40969
"7678_2",0.473103
"7678_9",0.509797
"7679_2",0.318846
"7679_9",0.506234
"767_1",0.495903
"767_7",0.449234
"7680_1",0.35554
"7680_10",0.502316
"7681_10",0.526897
"7681_3",0.444959
"7682_10",0.465978
"7682_3",0.452797
"7683_4",0.462059
"7683_7",0.551835
"7684_10",0.528322
"7684_3",0.436409
"7685_10",0.468472
"7685_4",0.444959
"7686_1",0.403634
"7686_10",0.520841
"7687_1",0.420378
"7687_10",0.54756
"7688_10",0.515141
"7688_2",0.448165
"7689_2",0.414678
"7689_7",0.411115
"768_10",0.580335
"768_2",0.354471
"7690_10",0.461703
"7690_3",0.355896
"7691_1",0.366584
"7691_7",0.608479
"7692_1",0.464553
"7692_10",0.475597
"7693_1",0.453865
"7693_10",0.537941
"7694_10",0.671892
"7694_3",0.371927
"7695_1",0.374421
"7695_10",0.52191
"7696_1",0.491272
"7696_10",0.534022
"7697_4",0.462059
"7697_7",0.480584
"7698_4",0.484503
"7698_7",0.482009
"7699_1",0.41254
"7699_9",0.542572
"769_3",0.493053
"769_9",0.502672
"76_4",0.455647
"76_8",0.728892
"7700_1",0.479515
"7700_8",0.467047
"7701_1",0.239401
"7701_7",0.478803
"7702_10",0.567154
"7702_2",0.416815
"7703_4",0.348415
"7703_8",0.387246
"7704_10",0.431778
"7704_2",0.436765
"7705_1",0.484147
"7705_10",0.530103
"7706_1",0.323477
"7706_8",0.547203
"7707_10",0.484503
"7707_4",0.457428
"7708_1",0.394727
"7708_10",0.525116
"7709_2",0.343783
"7709_9",0.546491
"770_10",0.46954
"770_3",0.436765
"7710_1",0.345565
"7710_8",0.469897
"7711_1",0.467047
"7711_8",0.486997
"7712_3",0.379765
"7712_7",0.514072
"7713_1",0.355896
"7713_8",0.532241
"7714_1",0.339152
"7714_8",0.447809
"7715_1",0.312433
"7715_8",0.488066
"7716_10",0.432134
"7716_3",0.401853
"7717_3",0.443534
"7717_8",0.475953
"7718_2",0.374777
"7718_9",0.516566
"7719_3",0.38119
"7719_7",0.496259
"771_4",0.44389
"771_9",0.512647
"7720_1",0.375846
"7720_8",0.515853
"7721_4",0.447809
"7721_8",0.479872
"7722_1",0.406128
"7722_7",0.592447
"7723_1",0.38119
"7723_8",0.448165
"7724_2",0.268258
"7724_7",0.503028
"7725_3",0.309939
"7725_7",0.485216
"7726_10",0.572497
"7726_3",0.411115
"7727_10",0.57606
"7727_4",0.210545
