"id","sentiment"
"8981_4",0.505971
"8981_9",0.529512
"8982_1",0.460594
"8982_9",0.577277
"8983_4",0.467417
"8983_9",0.539065
"8984_1",0.397816
"8984_8",0.520641
"8985_1",0.276015
"8985_7",0.557148
"8986_10",0.567383
"8986_2",0.464347
"8987_2",0.446946
"8987_7",0.483794
"8988_1",0.361651
"8988_7",0.390993
"8989_4",0.351075
"8989_9",0.527124
"898_3",0.436711
"898_9",0.52883
"8990_1",0.479017
"8990_8",0.475264
"8991_3",0.472535
"8991_8",0.505971
"8992_2",0.435346
"8992_8",0.493688
"8993_1",0.378028
"8993_10",0.51143
"8994_1",0.396793
"8994_10",0.524394
"8995_10",0.495053
"8995_3",0.417605
"8996_4",0.524053
"8996_9",0.491982
"8997_10",0.537018
"8997_2",0.403275
"8998_4",0.426817
"8998_7",0.505288
"8999_2",0.416581
"8999_9",0.58376
"899_3",0.480041
"899_9",0.512794
"89_10",0.551006
"89_3",0.460252
"8_2",0.418287
"8_9",0.421358
"9000_2",0.508359
"9000_8",0.581713
"9001_1",0.460252
"9001_8",0.687479
"9002_1",0.338792
"9002_7",0.512453
"9003_1",0.428181
"9003_10",0.512453
"9004_4",0.460935
"9004_8",0.515524
"9005_3",0.418287
"9005_7",0.530536
"9006_10",0.557148
"9006_3",0.461276
"9007_2",0.47697
"9007_8",0.462982
"9008_10",0.539406
"9008_2",0.425793
"9009_3",0.364722
"9009_7",0.477994
"900_1",0.431252
"900_9",0.597407
"9010_2",0.472194
"9010_8",0.559877
"9011_10",0.563289
"9011_3",0.380757
"9012_10",0.503241
"9012_4",0.45957
"9013_10",0.588536
"9013_2",0.412828
"9014_2",0.221767
"9014_9",0.503241
"9015_10",0.559877
"9015_2",0.489253
"9016_3",0.213238
"9016_8",0.515524
"9017_4",0.373934
"9017_7",0.495735
"9018_3",0.429205
"9018_7",0.47697
"9019_3",0.458205
"9019_9",0.489594
"901_1",0.408393
"901_9",0.504606
"9020_10",0.516888
"9020_3",0.447288
"9021_10",0.503582
"9021_3",0.521665
"9022_2",0.470147
"9022_8",0.562607
"9023_10",0.470488
"9023_3",0.475947
"9024_3",0.474582
"9024_8",0.483794
"9025_10",0.534289
"9025_3",0.471853
"9026_4",0.484135
"9026_7",0.517912
"9027_1",0.449676
"9027_9",0.525077
"9028_2",0.345275
"9028_7",0.481064
"9029_4",0.452064
"9029_7",0.519277
"902_10",0.493347
"902_3",0.417264
"9030_1",0.377346
"9030_7",0.464005
"9031_2",0.389969
"9031_9",0.4623
"9032_4",0.355851
"9032_7",0.562265
"9033_10",0.556465
"9033_4",0.287956
"9034_10",0.599795
"9034_4",0.402934
"9035_1",0.428523
"9035_9",0.549983
"9036_1",0.408393
"9036_8",0.493006
"9037_3",0.512112
"9037_7",0.486865
"9038_10",0.48277
"9038_4",0.475947
"9039_4",0.411464
"9039_8",0.605254
"903_10",0.465711
"903_4",0.448994
"9040_1",0.418628
"9040_9",0.555101
"9041_1",0.449335
"9041_8",0.52883
"9042_1",0.385534
"9042_10",0.621631
"9043_10",0.537359
"9043_3",0.419993
"9044_3",0.435346
"9044_8",0.581372
"9045_1",0.474582
"9045_8",0.55783
"9046_1",0.400205
"9046_10",0.540089
"9047_1",0.347663
"9047_7",0.578301
"9048_4",0.474582
"9048_7",0.442852
"9049_10",0.471853
"9049_4",0.369157
"904_10",0.486523
"904_3",0.429205
"9050_3",0.394746
"9050_9",0.526783
"9051_4",0.402252
"9051_8",0.5203
"9052_3",0.457523
"9052_7",0.503582
"9053_10",0.487547
"9053_4",0.532583
"9054_1",0.344933
"9054_8",0.5261
"9055_4",0.484817
"9055_7",0.485159
"9056_10",0.559195
"9056_4",0.44797
"9057_10",0.603548
"9057_4",0.575571
"9058_2",0.474582
"9058_9",0.570454
"9059_1",0.437393
"9059_10",0.546571
"905_10",0.505971
"905_3",0.461958
"9060_3",0.456841
"9060_7",0.569089
"9061_10",0.552712
"9061_4",0.431935
"9062_10",0.590583
"9062_3",0.482429
"9063_10",0.568748
"9063_3",0.460935
"9064_3",0.475264
"9064_7",0.480723
"9065_10",0.556124
"9065_4",0.349028
"9066_10",0.578301
"9066_3",0.47117
"9067_4",0.438076
"9067_8",0.480723
"9068_3",0.421017
"9068_7",0.5087
"9069_3",0.475947
"9069_7",0.504606
"906_4",0.483112
"906_7",0.526442
"9070_10",0.524736
"9070_4",0.430229
"9071_3",0.598431
"9071_8",0.573183
"9072_10",0.505288
"9072_4",0.506312
"9073_4",0.529512
"9073_8",0.602184
"9074_3",0.450699
"9074_9",0.468441
"9075_4",0.5435
"9075_8",0.555442
"9076_3",0.423405
"9076_7",0.472876
"9077_3",0.46537
"9077_9",0.482429
"9078_2",0.527806
"9078_7",0.550324
"9079_4",0.450358
"9079_7",0.509724
"907_3",0.461958
"907_7",0.629819
"9080_1",0.432958
"9080_7",0.560901
"9081_2",0.408734
"9081_8",0.55203
"9082_1",0.375299
"9082_8",0.509724
"9083_2",0.446264
"9083_9",0.559536
"9084_2",0.365745
"9084_9",0.570454
"9085_4",0.452747
"9085_8",0.483794
"9086_3",0.491982
"9086_9",0.569089
"9087_2",0.430229
"9087_9",0.544865
"9088_4",0.473559
"9088_7",0.578301
"9089_3",0.392699
"9089_8",0.533265
"908_3",0.428181
"908_9",0.607642
"9090_1",0.416581
"9090_8",0.562948
"9091_1",0.501194
"9091_8",0.57523
"9092_3",0.487888
"9092_8",0.729444
"9093_4",0.446605
"9093_7",0.572501
"9094_4",0.516547
"9094_9",0.483453
"9095_10",0.4913
"9095_3",0.482429
"9096_3",0.522347
"9096_7",0.512453
"9097_10",0.57796
"9097_3",0.496076
"9098_10",0.488229
"9098_3",0.4681
"9099_1",0.435687
"9099_7",0.538383
"909_10",0.524053
"909_4",0.489594
"90_2",0.431252
"90_9",0.494371
"9100_10",0.53463
"9100_2",0.402934
"9101_10",0.515865
"9101_2",0.438417
"9102_1",0.480723
"9102_10",0.539406
"9103_1",0.445241
"9103_10",0.463323
"9104_2",0.457864
"9104_7",0.453088
"9105_1",0.402934
"9105_10",0.520983
"9106_1",0.414875
"9106_10",0.514841
"9107_10",0.522689
"9107_2",0.43057
"9108_1",0.414875
"9108_10",0.585807
"9109_10",0.555783
"9109_2",0.337769
"910_10",0.585125
"910_4",0.478335
"9110_10",0.502559
"9110_4",0.469806
"9111_1",0.397475
"9111_7",0.522006
"9112_10",0.5377
"9112_3",0.470488
"9113_1",0.418628
"9113_10",0.629819
"9114_1",0.367451
"9114_10",0.589901
"9115_10",0.581372
"9115_3",0.458547
"9116_10",0.5145
"9116_3",0.474923
"9117_10",0.562265
"9117_4",0.498123
"9118_1",0.445582
"9118_10",0.537018
"9119_1",0.316274
"9119_10",0.509724
"911_1",0.404981
"911_10",0.509041
"9120_3",0.317298
"9120_9",0.54043
"9121_3",0.567042
"9121_8",0.507677
"9122_2",0.492323
"9122_8",0.641419
"9123_10",0.4913
"9123_3",0.346639
"9124_2",0.402252
"9124_7",0.548618
"9125_4",0.507335
"9125_9",0.679973
"9126_10",0.622996
"9126_4",0.373251
"9127_2",0.439782
"9127_8",0.587513
"9128_1",0.4681
"9128_8",0.516206
"9129_1",0.47697
"9129_9",0.542477
"912_1",0.429205
"912_10",0.515524
"9130_4",0.460594
"9130_9",0.671784
"9131_1",0.476288
"9131_10",0.585125
"9132_2",0.456499
"9132_9",0.546912
"9133_3",0.48857
"9133_7",0.520641
"9134_1",0.440123
"9134_8",0.645172
"9135_10",0.487206
"9135_3",0.496759
"9136_1",0.451041
"9136_10",0.458205
"9137_1",0.443193
"9137_9",0.55203
"9138_1",0.394063
"9138_10",0.701467
"9139_10",0.672467
"9139_2",0.517571
"913_1",0.457523
"913_10",0.5203
"9140_10",0.562265
"9140_2",0.37871
"9141_10",0.527465
"9141_2",0.477994
"9142_4",0.48277
"9142_8",0.551348
"9143_1",0.454794
"9143_8",0.545889
"9144_10",0.470488
"9144_4",0.481747
"9145_10",0.496418
"9145_3",0.480723
"9146_3",0.462982
"9146_8",0.513477
"9147_10",0.477994
"9147_2",0.457182
"9148_3",0.396111
"9148_9",0.488229
"9149_3",0.409758
"9149_8",0.522689
"914_1",0.418628
"914_10",0.515865
"9150_4",0.474923
"9150_8",0.596042
"9151_2",0.487888
"9151_7",0.535995
"9152_2",0.460594
"9152_8",0.5087
"9153_1",0.360287
"9153_9",0.471853
"9154_2",0.642784
"9154_9",0.5087
"9155_10",0.529512
"9155_3",0.402252
"9156_3",0.509382
"9156_8",0.578983
"9157_10",0.506653
"9157_3",0.404299
"9158_10",0.514159
"9158_4",0.4623
"9159_3",0.504606
"9159_9",0.523712
"915_10",0.548618
"915_4",0.428523
"9160_4",0.456158
"9160_9",0.459229
"9161_1",0.423405
"9161_7",0.444899
"9162_2",0.348004
"9162_9",0.515865
"9163_10",0.54623
"9163_3",0.359945
"9164_4",0.530536
"9164_9",0.505971
"9165_2",0.500853
"9165_8",0.537359
"9166_4",0.4623
"9166_7",0.524053
"9167_3",0.473559
"9167_8",0.545206
"9168_1",0.496418
"9168_9",0.497782
"9169_1",0.434323
"9169_9",0.499488
"916_10",0.543159
"916_3",0.381781
"9170_3",0.431252
"9170_8",0.568066
"9171_3",0.466053
"9171_7",0.523712
"9172_1",0.29205
"9172_7",0.524736
"9173_10",0.559877
"9173_3",0.437735
"9174_1",0.470829
"9174_8",0.555442
"9175_1",0.471853
"9175_8",0.546571
"9176_1",0.44217
"9176_8",0.590583
"9177_1",0.460252
"9177_8",0.570113
"9178_2",0.450017
"9178_8",0.578983
"9179_3",0.450699
"9179_8",0.532242
"917_4",0.47117
"917_9",0.558854
"9180_3",0.439782
"9180_7",0.559195
"9181_1",0.435687
"9181_8",0.555101
"9182_3",0.4855
"9182_7",0.508359
"9183_3",0.481747
"9183_7",0.510747
"9184_1",0.432958
"9184_7",0.524053
"9185_1",0.432276
"9185_10",0.537359
"9186_10",0.562607
"9186_2",0.476629
"9187_1",0.461276
"9187_8",0.511771
"9188_3",0.573866
"9188_8",0.540089
"9189_10",0.532924
"9189_2",0.43057
"918_10",0.464688
"918_4",0.460935
"9190_4",0.420676
"9190_8",0.481747
"9191_1",0.402252
"9191_8",0.532924
"9192_1",0.417946
"9192_7",0.578983
"9193_1",0.31798
"9193_10",0.506994
"9194_1",0.467758
"9194_10",0.569771
"9195_4",0.313886
"9195_7",0.546912
"9196_1",0.445241
"9196_8",0.5261
"9197_1",0.421358
"9197_9",0.556124
"9198_1",0.461617
"9198_7",0.566701
"9199_1",0.513135
"9199_10",0.499147
"919_10",0.529512
"919_4",0.453088
"91_10",0.493347
"91_4",0.467076
"9200_10",0.519618
"9200_3",0.518936
"9201_10",0.579324
"9201_2",0.457523
"9202_10",0.569771
"9202_2",0.410099
"9203_1",0.456499
"9203_9",0.452405
"9204_2",0.464688
"9204_8",0.513135
"9205_1",0.370522
"9205_9",0.485841
"9206_10",0.538724
"9206_3",0.451723
"9207_10",0.515865
"9207_4",0.425111
"9208_10",0.5377
"9208_2",0.382805
"9209_10",0.544865
"9209_3",0.480723
"920_1",0.431593
"920_10",0.616854
"9210_1",0.425111
"9210_10",0.481406
"9211_3",0.490959
"9211_9",0.517912
"9212_10",0.542477
"9212_2",0.36711
"9213_1",0.461276
"9213_10",0.523712
"9214_1",0.489594
"9214_9",0.554418
"9215_1",0.469464
"9215_10",0.529171
"9216_1",0.372569
"9216_10",0.478335
"9217_1",0.336404
"9217_9",0.528147
"9218_10",0.508359
"9218_3",0.429887
"9219_1",0.357216
"9219_10",0.48277
"921_1",0.414534
"921_9",0.612078
"9220_4",0.523371
"9220_8",0.499488
"9221_10",0.485159
"9221_4",0.507335
"9222_1",0.441488
"9222_10",0.487206
"9223_2",0.451382
"9223_8",0.564313
"9224_1",0.456158
"9224_10",0.543842
"9225_1",0.432276
"9225_9",0.640055
"9226_1",0.334698
"9226_10",0.481406
"9227_1",0.462641
"9227_8",0.502218
"9228_10",0.511088
"9228_4",0.473559
"9229_1",0.436711
"9229_8",0.474923
"922_3",0.382805
"922_8",0.529512
"9230_3",0.525418
"9230_8",0.527465
"9231_1",0.421699
"9231_8",0.470829
"9232_1",0.466735
"9232_8",0.525759
"9233_4",0.441488
"9233_8",0.473217
"9234_1",0.469806
"9234_9",0.485841
"9235_4",0.5029
"9235_9",0.503582
"9236_1",0.32071
"9236_10",0.542136
"9237_4",0.435346
"9237_8",0.518253
"9238_3",0.4681
"9238_7",0.497782
"9239_10",0.506653
"9239_4",0.488229
"923_10",0.578642
"923_4",0.490959
"9240_2",0.449335
"9240_8",0.527806
"9241_3",0.381781
"9241_7",0.496076
"9242_1",0.403958
"9242_8",0.503582
"9243_1",0.436029
"9243_10",0.507335
"9244_4",0.53463
"9244_9",0.46537
"9245_1",0.423746
"9245_10",0.510406
"9246_10",0.578642
"9246_4",0.334016
"9247_10",0.503241
"9247_2",0.396452
"9248_1",0.43944
"9248_10",0.498806
"9249_1",0.411122
"9249_9",0.499488
"924_10",0.564313
"924_4",0.528147
"9250_1",0.40464
"9250_9",0.523371
"9251_10",0.521324
"9251_2",0.500853
"9252_10",0.512453
"9252_3",0.325827
"9253_10",0.506994
"9253_4",0.619243
"9254_10",0.518253
"9254_3",0.36404
"9255_10",0.510065
"9255_4",0.487206
"9256_2",0.244285
"9256_8",0.554759
"9257_10",0.536677
"9257_4",0.480723
"9258_1",0.386216
"9258_9",0.591266
"9259_1",0.304333
"9259_9",0.543842
"925_10",0.650631
"925_2",0.319004
"9260_10",0.568407
"9260_4",0.515865
"9261_10",0.554077
"9261_2",0.41044
"9262_10",0.522347
"9262_3",0.431252
"9263_4",0.47697
"9263_8",0.556465
"9264_1",0.244285
"9264_10",0.5319
"9265_3",0.456499
"9265_9",0.549301
"9266_2",0.461958
"9266_8",0.555442
"9267_10",0.594336
"9267_4",0.491982
"9268_2",0.410781
"9268_9",0.612419
"9269_1",0.39304
"9269_9",0.486182
"926_10",0.62129
"926_4",0.32651
"9270_10",0.477653
"9270_4",0.42204
"9271_1",0.444558
"9271_10",0.52303
"9272_4",0.451723
"9272_8",0.414193
"9273_1",0.414875
"9273_8",0.503582
"9274_3",0.470829
"9274_8",0.587513
"9275_3",0.360628
"9275_7",0.519277
"9276_4",0.478676
"9276_8",0.530536
"9277_10",0.574889
"9277_4",0.454111
"9278_1",0.478335
"9278_7",0.541112
"9279_4",0.480723
"9279_8",0.524394
"927_10",0.77755
"927_3",0.521324
"9280_3",0.467758
"9280_7",0.537018
"9281_2",0.436711
"9281_9",0.504606
"9282_4",0.453088
"9282_9",0.557148
"9283_3",0.438417
"9283_9",0.503582
"9284_3",0.4623
"9284_9",0.58103
"9285_1",0.432617
"9285_10",0.578301
"9286_1",0.423064
"9286_10",0.528147
"9287_1",0.454111
"9287_10",0.555101
"9288_4",0.44217
"9288_8",0.532242
"9289_1",0.349369
"9289_10",0.493688
"928_1",0.374275
"928_10",0.505629
"9290_1",0.413852
"9290_10",0.484476
"9291_10",0.556807
"9291_4",0.47117
"9292_10",0.534971
"9292_4",0.493688
"9293_10",0.48277
"9293_4",0.485841
"9294_3",0.45957
"9294_8",0.576595
"9295_10",0.470488
"9295_3",0.382122
"9296_1",0.307745
"9296_10",0.52883
"9297_1",0.400887
"9297_10",0.532924
"9298_1",0.344592
"9298_8",0.529853
"9299_1",0.455817
"9299_9",0.507677
"929_10",0.518594
"929_2",0.384852
"92_1",0.404981
"92_8",0.500853
"9300_3",0.428864
"9300_9",0.510747
"9301_3",0.35824
"9301_8",0.495394
"9302_4",0.487888
"9302_7",0.488229
"9303_3",0.35551
"9303_8",0.550665
"9304_1",0.477311
"9304_9",0.458547
"9305_3",0.426817
"9305_7",0.580007
"9306_1",0.344592
"9306_8",0.543159
"9307_3",0.5087
"9307_8",0.471511
"9308_1",0.489594
"9308_7",0.554418
"9309_2",0.394405
"9309_8",0.521324
"930_10",0.709997
"930_3",0.428181
"9310_1",0.431935
"9310_8",0.458888
"9311_1",0.501535
"9311_10",0.506653
"9312_1",0.391675
"9312_8",0.540771
"9313_4",0.525418
"9313_9",0.530194
"9314_10",0.539406
"9314_2",0.371546
"9315_2",0.463664
"9315_8",0.520983
"9316_4",0.504606
"9316_7",0.486865
"9317_10",0.540771
"9317_2",0.426817
"9318_3",0.454111
"9318_7",0.480382
"9319_1",0.428864
"9319_9",0.520983
"931_4",0.368475
"931_9",0.508018
"9320_1",0.35551
"9320_9",0.5377
"9321_10",0.488912
"9321_2",0.388605
"9322_1",0.36711
"9322_10",0.569089
"9323_2",0.468441
"9323_7",0.590242
"9324_10",0.565677
"9324_4",0.474582
"9325_1",0.396793
"9325_9",0.563971
"9326_10",0.545889
"9326_3",0.35824
"9327_4",0.406005
"9327_9",0.524053
"9328_10",0.548618
"9328_2",0.448311
"9329_1",0.417264
"9329_10",0.510406
"932_2",0.36711
"932_9",0.567383
"9330_1",0.456158
"9330_9",0.507677
"9331_1",0.222791
"9331_7",0.60696
"9332_10",0.548277
"9332_3",0.365745
"9333_4",0.490276
"9333_8",0.622996
"9334_3",0.475606
"9334_9",0.596725
"9335_4",0.447288
"9335_8",0.56363
"9336_3",0.493688
"9336_7",0.542136
"9337_10",0.493347
"9337_4",0.463323
"9338_1",0.383146
"9338_10",0.474582
"9339_3",0.459911
"9339_8",0.529512
"933_10",0.569089
"933_3",0.495735
"9340_10",0.563971
"9340_3",0.516206
"9341_10",0.570113
"9341_2",0.421017
"9342_1",0.417264
"9342_8",0.516206
"9343_10",0.506994
"9343_3",0.496076
"9344_1",0.4681
"9344_10",0.567383
"9345_1",0.459911
"9345_10",0.551006
"9346_2",0.250426
"9346_8",0.525418
"9347_10",0.530536
"9347_2",0.465029
"9348_10",0.607301
"9348_3",0.38724
"9349_1",0.435346
"9349_7",0.485841
"934_1",0.371204
"934_10",0.618901
"9350_3",0.453088
"9350_8",0.5029
"9351_3",0.496076
"9351_7",0.421699
"9352_10",0.483112
"9352_4",0.455135
"9353_4",0.509382
"9353_8",0.565336
"9354_4",0.550665
"9354_9",0.633913
"9355_10",0.816786
"9355_4",0.466735
"9356_1",0.405664
"9356_8",0.634937
"9357_2",0.448994
"9357_8",0.560218
"9358_1",0.438758
"9358_8",0.601842
"9359_3",0.447288
"9359_9",0.582054
"935_10",0.615831
"935_4",0.451382
"9360_1",0.428864
"9360_7",0.555442
"9361_10",0.590583
"9361_2",0.458547
"9362_2",0.379734
"9362_9",0.476629
"9363_2",0.398158
"9363_8",0.488912
"9364_4",0.491641
"9364_9",0.520983
"9365_1",0.368816
"9365_8",0.609348
"9366_1",0.400887
"9366_8",0.616172
"9367_10",0.587854
"9367_4",0.487206
"9368_4",0.483794
"9368_9",0.588195
"9369_2",0.419311
"9369_8",0.586148
"936_2",0.458888
"936_9",0.62709
"9370_1",0.453429
"9370_8",0.562607
"9371_1",0.386557
"9371_9",0.535995
"9372_1",0.438417
"9372_8",0.706926
"9373_1",0.432276
"9373_7",0.510747
"9374_1",0.405664
"9374_7",0.508359
"9375_4",0.364722
"9375_8",0.489594
"9376_3",0.403275
"9376_8",0.535653
"9377_1",0.397475
"9377_8",0.628454
"9378_1",0.444899
"9378_7",0.48277
"9379_2",0.436711
"9379_9",0.482088
"937_10",0.545548
"937_4",0.431252
"9380_2",0.493688
"9380_9",0.461958
"9381_4",0.477311
"9381_9",0.528489
"9382_10",0.614807
"9382_4",0.487206
"9383_3",0.451382
"9383_7",0.467758
"9384_2",0.502559
"9384_7",0.541112
"9385_1",0.502218
"9385_10",0.498123
"9386_1",0.467076
"9386_7",0.481064
"9387_1",0.428523
"9387_7",0.520641
"9388_10",0.539406
"9388_2",0.445923
"9389_1",0.380075
"9389_9",0.464688
"938_1",0.437052
"938_10",0.686114
"9390_1",0.411805
"9390_10",0.518594
"9391_1",0.39304
"9391_8",0.518936
"9392_1",0.452064
"9392_9",0.498465
"9393_4",0.467076
"9393_9",0.482429
"9394_1",0.464005
"9394_8",0.475264
"9395_2",0.450358
"9395_8",0.4681
"9396_1",0.388605
"9396_8",0.5029
"9397_1",0.356875
"9397_10",0.553736
"9398_10",0.5087
"9398_3",0.454794
"9399_1",0.394746
"9399_10",0.538042
"939_4",0.476288
"939_8",0.495735
"93_1",0.458888
"93_9",0.496076
"9400_1",0.4913
"9400_10",0.635278
"9401_1",0.421358
"9401_7",0.522347
"9402_1",0.435346
"9402_8",0.517571
"9403_1",0.37564
"9403_10",0.546912
"9404_1",0.486523
"9404_9",0.476629
"9405_3",0.37871
"9405_7",0.472876
"9406_1",0.394405
"9406_8",0.506994
"9407_10",0.565336
"9407_3",0.475264
"9408_4",0.435687
"9408_7",0.536336
"9409_1",0.38724
"9409_10",0.553054
"940_3",0.420334
"940_7",0.517571
"9410_1",0.346639
"9410_8",0.537018
"9411_1",0.386557
"9411_7",0.522347
"9412_2",0.356534
"9412_8",0.585466
"9413_1",0.466053
"9413_7",0.480723
"9414_1",0.393722
"9414_10",0.522689
"9415_3",0.4739
"9415_9",0.533606
"9416_3",0.34971
"9416_9",0.541112
"9417_2",0.356192
"9417_8",0.729785
"9418_2",0.410781
"9418_7",0.492323
"9419_1",0.40464
"9419_10",0.724326
"941_10",0.554759
"941_2",0.406346
"9420_3",0.388263
"9420_7",0.476629
"9421_1",0.42784
"9421_7",0.569089
"9422_3",0.435005
"9422_7",0.574548
"9423_1",0.481747
"9423_8",0.519277
"9424_1",0.450699
"9424_9",0.52303
"9425_2",0.442852
"9425_7",0.557148
"9426_2",0.449676
"9426_7",0.529171
"9427_4",0.47697
"9427_7",0.58376
"9428_2",0.494712
"9428_7",0.55783
"9429_4",0.481406
"9429_7",0.553395
"942_1",0.361651
"942_10",0.588195
"9430_3",0.468782
"9430_8",0.532583
"9431_3",0.474582
"9431_7",0.468782
"9432_4",0.483453
"9432_7",0.579666
"9433_1",0.536336
"9433_7",0.500853
"9434_1",0.392699
"9434_10",0.588195
"9435_1",0.443535
"9435_7",0.515865
"9436_1",0.436029
"9436_8",0.545206
"9437_10",0.499488
"9437_3",0.504265
"9438_10",0.41624
"9438_4",0.437052
"9439_1",0.360287
"9439_9",0.451041
"943_3",0.368475
"943_8",0.521665
"9440_1",0.397134
"9440_9",0.514159
"9441_1",0.373934
"9441_10",0.513477
"9442_1",0.417264
"9442_8",0.483453
"9443_1",0.435687
"9443_10",0.45377
"9444_1",0.325827
"9444_10",0.530536
"9445_1",0.389969
"9445_10",0.504606
"9446_1",0.392699
"9446_8",0.518253
"9447_10",0.5377
"9447_4",0.507677
"9448_10",0.450699
"9448_2",0.417264
"9449_10",0.530194
"9449_4",0.449335
"944_2",0.387922
"944_8",0.553395
"9450_1",0.379393
"9450_10",0.539406
"9451_1",0.40464
"9451_10",0.475606
"9452_10",0.4855
"9452_2",0.436029
"9453_1",0.467758
"9453_7",0.48857
"9454_1",0.485841
"9454_9",0.522689
"9455_1",0.370522
"9455_10",0.4971
"9456_10",0.498465
"9456_4",0.401569
"9457_1",0.421358
"9457_9",0.510406
"9458_1",0.455817
"9458_9",0.546571
"9459_4",0.487206
"9459_9",0.570795
"945_2",0.420676
"945_7",0.437393
"9460_1",0.419311
"9460_9",0.597748
"9461_1",0.501876
"9461_8",0.548959
"9462_10",0.578301
"9462_2",0.371204
"9463_10",0.508359
"9463_2",0.403275
"9464_1",0.364381
"9464_8",0.525759
"9465_1",0.425793
"9465_8",0.512453
"9466_1",0.486865
"9466_9",0.560218
"9467_4",0.499147
"9467_9",0.548277
"9468_2",0.473559
"9468_9",0.531559
"9469_10",0.523371
"9469_4",0.487547
"946_1",0.517571
"946_7",0.489935
"9470_4",0.438758
"9470_9",0.696349
"9471_10",0.618219
"9471_2",0.465711
"9472_3",0.495394
"9472_8",0.542477
"9473_1",0.321051
"9473_9",0.534971
"9474_4",0.431593
"9474_7",0.513818
"9475_4",0.457523
"9475_8",0.507335
"9476_3",0.496759
"9476_7",0.501876
"9477_1",0.444899
"9477_8",0.495394
"9478_1",0.41044
"9478_7",0.499488
"9479_1",0.454452
"9479_10",0.532242
"947_3",0.4913
"947_8",0.461617
"9480_10",0.546571
"9480_3",0.350734
"9481_10",0.504947
"9481_4",0.474241
"9482_1",0.480041
"9482_10",0.713408
"9483_2",0.402934
"9483_9",0.5319
"9484_10",0.591607
"9484_2",0.43944
"9485_3",0.468441
"9485_9",0.686455
"9486_10",0.547936
"9486_3",0.421699
"9487_1",0.488229
"9487_10",0.521324
"9488_4",0.365063
"9488_9",0.629819
"9489_10",0.527124
"9489_2",0.534971
"948_1",0.411122
"948_8",0.51723
"9490_10",0.552371
"9490_4",0.464688
"9491_10",0.556124
"9491_3",0.470147
"9492_10",0.490276
"9492_4",0.399864
"9493_10",0.533606
"9493_4",0.435687
"9494_1",0.396111
"9494_7",0.492665
"9495_10",0.525759
"9495_2",0.474241
"9496_1",0.512453
"9496_8",0.444217
"9497_3",0.500512
"9497_7",0.502559
"9498_1",0.403958
"9498_9",0.561583
"9499_2",0.484817
"9499_7",0.496418
"949_3",0.464005
"949_8",0.460594
"94_10",0.512453
"94_2",0.417264
"9500_2",0.382463
"9500_7",0.620607
"9501_4",0.45377
"9501_7",0.597748
"9502_10",0.629478
"9502_4",0.437052
"9503_10",0.486865
"9503_4",0.462982
"9504_3",0.469806
"9504_9",0.489935
"9505_3",0.428523
"9505_8",0.558512
"9506_10",0.529853
"9506_3",0.458888
"9507_4",0.442511
"9507_9",0.5377
"9508_1",0.436711
"9508_9",0.737632
"9509_10",0.5319
"9509_3",0.455135
"950_1",0.461276
"950_10",0.527806
"9510_10",0.548618
"9510_3",0.621631
"9511_1",0.48277
"9511_9",0.487206
"9512_1",0.479017
"9512_10",0.494712
"9513_2",0.440464
"9513_9",0.521665
"9514_1",0.456841
"9514_8",0.519277
"9515_1",0.411122
"9515_7",0.563289
"9516_1",0.458547
"9516_10",0.515865
"9517_10",0.57216
"9517_2",0.454452
"9518_1",0.466735
"9518_9",0.527124
"9519_1",0.41624
"9519_8",0.60969
"951_1",0.477653
"951_10",0.506312
"9520_1",0.418287
"9520_9",0.502218
"9521_1",0.486523
"9521_9",0.495053
"9522_1",0.432276
"9522_10",0.545206
"9523_1",0.497782
"9523_10",0.582054
"9524_3",0.485159
"9524_9",0.510747
"9525_2",0.377687
"9525_9",0.549301
"9526_10",0.57796
"9526_3",0.478335
"9527_3",0.428181
"9527_7",0.577277
"9528_1",0.540771
"9528_10",0.559877
"9529_10",0.506994
"9529_2",0.450358
"952_1",0.476288
"952_10",0.527465
"9530_1",0.455476
"9530_10",0.5145
"9531_1",0.423064
