"id","sentiment"
"1046_1",0.465331
"1865_3",0.411891
"11845_7",0.553387
"6675_7",0.614289
"6240_1",0.438624
"10392_8",0.561776
"3405_10",0.572897
"11919_10",0.551806
"2294_9",0.582125
"1097_3",0.494859
"6888_10",0.589095
"12373_1",0.436335
"11785_10",0.557342
"11805_1",0.415781
"2328_9",0.598998
"2636_1",0.419412
"12359_7",0.511205
"7733_8",0.577116
"9877_1",0.444767
"12266_7",0.559522
"8274_1",0.428676
"11727_8",0.553569
"12389_8",0.552861
"2464_4",0.512259
"4930_1",0.449541
"11304_9",0.598207
"2140_1",0.43817
"11168_9",0.555497
"1772_9",0.553829
"3857_8",0.556768
"4559_3",0.331136
"6986_8",0.445164
"9647_1",0.371147
"11714_1",0.378441
"5436_2",0.503559
"2736_9",0.56657
"4499_8",0.6512
"2701_10",0.591944
"11604_8",0.55311
"6133_1",0.423622
"4151_3",0.553651
"3978_3",0.436227
"1973_9",0.598207
"11752_10",0.556996
"10192_10",0.546797
"8318_4",0.435539
"5685_1",0.352239
"8978_4",0.514105
"12289_10",0.555206
"5603_9",0.55787
"5209_10",0.584263
"8360_7",0.564725
"5690_2",0.37121
"8463_10",0.522278
"5304_10",0.651463
"720_10",0.611653
"9301_3",0.404956
"1392_1",0.527814
"10893_4",0.562352
"1299_9",0.564461
"5552_2",0.406333
"4348_4",0.52966
"12384_4",0.421573
"11947_2",0.508568
"1740_3",0.455576
"7869_10",0.552833
"5959_7",0.536251
"2301_8",0.627244
"5572_7",0.53546
"3716_1",0.525969
"8558_7",0.58898
"12210_1",0.436756
"3744_4",0.460585
"12487_2",0.469022
"5348_7",0.533087
"1065_1",0.474295
"1414_10",0.586021
"2672_4",0.486159
"1014_8",0.44503
"2248_10",0.547588
"2221_8",0.532824
"4576_1",0.520432
"10578_10",0.554545
"8525_2",0.466913
"5332_8",0.48484
"12007_2",0.41782
"1107_2",0.494859
"8295_10",0.551172
"10093_1",0.339606
"6441_1",0.436857
"10422_3",0.392565
"11034_3",0.429963
"3379_9",0.558003
"7512_1",0.390218
"12165_1",0.431909
"11634_10",0.482468
"4567_10",0.524387
"6971_8",0.556253
"2145_3",0.520432
"5639_1",0.343463
"8049_7",0.580016
"7953_1",0.479831
"12440_4",0.485368
"9134_8",0.569125
"5720_10",0.553124
"1851_10",0.56887
"3673_10",0.546797
"9037_3",0.547588
"8547_10",0.594558
"111_10",0.585784
"5279_9",0.55016
"2379_9",0.565252
"6000_10",0.563605
"990_7",0.580016
"1519_9",0.545742
"5987_7",0.530714
"2959_7",0.569734
"8898_2",0.42168
"5746_10",0.585659
"6268_8",0.449843
"5449_7",0.448721
"5561_1",0.372477
"11470_3",0.433658
"11837_1",0.422176
"6761_10",0.557832
"1590_1",0.436922
"927_10",0.55609
"1495_9",0.562062
"10529_7",0.589419
"7704_2",0.479831
"10707_3",0.41102
"3862_1",0.429829
"3612_7",0.586343
"8212_2",0.379904
"10649_10",0.610193
"9767_1",0.454785
"4054_3",0.417875
"9783_3",0.433694
"3116_2",0.527814
"4631_10",0.561096
"7228_1",0.467704
"2744_8",0.504877
"6028_10",0.58608
"10812_9",0.554602
"417_10",0.562874
"11876_10",0.602461
"946_7",0.540997
"8265_10",0.613346
"6833_10",0.576112
"4150_4",0.535987
"899_9",0.53256
"223_10",0.55497
"7369_3",0.432112
"5075_8",0.553424
"6634_1",0.437873
"3486_8",0.579225
"11473_1",0.526233
"3276_10",0.640127
"3272_2",0.487741
"2727_3",0.471395
"4134_7",0.505668
"5744_3",0.420652
"8715_1",0.402678
"4812_1",0.39092
"6841_1",0.444845
"6822_1",0.540206
"3211_4",0.540206
"5489_2",0.413393
"1168_1",0.487741
"3056_9",0.566834
"4516_10",0.600053
"9542_1",0.410197
"4400_10",0.588374
"2766_10",0.571052
"6470_8",0.564688
"5434_1",0.422538
"1406_4",0.447667
"11479_8",0.564988
"9881_10",0.553388
"10276_1",0.387052
"2875_8",0.562615
"1254_2",0.506196
"8017_10",0.556552
"9694_10",0.52676
"9522_1",0.488268
"11379_2",0.465858
"7357_10",0.535987
"6080_9",0.512259
"2039_10",0.588118
"7086_8",0.571579
"4757_10",0.575381
"2472_10",0.533878
"9442_1",0.402712
"12438_10",0.56315
"747_8",0.518851
"6786_4",0.444659
"11942_8",0.526233
"8611_9",0.572035
"9240_8",0.604007
"7411_4",0.373161
"5196_4",0.41959
"5709_3",0.505668
"6758_3",0.436062
"1933_9",0.586343
"4464_8",0.60638
"11100_9",0.561051
"3636_10",0.542842
"12328_1",0.397792
"6783_4",0.505141
"11381_10",0.616807
"4509_3",0.435803
"4775_7",0.549697
"10633_8",0.55319
"9161_1",0.47614
"2277_8",0.58608
"7402_10",0.523332
"2713_1",0.42875
"1312_1",0.406372
"3633_1",0.433155
"8943_10",0.588452
"11734_3",0.546797
"12120_7",0.516214
"6285_1",0.487477
"9296_1",0.325672
"8696_9",0.576585
"7243_10",0.553113
"10135_8",0.620617
"6094_10",0.562957
"6962_4",0.477986
"3916_1",0.418747
"3650_10",0.546797
"58_8",0.61818
"10858_1",0.410311
"11894_8",0.571084
"759_1",0.451094
"10311_1",0.540733
"1127_10",0.559979
"6723_7",0.583328
"4966_7",0.564289
"7196_4",0.455576
"6244_1",0.369892
"9510_10",0.588098
"3471_10",0.547324
"9840_2",0.54126
"11886_9",0.552321
"7880_10",0.572742
"6358_10",0.558025
"6280_2",0.517532
"2580_3",0.41837
"122_4",0.414627
"5713_2",0.505932
"7187_7",0.524914
"8601_8",0.550916
"52_10",0.558661
"2447_7",0.585552
"4828_4",0.416919
"5371_1",0.499605
"5066_1",0.433685
"12184_2",0.505141
"85_2",0.509359
"10067_7",0.557342
"3999_9",0.627385
"11623_10",0.559484
"10826_4",0.447271
"3780_1",0.384582
"10195_1",0.388699
"7875_4",0.441266
"8510_4",0.538096
"9916_2",0.389929
"10023_4",0.526496
"6870_8",0.542051
"4753_9",0.674927
"11120_7",0.460058
"2516_10",0.432501
"1719_10",0.568679
"4426_4",0.501714
"7835_7",0.555497
"5148_7",0.531769
"2997_7",0.539151
"2211_7",0.529396
"626_4",0.600053
"779_1",0.482204
"9712_10",0.546533
"1504_9",0.571843
"8903_3",0.514369
"359_7",0.56083
"7465_7",0.546006
"10966_2",0.413699
"8227_2",0.504086
"10746_2",0.425593
"10356_1",0.481677
"12286_1",0.405518
"11128_7",0.592671
"12489_3",0.486159
"1264_1",0.444271
"3871_10",0.575534
"9248_10",0.527023
"3094_4",0.525705
"7472_9",0.524914
"3537_2",0.449357
"9727_2",0.43391
"5453_8",0.536515
"2283_10",0.658243
"7533_2",0.419514
"6468_1",0.366557
"12274_9",0.63399
"10713_3",0.393883
"8518_7",0.55216
"1838_10",0.560243
"5304_1",0.505141
"4227_1",0.541788
"5342_9",0.561297
"1754_8",0.577116
"4800_1",0.419886
"10717_3",0.503032
"1919_1",0.42612
"6851_7",0.570303
"322_8",0.516214
"3028_4",0.412096
"7463_2",0.486686
"7999_1",0.449919
"3036_1",0.434739
"11154_7",0.564625
"10501_1",0.422396
"12272_8",0.621709
"1738_8",0.63459
"3242_1",0.269971
"6178_4",0.448586
"3405_4",0.506723
"4663_7",0.634326
"11348_1",0.428948
"7304_1",0.400962
"2962_1",0.501714
"11701_8",0.554153
"9354_9",0.553263
"9846_7",0.522805
"12496_10",0.520169
"5652_1",0.424158
"7371_9",0.514105
"10131_3",0.494332
"9826_4",0.498814
"6141_10",0.57285
"7472_3",0.496968
"2622_8",0.510678
"10281_9",0.658459
"8668_2",0.401453
"2348_9",0.57237
"12047_2",0.436649
"11373_10",0.516214
"4254_1",0.406267
"524_1",0.514632
"5808_1",0.437719
"515_1",0.39564
"6414_9",0.561561
"8938_8",0.575246
"12391_8",0.552651
"776_8",0.558894
"12197_7",0.678091
"4582_1",0.545742
"3638_10",0.628004
"6338_3",0.50145
"1165_2",0.413749
"5574_1",0.414867
"7319_2",0.435552
"595_10",0.604179
"6694_1",0.478777
"12209_3",0.524914
"3268_10",0.519114
"12492_4",0.522805
"4738_10",0.564627
"947_3",0.438937
"7726_10",0.612502
"94_10",0.551417
"11760_1",0.548379
"10978_10",0.633121
"10072_1",0.289719
"2346_10",0.551154
"5008_9",0.615871
"5135_2",0.412898
"7979_3",0.582916
"10863_10",0.546006
"2862_9",0.546269
"7562_9",0.561631
"8023_4",0.512787
"341_9",0.561308
"6321_4",0.445558
"9936_1",0.38236
"9581_10",0.584288
"3750_2",0.541524
"8298_2",0.521223
"5900_10",0.597384
"6308_1",0.418139
"1609_10",0.589456
"11054_1",0.369742
"7031_3",0.418666
"9507_9",0.584818
"3121_1",0.406351
"7521_1",0.457422
"4830_1",0.486159
"6686_2",0.410407
"1618_10",0.434019
"2190_10",0.606024
"6943_8",0.592143
"1385_7",0.606117
"544_8",0.558385
"3225_10",0.543897
"1044_3",0.408595
"11691_7",0.522014
"6124_3",0.42798
"7326_1",0.398742
"1471_10",0.539151
"5010_1",0.447743
"2695_9",0.564998
"1222_2",0.426189
"1012_8",0.468231
"5459_1",0.487477
"4734_1",0.328685
"3138_8",0.57817
"5674_7",0.527814
"6815_1",0.420876
"8285_10",0.56813
"5504_10",0.533087
"6800_4",0.463749
"5292_10",0.601419
"5121_1",0.327694
"9861_1",0.497759
"2645_10",0.603894
"9422_7",0.621671
"5144_1",0.318777
"3877_9",0.52676
"7822_8",0.620668
"3324_2",0.46744
"5559_3",0.426019
"9969_3",0.466385
"2296_2",0.446437
"10021_9",0.586793
"11111_1",0.401263
"1371_1",0.495914
"4321_9",0.496177
"9706_7",0.475613
"11782_1",0.3845
"141_1",0.530451
"3106_7",0.599525
"1817_10",0.557212
"4508_10",0.525705
"10922_3",0.432677
"2304_7",0.531505
"2229_4",0.451094
"4283_9",0.508568
"9087_2",0.490904
"6003_9",0.629581
"12126_8",0.617015
"6067_10",0.577106
"8714_9",0.549433
"11932_1",0.486422
"2293_8",0.569206
"6184_8",0.521487
"8448_2",0.491432
"8269_3",0.466385
"7495_7",0.585816
"8282_10",0.578487
"2351_7",0.554574
"11688_7",0.594516
"3805_8",0.558924
"5158_1",0.373522
"12476_8",0.568482
"8265_1",0.421987
"2194_10",0.595043
"3465_3",0.37776
"5234_10",0.558044
"6903_10",0.59478
"8085_1",0.366062
"869_7",0.562333
"12034_1",0.408
"6297_10",0.540206
"3194_1",0.39156
"8725_1",0.507514
"9563_10",0.541788
"11075_1",0.350873
"5734_10",0.548379
"5357_2",0.434336
"6453_10",0.607705
"3263_3",0.513841
"12360_7",0.568916
"6477_1",0.428428
"11863_8",0.550751
"8459_3",0.446516
"10594_10",0.546533
"2237_1",0.362774
"7511_7",0.546797
"3626_3",0.48194
"6288_2",0.437329
"125_7",0.522014
"3318_7",0.552338
"5525_7",0.488795
"9695_1",0.419643
"5917_8",0.570525
"8486_7",0.523332
"6032_3",0.499341
"7759_9",0.552082
"3456_10",0.561566
"1692_3",0.490113
"2107_3",0.443167
"11215_2",0.433975
"1309_7",0.58608
"6650_8",0.577643
"5722_9",0.56419
"4479_4",0.461113
"347_7",0.606117
"9399_10",0.624268
"2475_1",0.438684
"8229_3",0.481149
"4869_2",0.394858
"9691_1",0.434115
"1227_3",0.491168
"360_3",0.495914
"10047_1",0.44482
"1607_3",0.467704
"797_1",0.434317
"9489_2",0.557079
"1742_7",0.547588
"10531_3",0.491168
"4947_1",0.50435
"10873_8",0.553124
"1429_7",0.544424
"10962_3",0.433906
"3305_4",0.520169
"12160_8",0.554948
"9236_1",0.428564
"3718_1",0.231952
"3434_8",0.558383
"10933_8",0.567625
"798_10",0.553124
"9879_9",0.526496
"6644_10",0.52386
"10978_1",0.428392
"7867_2",0.443817
"4369_2",0.360026
"1251_4",0.512259
"1500_2",0.423818
"7574_10",0.608823
"5470_1",0.475349
"2407_10",0.546006
"3451_3",0.518851
"9385_1",0.530187
"4078_8",0.575007
"3229_1",0.401883
"1786_8",0.601635
"5173_2",0.516478
"1211_8",0.60058
"4303_1",0.42317
"6011_3",0.454258
"4513_4",0.528078
"11745_9",0.604135
"9675_9",0.563143
"11981_3",0.448639
"5977_10",0.493013
"5023_4",0.477195
"8704_9",0.527551
"8644_10",0.519905
"10557_3",0.435985
"6549_7",0.572967
"5557_3",0.408301
"6402_2",0.419953
"2642_4",0.51806
"11796_10",0.515159
"7102_1",0.419469
"7968_8",0.563143
"11764_7",0.544424
"9415_9",0.528869
"4817_8",0.555766
"1007_4",0.499077
"10943_9",0.55207
"7280_10",0.553121
"6068_2",0.506987
"845_10",0.545479
"8377_3",0.402486
"8445_9",0.580631
"563_4",0.569997
"8761_9",0.523332
"1552_1",0.390953
"9630_1",0.428691
"6444_7",0.563934
"3188_1",0.474295
"2142_4",0.436826
"2045_10",0.553124
"2477_10",0.557606
"2597_1",0.411417
"3137_8",0.603447
"1345_1",0.493277
"8498_7",0.544951
"6550_4",0.496968
"9583_9",0.534669
"7506_7",0.530187
"9316_7",0.517532
"11473_10",0.567361
"3003_10",0.522278
"8532_7",0.524651
"5654_1",0.432318
"822_10",0.429925
"1312_10",0.558808
"9665_4",0.537306
"4442_10",0.564115
"11758_7",0.546269
"11185_1",0.527814
"11588_3",0.422078
"3366_10",0.57817
"7050_8",0.521751
"4778_4",0.415207
"1_3",0.47614
"2838_2",0.475086
"6910_8",0.569019
"3257_8",0.591653
"9111_7",0.569997
"6458_7",0.516741
"5622_8",0.55207
"12469_7",0.553743
"9670_10",0.56671
"8092_4",0.443196
"1683_9",0.48484
"6181_4",0.487213
"8965_8",0.539678
"5186_1",0.380007
"1250_2",0.437005
"4705_10",0.563773
"10261_8",0.557901
"350_4",0.534405
"12302_3",0.368256
"776_1",0.534142
"7424_10",0.599262
"10383_8",0.589671
"360_9",0.576981
"5798_10",0.555469
"10720_4",0.467967
"6009_8",0.601107
"2319_8",0.569206
"7053_10",0.512259
"11210_8",0.566306
"1985_10",0.553862
"6056_1",0.522542
"10315_1",0.543106
"9_4",0.542578
"6530_4",0.432085
"1367_10",0.550488
"4564_2",0.42726
"4343_10",0.487213
"654_3",0.479568
"4857_1",0.423525
"1377_10",0.527287
"8072_10",0.552501
"11433_7",0.553312
"6586_1",0.440754
"10255_1",0.542051
"350_10",0.553147
"6853_8",0.565625
"3693_10",0.578809
"2589_10",0.546797
"895_1",0.389992
"6854_7",0.550246
"1274_2",0.422873
"9179_8",0.55497
"10141_8",0.508041
"10727_9",0.550023
"1158_7",0.641972
"9949_3",0.487477
"7798_10",0.562352
"5964_7",0.553124
"11221_10",0.599789
"3053_3",0.427011
"8817_9",0.561582
"5850_2",0.39686
"9635_3",0.492223
"5000_10",0.552986
"10040_2",0.513314
"3065_1",0.441651
"2196_1",0.520696
"12428_7",0.565252
"8454_1",0.48405
"11456_10",0.562879
"5918_4",0.467704
"10687_7",0.580807
"10507_7",0.530187
"9051_8",0.558924
"6315_4",0.493277
"11266_10",0.555497
"5890_3",0.500923
"6257_8",0.517005
"2923_8",0.576124
"2952_1",0.381757
"7269_8",0.555497
"1116_1",0.444934
"11084_1",0.443142
"10287_1",0.487213
"5704_9",0.615608
"11218_8",0.561824
"12275_2",0.527287
"1414_4",0.52676
"7998_4",0.505668
"3286_1",0.447012
"2515_1",0.514896
"851_1",0.516214
"5181_10",0.582125
"5358_9",0.778012
"2677_10",0.551114
"34_8",0.580807
"9232_8",0.566296
"5835_10",0.56367
"10796_4",0.423866
"5553_8",0.577412
"666_4",0.469022
"9450_1",0.363531
"10820_8",0.569284
"7994_10",0.670446
"8948_9",0.574913
"3301_2",0.485895
"2801_1",0.410627
"4934_2",0.395486
"1539_10",0.57237
"10949_4",0.471395
"4394_10",0.578698
"4098_8",0.529924
"1617_7",0.476931
"9569_3",0.50725
"8593_1",0.504614
"3449_1",0.50435
"8372_1",0.396124
"815_7",0.605326
"348_7",0.557606
"7220_1",0.514105
"2633_1",0.39868
"1752_3",0.548379
"3347_2",0.498286
"4967_7",0.558611
"10910_8",0.569102
"3147_1",0.513841
"7791_4",0.446007
"1588_7",0.558825
"8405_2",0.494859
"3826_10",0.555233
"3178_2",0.503296
"4420_4",0.514896
"246_2",0.433926
"8462_7",0.558661
"8264_3",0.442921
"2695_3",0.451094
"7258_4",0.560243
"5787_8",0.533878
"11668_2",0.457158
"5529_4",0.604834
"8923_2",0.393097
"4784_1",0.437024
"7730_1",0.48405
"4455_4",0.474822
"6416_1",0.41096
"87_1",0.417627
"9548_8",0.570261
"1285_1",0.375522
"7695_10",0.620254
"4364_10",0.561297
"9394_8",0.501186
"1253_1",0.509623
"2481_1",0.494859
"6790_1",0.501714
"9989_10",0.596098
"1483_8",0.530187
"8772_1",0.415159
"2993_10",0.566874
"1801_1",0.432639
"9434_1",0.406255
"7938_10",0.566653
"2262_1",0.429537
"5076_1",0.446983
"10994_2",0.441109
"4749_7",0.54706
"8309_8",0.513841
"7031_10",0.580872
"2711_3",0.452676
"8655_7",0.60928
"11329_4",0.57358
"9076_3",0.503559
"11647_10",0.548642
"7934_1",0.484577
"9114_1",0.43633
"6510_7",0.489322
"11487_1",0.408934
"2348_3",0.447235
"12325_1",0.344212
"6405_10",0.548642
"357_7",0.596625
"12253_10",0.647509
"4927_10",0.643027
"8636_1",0.448945
"11184_10",0.553964
"9974_3",0.494332
"6516_1",0.491432
"2167_9",0.53836
"10794_10",0.5863
"966_4",0.512523
"10040_10",0.572075
"5940_9",0.56419
"9181_8",0.58898
"2196_8",0.550663
"6361_4",0.445887
"4243_9",0.658318
"581_9",0.60128
"7195_1",0.422875
"2986_10",0.581834
"4344_1",0.397752
"7176_10",0.534933
"7857_10",0.574143
"6487_1",0.439563
"3692_10",0.57308
"12198_10",0.554706
"10569_7",0.532296
"9850_2",0.514369
"6415_1",0.449888
"6373_10",0.557079
"5103_1",0.513841
"11048_8",0.568546
"2055_1",0.416708
"2920_1",0.463222
"8667_3",0.513314
"7059_3",0.432112
"3887_2",0.40436
"12356_10",0.427095
"5402_2",0.448541
"10274_8",0.481413
"11831_4",0.495123
"5375_7",0.541788
"7875_7",0.503559
"2733_8",0.528869
"6420_8",0.568972
"2240_10",0.444152
"10627_9",0.567219
"7319_8",0.540469
"7782_1",0.397086
"857_1",0.439239
"351_4",0.50435
"9260_10",0.589148
"6891_10",0.556024
"8205_10",0.510414
"1179_3",0.422783
"9061_4",0.413503
"3571_9",0.628526
"11352_9",0.570036
"11770_10",0.542051
"10714_2",0.435673
"5397_3",0.43303
"2360_1",0.4322
"9459_4",0.536251
"7493_1",0.423939
"6799_10",0.604839
"2313_8",0.515687
"7602_10",0.586607
"1731_10",0.611625
"8502_10",0.601898
"5632_1",0.432954
"3723_10",0.57669
"6473_3",0.42429
"3596_3",0.375991
"8583_7",0.55267
"10902_1",0.428412
"1032_1",0.527287
"2931_1",0.382347
"9930_3",0.443448
"11825_10",0.565361
"5384_10",0.524651
"2492_4",0.484313
"5008_4",0.50435
"7334_4",0.489586
"10082_8",0.558661
"1395_1",0.420602
"8140_7",0.542578
"2400_8",0.626071
"11462_2",0.44909
"6632_10",0.577799
"11499_3",0.538624
"5576_1",0.410721
"1172_7",0.561732
"3053_8",0.586504
"4119_1",0.42302
"8165_2",0.462167
"8333_8",0.544951
"2242_1",0.425671
"6132_1",0.41058
"12270_9",0.585025
"11456_4",0.539151
"6898_1",0.479304
"2512_2",0.430324
"7045_7",0.50725
"2808_4",0.365335
"6257_4",0.420887
"1971_7",0.531769
"10565_10",0.635117
"930_10",0.574472
"196_9",0.580551
"6535_1",0.429281
"5257_1",0.381836
"6759_4",0.45083
"5016_2",0.419824
"10959_1",0.445355
"4450_10",0.578039
"6678_10",0.583443
"11286_8",0.521223
"7200_8",0.61798
"6660_7",0.533087
"12481_10",0.579662
"10278_4",0.447403
"6233_8",0.580016
"579_1",0.469549
"8519_3",0.415766
"1220_10",0.577116
"2342_10",0.556442
"1860_1",0.402553
"7273_3",0.530714
"4653_2",0.409966
"6878_4",0.511468
"502_7",0.529924
"2406_2",0.493804
"2021_1",0.388289
"874_8",0.586343
"4949_2",0.519378
"5054_3",0.441603
"689_7",0.594516
"9643_7",0.577907
"6445_3",0.490377
"2377_9",0.556288
"6107_8",0.534669
"10368_8",0.569814
"10444_1",0.384412
"5498_1",0.489322
"1018_7",0.571628
"2718_9",0.478249
"2418_2",0.568152
"7412_7",0.541524
"213_10",0.572107
"9417_2",0.413129
"1194_2",0.409966
"9366_8",0.558975
"4769_1",0.389862
"6667_9",0.585125
"9361_2",0.43652
"2182_8",0.577777
"10677_4",0.433375
"3931_10",0.632481
"120_9",0.548906
"10837_10",0.560817
"10830_1",0.371741
"3679_2",0.483522
"9094_9",0.530451
"7880_2",0.475349
"4969_9",0.569743
"3418_3",0.446033
"5490_4",0.513314
"264_10",0.571262
"1602_10",0.547851
"5019_9",0.537042
"12000_9",0.60058
"10794_4",0.482731
"2504_3",0.582652
"12340_4",0.518323
"7732_2",0.490113
"2028_1",0.406444
"3986_4",0.503032
"5100_10",0.573952
"2135_1",0.419432
"10227_7",0.525705
"4413_1",0.539678
"5205_2",0.382545
"45_9",0.568694
"12151_10",0.559188
"11055_1",0.379208
"2632_9",0.560195
"7047_3",0.394674
"1915_1",0.401254
"9666_10",0.597586
"10027_1",0.3958
"11024_2",0.488268
"6482_7",0.581598
"8060_3",0.443163
"9876_8",0.520432
"3839_1",0.410961
"3682_9",0.557606
"5962_3",0.273135
"222_3",0.43674
"10460_10",0.59131
"8543_1",0.500132
"9443_1",0.425337
"10201_1",0.558661
"5046_9",0.633763
"5899_1",0.467704
"10140_1",0.422852
"5009_1",0.477195
"4626_8",0.554608
"9033_10",0.598998
"3243_9",0.551279
"6379_1",0.484313
"4949_8",0.608226
"6119_10",0.592934
"10336_7",0.562756
"7344_1",0.415812
"3294_7",0.586792
"4385_2",0.441433
"2172_9",0.559297
"8295_3",0.427873
"1031_10",0.560753
"7577_10",0.588716
"6778_4",0.507778
"3154_2",0.43183
"9585_7",0.548642
"3445_2",0.504086
"7416_3",0.499868
"9780_10",0.585289
"480_10",0.553915
"837_4",0.484577
"10166_8",0.559983
"3695_7",0.439926
"12417_9",0.490904
"3932_3",0.438277
"11790_3",0.446997
"6917_9",0.546797
"1975_4",0.488795
"11249_10",0.568943
"7366_7",0.562615
"4579_8",0.557997
"8415_10",0.585025
"2004_1",0.532824
"7599_3",0.422357
"12259_8",0.597944
"11005_7",0.551279
"11914_7",0.50145
"8498_1",0.444015
"944_2",0.430297
"7183_10",0.567097
"4422_10",0.58107
"6791_10",0.531769
"9286_1",0.422859
"3325_10",0.554706
"5599_2",0.359439
"3064_1",0.419193
"209_4",0.406026
"1904_10",0.495914
"10699_3",0.546006
"577_3",0.503296
"3157_1",0.482204
"1582_2",0.526496
"8044_2",0.480622
"11208_1",0.50145
"4708_3",0.503823
"10439_8",0.577379
"11083_7",0.561848
"8066_3",0.396326
"11327_8",0.56657
"9224_1",0.521223
"2165_8",0.565252
"9892_10",0.599106
"4402_1",0.333807
"11804_10",0.600202
"1296_8",0.573425
"10562_1",0.496704
"5003_10",0.524123
"10448_1",0.412259
"3274_7",0.540733
"6344_4",0.519114
"8129_4",0.45294
"9525_2",0.396641
"661_1",0.4313
"9398_3",0.502241
"3639_7",0.598227
"5527_7",0.593614
"7790_3",0.524914
"9550_1",0.515159
"2042_3",0.405959
"366_1",0.500659
"8446_3",0.504614
"7859_1",0.504086
"5587_3",0.489059
"10604_3",0.433344
"5245_1",0.38899
"804_8",0.57067
"9098_3",0.503032
"6240_10",0.63169
"3960_10",0.541788
"10536_8",0.606927
"8793_1",0.324809
"1586_1",0.360205
"7131_9",0.587925
"11338_9",0.525969
"1053_4",0.419193
"11170_4",0.428948
"6806_1",0.55931
"3741_4",0.498814
"1231_7",0.540733
"5499_8",0.583886
"12452_3",0.537042
"5331_9",0.633799
"3302_7",0.540997
"6214_8",0.557079
"6908_1",0.475086
"8510_8",0.623781
"10522_10",0.555266
"2844_2",0.390786
"11797_3",0.442889
"11237_10",0.525178
"6762_3",0.449433
"897_1",0.44465
"10312_9",0.604263
"10272_1",0.380965
"10814_9",0.54996
"4504_1",0.311031
"9389_9",0.49855
"9035_1",0.444181
"11306_1",0.494859
"6309_4",0.490377
"5179_10",0.562352
"6099_4",0.538887
"887_8",0.563143
"10220_10",0.577643
"286_10",0.555233
"5809_10",0.563406
"7725_3",0.415966
"9722_7",0.562829
"9104_7",0.464276
"7313_7",0.543106
"1706_1",0.437385
"11737_4",0.521223
"11203_10",0.582626
"7767_4",0.447187
"1822_1",0.44512
"5113_8",0.528342
"5456_9",0.572897
"6005_1",0.39652
"2026_2",0.426041
"1379_1",0.516214
"3048_10",0.624106
"5070_10",0.593462
"8985_1",0.324803
"1643_1",0.436292
"400_1",0.389112
"7546_10",0.568943
"3438_4",0.420248
"12136_8",0.545479
"6850_2",0.429107
"9054_8",0.56367
"1555_10",0.582952
"7103_1",0.505932
"6218_1",0.464804
"1619_3",0.415252
"5187_8",0.540469
"8575_2",0.412845
"1593_10",0.542315
"3910_1",0.409479
"5743_10",0.532824
"3061_8",0.549433
"9633_8",0.582125
"2488_9",0.570525
"11711_4",0.467176
"11282_10",0.54126
"8919_10",0.577643
"6139_10",0.570907
"8032_1",0.402909
"4287_4",0.499077
"11044_1",0.442606
"11123_8",0.59879
"1828_9",0.59733
"4232_3",0.46454
"7258_9",0.571316
"1078_4",0.420116
"9967_10",0.57817
"4975_3",0.511205
"9974_8",0.611653
"424_2",0.38165
"7181_9",0.549433
"10703_3",0.524123
"3157_10",0.602426
"11096_10",0.540469
"2185_10",0.58362
"2779_4",0.437143
"9342_1",0.430426
"3615_8",0.540469
"6777_10",0.566306
"5440_8",0.532033
"706_1",0.552333
"5909_8",0.568859
"9578_3",0.424466
"3393_4",0.489322
"428_3",0.428306
"651_9",0.554173
"12433_8",0.54416
"8643_4",0.377233
"5826_10",0.568514
